PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
0.0020383466155737277,-0.01874088941178204,9,1.9039999999999977,2
0.00010428899723996217,-0.020607185198127858,9,-10.336000000000013,2
7.564081286363656e-05,-0.02059587932845377,9,-3.8079999999999927,2
0.0011807411062831478,-0.019693192656678446,9,-6.392000000000008,2
0.0014604206612827495,-0.01965806614461669,9,-4.623999999999978,2
0.0012942547847867405,-0.019696108138182553,9,-3.944000000000005,2
0.0014701331498603563,-0.0195096404123799,9,2.992000000000007,2
0.0012659779056073805,-0.019755153953658698,9,-2.583999999999969,2
0.0012438982421185897,-0.019845675025196234,9,0.2720000000000706,2
0.00081302275441047,-0.020269602420605243,9,-1.087999999999966,2
-0.0006019163058382414,-0.02134028724843456,9,-1.0879999999999204,2
0.0001261659085908881,-0.020795898465540696,9,-2.3119999999999434,2
-0.0019969414671623564,-0.02230976094620194,9,5.984000000000014,2
-0.003627862668705376,-0.023467206735074665,9,3.6720000000000255,2
-0.005445748892551485,-0.02469368163541231,9,5.303999999999997,2
-0.0076062022907403175,-0.026071002430968524,9,3.8079999999999927,2
-0.00909229621379846,-0.027228577819761023,9,1.7763568394002506e-16,2
-0.008510109810328341,-0.026759308795167802,9,-2.176000000000021,2
-0.008379230925259721,-0.026686358666202246,9,-1.0880000000000103,2
-0.008076132702558471,-0.026496510528772353,9,-2.3119999999999887,2
-0.007092698468803842,-0.025775820775868458,9,-0.5440000000000051,2
-0.005711349932977464,-0.024877188768118366,9,-2.4480000000000013,2
-0.006765928785049519,-0.025603920217418218,9,0.8160000000000316,2
-0.006853366033763868,-0.025648497574310525,9,-0.5440000000000044,2
-0.009121562975377282,-0.027274483237572686,9,-13.327999999999976,2
-0.009758759023861007,-0.027708555205665487,9,-13.736000000000011,2
-0.010898761469889861,-0.02852361479221747,9,-12.375999999999976,2
-0.011000593238282426,-0.028615263359463246,9,-16.727999999999973,2
-0.011010756550671972,-0.028657546188198997,9,-14.14399999999996,2
-0.011056178927248425,-0.028648167133203752,9,0.6800000000000181,2
-0.010976469580305381,-0.028583694875288022,9,-2.447999999999956,2
-0.01096612171541919,-0.028597340716473026,9,11.01600000000003,2
-0.010523215369759652,-0.02823068129288599,9,12.240000000000007,2
-0.009583024980212317,-0.02758354323340356,9,12.376000000000024,2
-0.00938720384728684,-0.02746524710079841,9,-4.0799999999999725,2
-0.009635242627965451,-0.027584909030789737,9,-1.087999999999966,2
-0.009699262874916974,-0.027659707566975934,9,-1.7679999999999836,2
-0.01088046497365286,-0.02852093024759634,9,-15.775999999999977,2
-0.010895330431304464,-0.028598747795295927,9,-2.8559999999999945,2
-0.010840888018586322,-0.02846475158116934,9,0.4079999999999927,2
-0.010695145126666002,-0.02838186212831195,9,-2.5840000000000143,2
-0.011017412802460947,-0.028600039253829763,9,-14.824000000000025,2
-0.010933542528726352,-0.02853885041382648,9,-0.5440000000000055,2
-0.011053150579851706,-0.028664755972767554,9,-15.776,2
-0.010563185268146633,-0.028237585544842545,9,16.320000000000004,2
-0.009279269869823144,-0.02737800995243436,9,18.496000000000027,2
-0.008310968938689272,-0.026666775976792165,9,1.768000000000029,2
-0.007170399774048701,-0.02568212251194096,9,6.120000000000026,2
-0.004325255667703362,-0.023868934232607657,9,1.9040000000000183,2
-0.006712974666615661,-0.02556480526334634,9,-19.855999999999973,2
-0.0074671664126777825,-0.026074132795688324,9,-20.94400000000001,2
-0.005804842955533696,-0.024934122617405,9,1.4960000000000035,2
-0.0018117667558306683,-0.022267513685489945,9,5.576000000000001,2
-0.001115962715288316,-0.021632405212692923,9,-3.399999999999997,2
0.0009118134855787003,-0.019999233905632022,9,-2.17600000000002,2
0.0013056310678536721,-0.01954755083199385,9,-1.3599999999999888,2
-2.4521009977055645e-05,-0.020870891300548478,9,-7.208000000000013,2
0.01202163692541013,0.017268391172041955,10,-17.67999999999995,0
0.011037765310048376,0.018323516748814966,10,-7.819999999999993,0
0.011267839562491307,0.01805862211373262,10,-3.173333333333327,0
0.011994516710758376,0.01708010552532907,10,-2.8899999999999864,0
0.012373182423259747,0.016316350695277884,10,-4.215999999999985,0
0.01255984277216394,0.015919633962998985,10,0.8159999999999853,0
0.015084377810183252,0.010656616063271585,10,-2.176,0
0.015918045793571856,0.009034694523177136,10,-3.6720000000000033,0
0.015518136430673688,0.009466894044675312,10,-3.808000000000016,0
0.01604938150022523,0.008236182804239298,10,-2.3120000000000127,0
0.017760374591847847,0.005195695702213498,10,-2.8559999999999954,0
0.01794284567624019,0.004930611579965333,10,-0.6799999999999957,0
0.01721599651793449,0.006639086578899117,10,2.855999999999994,0
0.01726318652885228,0.00676285737088969,10,1.904000000000019,0
0.015707459859736858,0.010797332016167413,10,4.488000000000011,0
0.01558115135534037,0.01096619833715596,10,2.856000000000017,0
0.016114353145367206,0.010566208029881324,10,0.9520000000000212,0
0.016230041875494653,0.010193574576898786,10,-7.47999999999995,0
0.015585619641081466,0.011777247956685019,10,-13.055999999999973,0
0.016590586604825205,0.010042870615186073,10,-10.743999999999982,0
0.01640865477724782,0.010886288827697462,10,-9.24799999999998,0
0.014251494138294246,0.013945230558141912,10,-8.839999999999986,0
0.015238161512740715,0.011992561216953884,10,2.719999999999982,0
0.015789399659397012,0.01135121552741335,10,5.711999999999989,0
0.01516047541077736,0.012244603185026468,10,0.4079999999999927,0
0.015422250312578696,0.01112839249558621,10,-1.2240000000000235,0
0.015952383656023247,0.0108065923786031,10,1.767999999999961,0
0.015700180342366536,0.011722903878153414,10,-4.080000000000018,0
0.014696915164108563,0.013272058619522239,10,-2.3120000000000345,0
0.014510583424155475,0.013386033559443592,10,-4.216000000000031,0
0.013098720889386803,0.014863903339998753,10,-3.536000000000013,0
0.013832055175945646,0.012900345995129216,10,-2.3120000000000127,0
0.014949261497429329,0.009753079845402116,10,-3.400000000000001,0
0.015798402105458506,0.008259259672290922,10,-2.5839999999999925,0
0.016701015399089893,0.0066157674500740785,10,1.0880000000000103,0
0.018326804057059377,0.0038450630698160936,10,-3.552713678800501e-16,0
0.018394598270766355,0.0034225173267446334,10,-3.263999999999988,0
0.018388149633740313,0.0036624550518287954,10,-2.312000000000012,0
0.018352693766940945,0.0037373062761084943,10,-1.7680000000000065,0
0.01819006192410754,0.004063653850381903,10,1.7680000000000056,0
0.018257301855688007,0.004596041326557475,10,7.207999999999993,0
0.01775668109072586,0.005799356900597565,10,2.855999999999993,0
0.018114168189983345,0.0051660828933208156,10,-1.0879999999999896,0
0.016485424277567773,0.008026604890743453,10,-2.176,0
0.01433075716587319,0.011314903852677092,10,-5.848000000000002,0
0.01401330261207136,0.011913350728893124,10,-9.383999999999991,0
0.013361673853847077,0.013183547424682543,10,-5.711999999999989,0
0.013256154838593869,0.014059430346788996,10,2.9919999999999853,0
0.012901270663559906,0.014552706104660139,10,-0.8160000000000082,0
0.014071004216534433,0.013477804455930095,10,3.552713678800501e-16,0
0.015697303560473837,0.011508488772198578,10,6.1200000000000045,0
0.017188282975936598,0.00945014153213435,10,2.4480000000000013,0
0.016147893905762545,0.00995755402255089,10,1.2240000000000002,0
0.017421019026437855,0.0077876011019360255,10,-1.495999999999981,0
0.018102970043759634,0.005123437002161895,10,-2.3120000000000127,0
0.01872576079323558,0.00335030917862192,10,-7.888000000000011,0
0.018982530065423074,0.0024753119981630513,10,-0.5440000000000051,0
0.019210483186050967,0.001740977929932093,10,1.6319999999999937,0
0.01971491699617544,-0.0009852754175296212,10,5.167999999999983,0
0.019669832084646843,-0.0006021711012271533,10,2.312000000000012,0
0.019770736561894334,-0.0011004230553482953,10,2.040000000000009,0
0.01989473284564407,-0.001511869124804548,10,-0.9519999999999978,0
0.019863279525369464,-0.0013854854803731827,10,-6.799999999999978,0
0.019711710457307127,-0.0004084196806749719,10,-6.255999999999994,0
0.019836783811265534,-0.0011910411232429424,10,-0.272000000000002,0
0.01992091491993201,-0.0011341558893066075,10,-1.35999999999999,0
0.019913104112082507,-0.001890948425882438,10,-0.272000000000002,0
0.019758579306066996,-0.0010881047830221652,10,-2.1759999999999984,0
0.019770446388325803,-0.001690227837066962,10,4.488000000000011,0
0.019163195980026426,0.0021590151209846305,10,-1.7679999999999834,0
0.017204920774691143,0.006741246083015674,10,-5.168000000000006,0
0.016130300403525605,0.00906891385243166,10,-1.7679999999999836,0
0.014087086230481553,0.01245622596743894,10,-3.944000000000006,0
0.013835486429191057,0.012535226447419693,10,-3.127999999999998,0
0.013511530013892716,0.01317972339625165,10,-4.488000000000012,0
0.014161443328858759,0.011727816253748122,10,-1.496000000000005,0
0.013184876989085065,0.013751071728270819,10,3.127999999999996,0
0.014232297999653698,0.011633174812708452,10,-1.359999999999991,0
0.01152845690881722,0.016652211415309853,10,-1.768000000000007,0
0.012634569970275978,0.014676694317249845,10,-1.087999999999989,0
0.013629799362805435,0.013038755509688011,10,-1.4959999999999816,0
0.01479669952172779,0.010024465676913877,10,-8.975999999999999,0
0.015417951414037172,0.00898711200999837,10,-0.5440000000000055,0
-0.0954349772021112,0.0030494019434580905,12,2.720000000000028,1
-0.09548119054700635,0.0030027200886763553,12,-0.6799999999999498,1
-0.0954654563909127,0.0029791704105984152,12,-2.4933333333333394,1
-0.09538860253947808,0.0029622512829852875,12,-1.5299999999999727,1
-0.09537033379376354,0.0029547879631894917,12,-2.175999999999976,1
-0.09550955130650995,0.0029235204967438893,12,-1.088000000000011,1
-0.09550310512340526,0.0029039847258013137,12,-1.4960000000000035,1
-0.09543435489867667,0.0028903467498796365,12,1.088000000000011,1
-0.0953497962397281,0.0029204060788278856,12,1.7679999999999836,1
-0.09542919547267568,0.0029462813837743914,12,1.9039999999999964,1
-0.09552154009908566,0.002987770537712828,12,1.4960000000000035,1
-0.09543068637636165,0.002990049842144021,12,3.8079999999999927,1
-0.0955973852737424,0.003025694992532608,12,-0.2719999999999796,1
-0.09546624286357415,0.0030194927352168227,12,-0.544000000000005,1
-0.09543394998647589,0.003059298297125008,12,0.815999999999986,1
-0.09538220397553664,0.0030394308037878866,12,-0.6800000000000177,1
-0.09552128093013329,0.0030359742288437377,12,-2.584000000000014,1
-0.09545123993612105,0.0030333229360160942,12,-0.1360000000000581,1
-0.09545203930791568,0.00301348873915164,12,-0.5440000000000055,1
-0.09544527150263228,0.0030351569690457254,12,-0.3400000000000093,1
-0.09558191349406349,0.003475449558483981,12,-23.663999999999987,1
-0.09545203384879015,0.0035467107043637607,12,-1.4960000000000009,1
-0.0955450085981193,0.003689403528476401,12,-1.0879999999999626,1
-0.09555650359554345,0.0036906172637066817,12,-1.7680000000000036,1
-0.09561988432727633,0.003501998253447128,12,-0.3400000000000062,1
-0.09552748084735424,0.00293947753134953,12,15.096000000000004,1
-0.0953624930778545,0.0028990332682668108,12,-7.207999999999994,1
-0.09550330927092354,0.0028778288196699875,12,-5.848000000000003,1
-0.09541801994396415,0.0028898602614673566,12,-4.895999999999982,1
-0.09548593604431589,0.0028803984563015,12,-6.391999999999986,1
-0.09548992287147935,0.002890454696574501,12,3.12800000000002,1
-0.09540743765275574,0.0028993736841693898,12,-0.8159999999999847,1
-0.09537864189265773,0.0029033876575202933,12,-2.1759999999999984,1
-0.09551755819736,0.0028937618691759234,12,-4.351999999999998,1
-0.09555387543142642,0.0029178614026787323,12,-11.696000000000003,1
-0.09552893550849849,0.003227117641331393,12,-10.608000000000017,1
-0.09561764615609392,0.003452051131651277,12,-11.560000000000011,1
-0.09544513074013075,0.004238069798689647,12,-10.33599999999999,1
-0.09549230130800034,0.0048263061265574475,12,-11.151999999999996,1
-0.09545955321432942,0.005609632470050111,12,2.1759999999999997,1
-0.09542233122437992,0.00547025707917121,12,-7.207999999999993,1
-0.09535080839532947,0.005603823268642349,12,-5.848000000000001,1
-0.09538719675177906,0.005558771929698297,12,2.4480000000000017,1
-0.0954494765146304,0.005638622638755634,12,-5.712000000000012,1
-0.09536577480138543,0.0054428399235162215,12,-13.192000000000007,1
-0.0954814486634837,0.005065699068862098,12,-6.936000000000012,1
-0.09529765409408919,0.005244900541096567,12,-1.4960000000000044,1
-0.09540523469002286,0.005379525655121272,12,-14.688000000000011,1
-0.0955073038368999,0.005492834747653638,12,-3.127999999999997,1
-0.0954748297244816,0.005556297667330598,12,-3.67199999999998,1
-0.09523901460677439,0.005625979837107529,12,-3.8079999999999927,1
-0.09542395206163734,0.005632453035474188,12,10.2,1
-0.09534113932359771,0.005674452914415395,12,0.6799999999999955,1
-0.09529139845825753,0.005700064689206336,12,-1.7680000000000065,1
-0.09549218554435253,0.005709591829661997,12,-3.6720000000000255,1
-0.09538021462537002,0.005699294769576001,12,-0.1360000000000124,1
-0.09549656044697905,0.005703724227664475,12,4.216000000000008,1
-0.09532670067599718,0.005671339512205193,12,15.503999999999996,1
-0.09527945904680071,0.0056546260846635325,12,-4.352000000000001,1
-0.09531765839085808,0.0056524729549162255,12,-1.3599999999999937,1
-0.09538877851694076,0.005667277763963579,12,-2.99200000000001,1
-0.09528332450372948,0.005713209991884447,12,-25.976,1
-0.09541601839673924,0.005750130498443173,12,-22.44000000000001,1
-0.095338097212294,0.005729312383663578,12,0.2720000000000027,1
-0.09523776026238635,0.005714563405191317,12,1.7680000000000065,1
-0.09531883463311379,0.0057307820730994425,12,3.536000000000013,1
-0.09530836410939621,0.005730795521782366,12,5.983999999999992,1
-0.09526139222351104,0.005724442267024795,12,4.079999999999996,1
-0.09537132745423732,0.005738436843682085,12,5.031999999999971,1
-0.09526737096272521,0.0057169958190711545,12,2.447999999999978,1
-0.09528215624214416,0.005719785758081439,12,-1.6320000000000168,1
-0.09531820184810906,0.00567593369310994,12,-0.136000000000013,1
-0.0953361500893522,0.005587201214487966,12,1.2240000000000006,1
-0.09532561139879263,0.005388380656379689,12,-0.13599999999999,1
-0.09543628519079875,0.004793687055023938,12,-0.9519999999999982,1
-0.09545049058298054,0.004042981846230578,12,0.8160000000000082,1
-0.09556849774885551,0.0043101715640266975,12,0.6799999999999955,1
