Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
10,15,20166.0,886.9249275747777,0.8987832597940901,0.624237734096889,0.3221483449668881,0.9153511576980436,0.8199768186007115,0.4125472656843754,1283.16,3045.7200000000003,10.200000000000044,-0.6799999999998363,10.200000000000044,-0.6799999999998363,18531.8,894.7805624933881,0.6186556418117315,0.8741367554121503,0.40047849446372535,0.8283775745459157,0.2912355868146338,0.8955078587172286,1270.2400000000002,3045.856,2.1760000000000215,0.27200000000002544,2.1760000000000215,0.27200000000002544
10,16,17379.0,870.416305603426,0.8814668289713938,0.5948452902519168,0.2882574968443786,0.8743164942873592,0.8215116050433395,0.4128386866023465,1265.48,3047.0800000000004,-17.680000000000064,1.360000000000127,-17.680000000000064,1.360000000000127,18546.2,891.0800574299998,0.593717494939652,0.8705704173872553,0.4085917513451262,0.8218094781735747,0.2938396064146826,0.8905167780519141,1271.736,3046.536,0.27200000000002544,0.6800000000000181,0.27200000000002544,0.6800000000000181
10,17,18068.0,892.5878784786798,0.8980565634474874,0.6107355327203894,0.2849823585561647,0.8736929760812444,0.8245260012101303,0.4105386171990866,1268.88,3047.76,3.400000000000091,0.6799999999998363,3.400000000000091,0.6799999999998363,18556.0,892.2741699796952,0.6053795932060917,0.8843220099000222,0.40962924838143194,0.8233132238474236,0.2932260446957209,0.8863594845991087,1271.6,3046.808,-1.3599999999999912,0.27200000000002544,-1.3599999999999912,0.27200000000002544
10,18,16637.0,842.445742854949,0.9029579375848032,0.5952415026833632,0.2945784689505388,0.8840648775619555,0.82015952967824,0.4148463729280333,1260.0400000000002,3048.44,-8.839999999999918,0.6799999999998363,-8.839999999999918,0.6799999999998363,18237.0,886.0540689670175,0.6029136308795279,0.8876801960365999,0.40863682008471586,0.8245021822465105,0.2920932103823669,0.8852169196660913,1268.608,3047.08,-4.487999999999966,0.27199999999993446,-4.487999999999966,0.27199999999993446
10,19,17001.0,831.5462479183373,0.9121197489135684,0.6285492457852706,0.3089665865428305,0.891375969729272,0.8148721448366447,0.4231195642180067,1264.8000000000002,3047.76,4.759999999999991,-0.6799999999998363,4.759999999999991,-0.6799999999998363,17850.2,864.7842204860341,0.6107218611075658,0.8986768677422686,0.4147781013263697,0.8202092198738132,0.29978665117216013,0.887760295071575,1268.4720000000002,3047.352,-1.6319999999999713,0.27200000000002544,-1.6319999999999713,0.27200000000002544
10,21,17990.0,853.5107140124046,0.8869496622787556,0.5949074074074074,0.3103295081611154,0.9050074402837492,0.820722623713812,0.413134344599261,1266.16,3047.0800000000004,11.559999999999944,-0.6799999999998363,11.559999999999944,-0.6799999999998363,17415.0,858.1013777735594,0.6048557957696694,0.8963101482392016,0.4148955171093468,0.8203583808964334,0.2974228838110056,0.8856915515887162,1265.0720000000001,3047.6240000000007,-1.3599999999999912,0.27200000000002544,-1.3599999999999912,0.27200000000002544
10,22,17277.0,867.8954903232549,0.8693705026920948,0.5825802535743189,0.2882327556313101,0.8904029350651167,0.8291342228682215,0.4018817048849012,1258.68,3047.76,-7.480000000000018,0.6799999999998363,-7.480000000000018,0.6799999999998363,17394.6,857.597214717525,0.6024027884341498,0.893890882983342,0.4127041207658578,0.8218829044614097,0.2974179355683919,0.8889088397442675,1263.712,3047.7599999999998,0.6800000000000178,0.13599999999996726,0.6800000000000178,0.13599999999996726
10,23,19141.0,886.2741699796952,0.8813426650704484,0.5957360722066605,0.3062233497554478,0.9169579958529226,0.8263641904575609,0.4046663325732497,1275.68,3045.7200000000003,17.0,-2.039999999999964,17.0,-2.039999999999964,17609.2,856.3344730177281,0.5994028963314041,0.890548103307934,0.4115296638406904,0.8222505423108958,0.3016661338082485,0.8975618436986033,1265.0720000000001,3047.3520000000003,3.4,-0.4079999999999928,3.4,-0.4079999999999928
10,24,20427.0,889.475180106472,0.8897552051572437,0.6325715347454478,0.3244492576578516,0.9184940974283968,0.8190091974146779,0.4106796559762704,1285.88,3044.36,10.200000000000044,-1.360000000000127,10.200000000000044,-1.360000000000127,18367.2,865.7403604680328,0.6068689027438211,0.8879075568224222,0.4106963204503378,0.8220204758581835,0.30764029154971106,0.9044476876718915,1270.2400000000002,3046.5360000000005,7.207999999999993,-0.8159999999999854,7.207999999999993,-0.8159999999999854
10,25,20723.0,860.2619766708755,0.8961297297297297,0.6348374842998499,0.3518852280306612,0.9520096494621586,0.815044343177758,0.4142230632225486,1289.2800000000002,3045.0400000000004,3.400000000000091,0.680000000000291,3.400000000000091,0.680000000000291,19111.6,871.4835062185405,0.6081265504467368,0.8847095529856546,0.4089170202512462,0.8220549155264061,0.3162240198472772,0.9165744236184687,1275.136,3045.9920000000006,6.936000000000012,-0.54399999999996,6.936000000000012,-0.54399999999996
10,26,20184.0,874.5046173579947,0.8856127418717915,0.6322515975441674,0.3316598406710783,0.9217204281249936,0.8158188216556908,0.4149302360235046,1287.24,3045.7200000000003,-2.040000000000191,0.6799999999998363,-2.040000000000191,0.6799999999998363,19550.4,875.6822868876585,0.6155953884740889,0.8844421689042615,0.40927619853609487,0.8210741551147818,0.3204900863492698,0.9199170211867177,1279.3520000000003,3045.7200000000003,4.215999999999985,-0.2720000000000255,4.215999999999985,-0.2720000000000255
10,28,19458.0,877.1259377015543,0.8756187561875619,0.6,0.3178221457477746,0.9182979881732056,0.8198119643731325,0.4095725883632319,1289.2800000000002,3045.0400000000004,3.400000000000091,-0.6799999999998363,3.400000000000091,-0.6799999999998363,19986.6,877.5283763633182,0.6190793377592251,0.8856918196033551,0.410814375231761,0.819209703415764,0.3264079643725627,0.9254960318083354,1285.4720000000002,3045.1760000000004,6.3920000000000075,-0.54399999999996,6.3920000000000075,-0.54399999999996
10,29,20638.0,906.4335495461293,0.8751961324795386,0.6145920190589637,0.3156498076527758,0.9302616213762078,0.8272880421087083,0.3987573253673998,1285.2,3041.6400000000003,-4.080000000000155,-3.400000000000091,-4.080000000000155,-3.400000000000091,20286.0,881.5602522766051,0.6228505271296857,0.8844625130851732,0.4096325737905911,0.8193944737459935,0.3282932559520283,0.9281567569129925,1287.3760000000002,3044.36,2.175999999999976,-0.8159999999999854,2.175999999999976,-0.8159999999999854
10,30,20044.0,881.8122292025696,0.8865103936311367,0.6379985358245536,0.3239231769400725,0.924872055739356,0.822424120414116,0.4061831242956853,1288.6,3045.0400000000004,3.400000000000091,3.400000000000091,3.400000000000091,3.400000000000091,20209.4,880.0276620958248,0.623935927345507,0.8838135507799517,0.408733267454474,0.8200774583458811,0.32818803980847244,0.9294323485751843,1287.92,3044.496,0.8159999999999854,0.1360000000000582,0.8159999999999854,0.1360000000000582
10,31,20608.0,874.333044482741,0.8795561246265472,0.6207041956567573,0.3387598445559553,0.9517532030975884,0.8233955352006609,0.4021464200426576,1289.2800000000002,3045.7200000000003,0.6800000000000637,0.6799999999998363,0.6800000000000637,0.6799999999998363,20186.4,882.8418756581978,0.6211092696168883,0.8804988297593151,0.40631793881849587,0.8217476967504617,0.3255629631135313,0.9293810593022703,1287.92,3044.6320000000005,0.27199999999998,0.1359999999999672,0.27199999999998,0.1359999999999672
10,32,20918.0,884.025432638166,0.8936261107313739,0.6496273291925466,0.3363570259005374,0.9351466615904868,0.8134437056187441,0.4109984240559902,1295.4,3045.0400000000004,6.119999999999891,-0.6799999999998363,6.119999999999891,-0.6799999999998363,20333.2,884.7460387142321,0.6245844159465642,0.8821015035312316,0.40553157642499293,0.8212726735430724,0.3265024001594231,0.932066305995369,1289.5520000000001,3044.496,1.9039999999999964,-0.1359999999999673,1.9039999999999964,-0.1359999999999673
10,33,20579.0,878.6406563273158,0.8878295008412788,0.6309093138757741,0.3349743408361205,0.9306011374557616,0.8129510362798607,0.4128991703294834,1294.72,3045.7200000000003,-0.6800000000000637,0.6799999999998363,-0.6800000000000637,0.6799999999998363,20557.4,885.0489824393842,0.6307662787217191,0.884543652461975,0.4061968928182432,0.819900487924418,0.32993283917709226,0.9345269358518802,1290.64,3044.6320000000005,1.0879999999999654,0.1359999999999672,1.0879999999999654,0.1359999999999672
10,34,21355.0,868.4335495461293,0.8834236544905473,0.6410602785782901,0.3558248328548109,0.953564778726504,0.8039950210952345,0.4170492673581528,1298.8000000000002,3044.36,4.080000000000155,-1.360000000000127,4.080000000000155,-1.360000000000127,20700.8,877.4489824393844,0.6360599306255843,0.8861891568641769,0.40985528121639386,0.8152418837217233,0.3379678442174993,0.9391875673219394,1293.3600000000001,3045.1760000000004,2.7200000000000273,0.54399999999996,2.7200000000000273,0.54399999999996
10,36,21193.0,866.5756851698602,0.8784299096410512,0.6441641337386018,0.3546412946546535,0.9403416358550468,0.8078948172458702,0.4204068446726516,1290.64,3045.7200000000003,-8.160000000000082,1.360000000000127,-8.160000000000082,1.360000000000127,20930.6,874.4016736328424,0.6372930502083939,0.8845730600661597,0.4127000252917871,0.8123360230880741,0.34411146776041557,0.9422814833450776,1293.768,3045.3120000000004,0.4079999999999927,0.13599999999996726,0.4079999999999927,0.13599999999996726
10,37,19843.0,899.6589462905454,0.8372927127726908,0.5878362365209148,0.3080784995467899,0.9027764443027192,0.8127432902574998,0.4089874376769769,1288.6,3045.0400000000004,-2.039999999999964,-0.6799999999998363,-2.039999999999964,-0.6799999999998363,20777.6,879.4668539944032,0.6307194583812255,0.8761203776953884,0.4140682288186509,0.8102055740994418,0.33797519875858245,0.9324861315861035,1293.632,3045.1760000000004,-0.13600000000001283,-0.13599999999996726,-0.13600000000001283,-0.13599999999996726
10,38,21299.0,898.5462479183374,0.8596278806958066,0.6430857487922705,0.3315035682983956,0.9099854311154336,0.7989525921819445,0.4229381374709386,1294.72,3046.4,6.119999999999891,1.3599999999996726,6.119999999999891,1.3599999999996726,20853.8,882.3710170504376,0.6294111423011703,0.8693207316882748,0.4164561715016407,0.807307351412082,0.3370045072381541,0.9274538854910931,1293.496,3045.4480000000003,-0.13600000000001272,0.2719999999999345,-0.13600000000001272,0.2719999999999345
10,39,22626.0,912.7117241391812,0.8839317107473532,0.6492768595041323,0.3413110810072651,0.9205435671144256,0.8042167537727124,0.420892165594486,1290.64,3047.76,-4.079999999999927,1.360000000000127,-4.079999999999927,1.360000000000127,21263.2,889.1852306128106,0.6330846514268419,0.8685411736694899,0.41805477055464124,0.8055604949106524,0.338271855272383,0.9254423714228258,1292.6799999999998,3045.856,-0.8159999999999854,0.4079999999999927,-0.8159999999999854,0.4079999999999927
10,40,23115.0,949.6173157302028,0.8685278424889156,0.6493159920222478,0.3221117086295371,0.903934566622562,0.8027129137349875,0.4174055098586303,1292.68,3048.44,2.039999999999964,0.6799999999998363,2.039999999999964,0.6799999999998363,21615.2,905.4219838496253,0.6347357941156334,0.8655620112691634,0.4181260190547366,0.8053040734386029,0.33152923042732824,0.9155163290020376,1291.456,3046.6720000000005,-1.2240000000000237,0.8159999999999854,-1.2240000000000237,0.8159999999999854
10,41,23241.0,921.6528496361356,0.8937471158283341,0.6340990941831278,0.3438190486488254,0.9321964006741787,0.8087792405434406,0.4167910969285255,1287.92,3050.48,-4.759999999999991,2.039999999999964,-4.759999999999991,2.039999999999964,22024.8,916.4374167428805,0.6327227862045387,0.86862545250662,0.41740286950591143,0.8054809580981169,0.3293647812261626,0.9138872819658639,1290.9119999999998,3047.6240000000003,-0.5440000000000055,0.9519999999999527,-0.5440000000000055,0.9519999999999527
10,45,25907.0,1115.3807716974934,0.8955683075221239,0.6546469904482741,0.2616861166868386,0.8426623571784952,0.8091337988681122,0.415956622680409,1283.84,3049.8,4.759999999999991,-0.6799999999998363,4.759999999999991,-0.6799999999998363,23237.6,959.58178182427,0.6460849369900105,0.8802805714565066,0.4187967065065979,0.8047590598202394,0.3200863046541723,0.9018644645410191,1289.96,3048.576,0.8159999999999854,0.9519999999999527,0.8159999999999854,0.9519999999999527
10,46,29414.0,1345.8549057834389,0.8471774193548387,0.581994459833795,0.2040645041774585,0.8656660964495319,0.8551067693529724,0.352476227009553,1266.16,3047.0800000000004,-17.680000000000064,-2.7199999999998,-17.680000000000064,-2.7199999999998,24860.6,1049.0435133972903,0.6338666791983154,0.8777904791883131,0.40470432441432075,0.8159898952544451,0.294598491829985,0.8930005976078388,1284.248,3048.7120000000004,-3.9440000000000053,0.1360000000000582,-3.9440000000000053,0.1360000000000582
10,47,26496.0,1109.6295090390224,0.8952258674865696,0.631578947368421,0.2704171203952456,0.8757777940924341,0.8078039939953753,0.4174000373657749,1282.8200000000002,3047.76,16.660000000000082,0.6799999999998363,16.660000000000082,0.6799999999998363,25634.6,1088.4270703772586,0.6303270967711732,0.8800493105361564,0.40400589876857856,0.8167073432989775,0.28041969970758107,0.8840474430034403,1282.6840000000002,3048.7120000000004,0.20399999999999635,4.4408920985006264e-17,0.20399999999999635,4.4408920985006264e-17
10,48,26666.0,1125.2802666341051,0.8934829954766292,0.6356311975591151,0.2646344213877659,0.862035489517815,0.8047684391378896,0.4200332042452759,1283.16,3049.1200000000003,0.3399999999999181,1.360000000000127,0.3399999999999181,1.360000000000127,26344.8,1123.559660558039,0.6275901378785467,0.8850403411336991,0.40453143764590765,0.8171184483795579,0.2689242422592268,0.8756676275824911,1280.7800000000002,3048.8480000000004,-0.13600000000001283,0.1360000000000582,-0.13600000000001283,0.1360000000000582
10,49,25576.0,1017.309703885628,0.8867008736652336,0.6199040186145717,0.3105532745964576,0.9121830317626026,0.7929267244510547,0.4323448120074747,1282.48,3048.44,-0.6800000000000637,-0.680000000000291,-0.6800000000000637,-0.680000000000291,26811.8,1142.6910314079375,0.6247511227648354,0.8836310927010791,0.4076421806616975,0.8139479451610807,0.26227108744875327,0.8716649538001757,1279.6920000000002,3048.44,0.6799999999999727,-0.4079999999999928,0.6799999999999727,-0.4079999999999928
10,50,29227.0,1363.233585439879,0.8329153605015674,0.5711968417761101,0.1976303088764016,0.8532676346081021,0.8548108717196894,0.3498802246836567,1266.16,3047.76,-16.319999999999936,-0.6799999999998363,-16.319999999999936,-0.6799999999998363,27475.8,1192.2615941564147,0.6080610930304026,0.8711005032969676,0.394426901062347,0.8230833597313962,0.24945992588666588,0.8737860092860972,1276.1560000000002,3048.032,-3.536000000000013,-0.4079999999999928,-3.536000000000013,-0.4079999999999928
10,53,28302.0,1380.825468531916,0.8308234258036108,0.5489990689013036,0.1865303104903678,0.8392817252696959,0.8558231671055031,0.3484610021748531,1256.64,3046.4,-28.559999999999945,-1.360000000000127,-28.559999999999945,-1.360000000000127,27253.4,1199.2557067061102,0.6014620148439043,0.8678297045867222,0.39362385609540707,0.8232266392819024,0.24595308714924768,0.8685091350501299,1274.252,3047.8959999999997,-5.711999999999989,-0.13600000000005824,-5.711999999999989,-0.13600000000005824
10,54,26080.0,1420.653895656662,0.7833243227007869,0.5127600173017184,0.1623831186279455,0.7911657112608487,0.8333172965377622,0.3690580494638895,1266.16,3047.76,9.519999999999982,1.360000000000127,9.519999999999982,1.360000000000127,27170.2,1261.460584029638,0.5776982288305638,0.8454493956295657,0.38395545851502993,0.8283292997903798,0.22434628679578766,0.8515867184838128,1270.92,3047.8959999999997,-7.1400000000000095,-8.881784197001253e-17,-7.1400000000000095,-8.881784197001253e-17
10,56,23389.0,893.7178207935913,0.9142756625752482,0.6652918420753214,0.3679770065424379,0.9458282954484356,0.7867929163409955,0.448702801131019,1274.3200000000002,3049.1200000000003,-3.399999999999864,1.360000000000127,-3.399999999999864,1.360000000000127,26514.8,1215.1480948615351,0.583630357733805,0.8496079290492894,0.3896893778921786,0.8247341952310009,0.24501480382672208,0.868345279669937,1269.152,3047.896,-7.887999999999965,-8.881784197001253e-17,-7.887999999999965,-8.881784197001253e-17
10,58,23310.0,903.2091988222396,0.916489738145789,0.6498829039812647,0.3590669505958956,0.9192490134043584,0.7660312302326057,0.470322406871238,1267.52,3048.44,-10.200000000000044,-0.680000000000291,-10.200000000000044,-0.680000000000291,26061.6,1192.3279938488574,0.5896261348071437,0.8555657019454005,0.3972848968649313,0.8193550963873111,0.2547175390266097,0.8697584759982881,1266.1600000000003,3047.896,-9.791999999999963,-8.881784197001253e-17,-9.791999999999963,-8.881784197001253e-17
10,59,22972.0,885.5462479183375,0.9192844851734764,0.6511337868480725,0.3681172568506175,0.9260177278684664,0.7651800842180612,0.4725377671758103,1264.12,3047.76,-3.399999999999864,-0.6799999999998363,-3.399999999999864,-0.6799999999998363,24810.6,1096.7905263445493,0.6056135238215361,0.8728395268797822,0.421816405363362,0.8014289388869855,0.28881492862145286,0.8843084946503611,1265.752,3047.896,-7.207999999999947,-8.881784197001253e-17,-7.207999999999947,-8.881784197001253e-17
10,61,25546.0,1049.5229073212242,0.916284074605452,0.6342420179750733,0.2914398452537216,0.8651289499567562,0.7804424841699785,0.4575618477356359,1266.16,3048.44,12.920000000000073,0.6799999999998363,12.920000000000073,0.6799999999998363,24259.4,1030.5300141024109,0.6226621136362901,0.8899316566401506,0.4436365744755185,0.7863528022998806,0.30979683557412363,0.889477939587773,1267.6560000000002,3048.3040000000005,1.0880000000000567,0.40799999999999254,1.0880000000000567,0.40799999999999254
12,2,14952.0,853.6061684419096,0.8486774889317743,0.5359139784946236,0.2578659876849647,0.8220282444806826,0.690300844924608,0.5180632729089348,213.52,724.88,6.799999999999983,-1.3600000000000136,6.799999999999983,-1.3600000000000136,14952.0,853.6061684419096,0.5359139784946236,0.8486774889317743,0.5180632729089348,0.690300844924608,0.2578659876849647,0.8220282444806826,213.52,724.88,6.799999999999983,-1.3600000000000136,6.799999999999983,-1.3600000000000136
12,3,14385.0,746.5168106668144,0.8893903796216149,0.5858993157380255,0.3243698995482854,0.8656637420687737,0.6689296608778545,0.5375411452234812,210.8,727.6,-2.719999999999999,2.7200000000000277,-2.719999999999999,2.7200000000000277,14668.5,800.061489554362,0.5609066471163245,0.8690339342766946,0.527802209066208,0.6796152529012313,0.291117943616625,0.8438459932747282,212.16000000000003,726.24,2.039999999999992,0.680000000000007,2.039999999999992,0.680000000000007
12,5,14469.0,667.1259377015543,0.906295020357031,0.6191800753166724,0.4085382536943362,0.897822170054066,0.605062347132979,0.5944015900510526,208.08,726.24,-4.0800000000000125,-1.3600000000000136,-4.0800000000000125,-1.3600000000000136,14602.0,755.7496389367594,0.5803311231831071,0.8814542963034734,0.5500020027278228,0.6547642843118139,0.3302580469758621,0.861838052201174,210.80000000000004,726.2400000000001,-9.473903143468002e-15,1.4802973661668753e-16,-9.473903143468002e-15,1.4802973661668753e-16
12,6,18911.0,1059.8610024378486,0.7457607066803376,0.4936566774564059,0.2115565779635318,0.6990391551213384,0.522791011398032,0.5943316045282615,219.64,723.5200000000001,11.560000000000002,-2.7199999999999136,11.560000000000002,-2.7199999999999136,15679.25,831.7774798120317,0.5586625117514319,0.8475308988976895,0.5610844031779325,0.6217709660833683,0.3005826797227795,0.8211383279312152,213.01,725.5600000000001,2.8899999999999935,-0.6799999999999783,2.8899999999999935,-0.6799999999999783
12,7,14568.0,734.167568261897,0.902155065642804,0.5829065300896287,0.3396404482706559,0.8842710127723814,0.6562057457679076,0.5482149806104191,210.12,727.6,-9.52000000000001,4.079999999999927,-9.52000000000001,4.079999999999927,15457.0,812.2554975020048,0.5635113154190712,0.8584557322467123,0.5585105186644299,0.6286579220202763,0.3083942334323548,0.8337648648994485,212.43200000000002,725.9680000000001,0.4079999999999927,0.2720000000000028,0.4079999999999927,0.2720000000000028
12,8,17205.0,852.1086937588514,0.8452053448614659,0.5777561368749791,0.2977656170678103,0.8342362399243307,0.6751309846488955,0.5177391446204119,220.32,726.9200000000001,10.200000000000015,-0.67999999999995,10.200000000000015,-0.67999999999995,15907.6,811.9560025653931,0.5718797470951422,0.8577613034326508,0.5584456930067253,0.6256239499651337,0.31637415930892393,0.8362064639881781,213.792,726.376,1.0879999999999992,0.4080000000000156,1.0879999999999992,0.4080000000000156
12,9,14470.0,683.2031021678297,0.9022321985284948,0.628501932849759,0.3895639276682381,0.8751268665125118,0.6007851307097176,0.5975315900642875,209.44000000000003,726.24,-10.879999999999995,-0.6800000000000637,-10.879999999999995,-0.6800000000000637,15924.6,799.2932608655963,0.580400270517489,0.8603296672140267,0.5704437819748864,0.6119950439315063,0.3294129649329145,0.8380990888769256,213.51999999999998,726.104,-0.5440000000000002,-0.27200000000000274,-0.5440000000000002,-0.27200000000000274
12,10,14988.0,764.5168106668144,0.8831015790714117,0.5822843822843823,0.3222400154289941,0.8672941572812579,0.6551614071963285,0.5470663059303714,208.08,726.9200000000001,-1.3600000000000136,0.6800000000000637,-1.3600000000000136,0.6800000000000637,16028.4,818.7714354586482,0.573021131911031,0.8556909789569028,0.5609767251507503,0.6220148559441763,0.312153317279846,0.831993486322364,213.52000000000004,726.2400000000001,-3.552713678800501e-16,0.13600000000001272,-3.552713678800501e-16,0.13600000000001272
12,11,20370.0,948.700576850888,0.8004558314995285,0.5344352617079889,0.2844084946881203,0.7815639031818058,0.5639355024455073,0.5800916939796709,228.48,724.2,20.40000000000001,-2.7200000000000277,20.40000000000001,-2.7200000000000277,16320.2,796.5393503412561,0.5811768487613476,0.8666300039207411,0.5581287430410322,0.6302437541536714,0.32672370062476375,0.8484984359344574,215.288,726.376,1.7680000000000011,0.1359999999999899,1.7680000000000011,0.1359999999999899
12,12,15401.0,824.144227664784,0.8624628997031977,0.5610564663023679,0.2849392931181653,0.8492316825908429,0.6890604614436244,0.5181118156868396,213.52,727.6,-14.960000000000008,3.3999999999999773,-14.960000000000008,3.3999999999999773,16486.8,814.5346822218335,0.5768068360038955,0.8586915707328198,0.5521081100563162,0.6368146972888147,0.3157834695942657,0.8414905698981497,215.96800000000002,726.376,0.6800000000000012,-8.881784197001253e-17,0.6800000000000012,-8.881784197001253e-17
12,13,13344.0,665.8183258569795,0.915603128859613,0.6180639184807781,0.3782547656859005,0.8864768558567487,0.6571349060708984,0.5541935621842657,212.16000000000005,728.96,-1.3599999999999852,1.3600000000000136,-1.3599999999999852,1.3600000000000136,15714.6,777.2766086414591,0.5848683923250553,0.8727711275324491,0.5593989935690871,0.6332154815732152,0.3318812993178836,0.8519386930846334,214.336,726.784,-1.6319999999999986,0.40799999999999265,-1.6319999999999986,0.40799999999999265
12,14,19869.0,925.7127701597076,0.767854382439326,0.5339693630744423,0.2913623049266671,0.7840588332572467,0.4814931370289049,0.624647440253881,225.08,721.48,12.919999999999987,-7.480000000000018,12.919999999999987,-7.480000000000018,16794.4,825.7785422398347,0.5659618783699919,0.8458955643146154,0.5648221636070057,0.6093570828370527,0.31224097476956947,0.8337250864335803,217.46400000000003,725.8320000000001,3.127999999999998,-0.9519999999999982,3.127999999999998,-0.9519999999999982
12,15,13995.0,710.866053071732,0.903661135145606,0.6027131782945736,0.3480224149231729,0.8457333075609013,0.6380708529276312,0.5682519522457012,209.44000000000003,726.24,-15.639999999999986,4.759999999999991,-15.639999999999986,4.759999999999991,16595.8,815.0483907208182,0.5700476375720301,0.8500074755294541,0.5690592928700717,0.6059389719833133,0.3173974546684052,0.8294129164895091,217.73600000000002,725.696,0.27200000000000346,-0.13600000000001272,0.27200000000000346,-0.13600000000001272
12,16,15126.0,793.5168106668145,0.8663230240549828,0.5601392386313139,0.3018712107516121,0.8938734430252229,0.72559551213914,0.4819590822325773,212.84,729.6400000000001,3.3999999999999773,3.400000000000091,3.3999999999999773,3.400000000000091,15547.0,784.0116374840036,0.5751884329566952,0.8631809140405451,0.549432770520653,0.6382709739220397,0.32088999788110356,0.8518748244581925,214.60800000000003,726.784,-3.128000000000003,1.088000000000011,-3.128000000000003,1.088000000000011
12,17,15008.0,758.0904037956217,0.8872073776306455,0.5671957671957671,0.3281638110655129,0.891115677974687,0.671092673850447,0.5356513240548607,209.44000000000003,727.94,-3.3999999999999773,-1.7000000000000457,-3.3999999999999773,-1.7000000000000457,15468.4,770.8008727101711,0.576416293135375,0.8681298096260347,0.5529406721942571,0.6346774164034044,0.32953490147057307,0.8602516235349613,213.79200000000006,726.8520000000001,-0.8159999999999968,0.06800000000000642,-0.8159999999999968,0.06800000000000642
12,18,16888.0,857.2508293825822,0.8250525184425228,0.5580227332804653,0.2887834206965318,0.8361140331882936,0.6815089625101712,0.5109504308771728,219.64,728.2800000000001,10.199999999999989,0.3400000000000318,10.199999999999989,0.3400000000000318,16177.2,809.0873734152916,0.5644080560953124,0.8500196875426166,0.5442920459328386,0.6395522276912589,0.31164063247269935,0.8501790590012703,215.288,726.7160000000001,1.495999999999998,-0.13599999999998996,1.495999999999998,-0.13599999999998996
12,19,14479.0,679.8244225113893,0.9144824101560032,0.6215230082417582,0.3936904747409611,0.882270283283011,0.6257980231902207,0.5796951882949659,210.12,726.9200000000001,-9.52000000000001,-1.3600000000000136,-9.52000000000001,-1.3600000000000136,15099.2,759.909703885628,0.5819187851287756,0.879345293085952,0.5353015955410556,0.6684132049235221,0.3321062664355582,0.8698213490064232,212.296,727.8040000000001,-2.9920000000000018,1.088000000000011,-2.9920000000000018,1.088000000000011
12,20,16829.0,810.9310242291875,0.8429251189581768,0.5673206580366774,0.321588376269875,0.8783412471573618,0.6927611003271477,0.5041201511087567,221.00000000000003,728.96,10.880000000000024,2.039999999999964,10.880000000000024,2.039999999999964,15666.0,779.922698117119,0.5748402810771964,0.8671980898484662,0.5224752353136667,0.6793512544034253,0.3268194587048986,0.8763429369257153,214.608,728.3480000000001,2.3120000000000003,0.5440000000000056,2.3120000000000003,0.5440000000000056
12,21,14668.0,803.5523445727473,0.8762769580022701,0.551968089109656,0.2854647053966252,0.8651621810425029,0.7164432362282758,0.490396422860182,214.2,729.6400000000001,-6.800000000000011,0.6800000000000637,-6.800000000000011,0.6800000000000637,15574.4,781.9298048983056,0.5732060511728647,0.8691888766379237,0.5241627034391876,0.6775207992212525,0.32353815763390126,0.8706006845291713,214.88000000000002,728.3480000000002,0.27200000000000274,8.881784197001253e-17,0.27200000000000274,8.881784197001253e-17
12,24,14539.0,785.7533546995239,0.873318116290245,0.5682848655409631,0.2959183609552991,0.8874331861042393,0.7248652898204833,0.4835491770771071,212.84,729.6400000000001,-4.760000000000019,2.0400000000000773,-4.760000000000019,2.0400000000000773,15480.6,787.462395079086,0.5734238708419039,0.8664110243698435,0.5137422740436369,0.6882753224152597,0.3170890676118584,0.8698641861550817,215.56,728.6880000000001,-5.684341886080802e-15,0.7480000000000248,-5.684341886080802e-15,0.7480000000000248
12,26,18245.0,1049.961507501237,0.7485128205128205,0.4987698195735374,0.207973009426333,0.6976442052359341,0.6180413950093633,0.5434227325206424,223.04,726.24,6.800000000000011,-3.400000000000091,6.800000000000011,-3.400000000000091,15752.0,826.004530702817,0.5615732881005184,0.8511030847839031,0.5202367343723309,0.6755818089150981,0.30092698535781864,0.8421702205646099,216.24,728.2800000000001,-0.6800000000000012,1.7763568394002506e-16,-0.6800000000000012,1.7763568394002506e-16
12,27,22640.0,905.7655480083436,0.8073603879894444,0.5581854043392505,0.3467805181273798,0.8247459621889767,0.4768661278213906,0.6355421748332013,227.8,720.12,4.759999999999991,-6.1200000000000045,4.759999999999991,-6.1200000000000045,17384.2,871.1927558022078,0.5489057673200168,0.8296786803505913,0.5314061316799779,0.6457954298413321,0.2915449940351024,0.830665356345803,219.776,726.9200000000001,2.1759999999999993,-0.951999999999998,2.1759999999999993,-0.951999999999998
