PCA1,PCA2,Cell Number,X_Centroid_Velocity_MA,Cluster
2.4623660158355114,-1.9590551567324888,41,-1.6319999999999992,0
1.0040595618060104,-0.13208346133631926,56,1.360000000000127,1
0.9306781639556011,-0.16334517764136244,56,-0.6799999999999503,1
1.0076850061280123,-0.1720023266855188,56,2.7200000000000277,1
1.0757325520769427,-0.2401594447637639,56,2.3799999999999955,1
0.7883285266674015,-0.14191660483706342,56,2.175999999999976,1
0.3184646294214788,-0.034590554193058974,56,3.127999999999929,1
-0.19905756958088094,0.1437892237359041,56,2.719999999999936,1
-0.543415819045796,0.18535262624042598,56,1.3599999999999457,1
-0.9056424028438761,0.2854127887407624,56,0.8159999999999401,1
-1.227731936563494,0.4138922984009824,56,0.6799999999999728,1
-1.0683834981106735,0.3386523853870637,56,0.2719999999999801,1
-0.9722624052415284,0.25472349473521166,56,0.8159999999999854,1
-1.2392840224245272,0.3729653327210932,56,1.2239999999999782,1
-1.8783456137478918,1.3342792751062955,56,-2.9920000000000067,2
-2.2829439779484013,2.2449147657749196,56,-3.807999999999992,2
-2.9677031042417994,3.4897140400032844,56,-3.536000000000012,2
-3.3271493834796324,4.52741140509902,56,-1.35999999999999,2
-3.155717499088747,4.546756834447338,56,0.9519999999999988,2
-3.1139635465049484,4.684666864768168,56,1.9720000000000253,2
-2.8899455872880626,4.663773979542934,56,4.0799999999999725,2
-2.750085214035557,4.398137340136818,56,2.3120000000000345,2
-2.3652577962094394,3.3888811015010627,56,2.040000000000009,2
-2.415811930096534,3.300805728006957,56,-2.719999999999982,2
-1.8131155261443355,2.163220881119022,56,2.5159999999999854,2
-1.4258673649546494,1.1169545154718798,56,-0.1359999999999672,2
-0.8730479358498502,0.15850289679653234,56,2.719999999999982,1
-0.7884094652584356,0.10458250264603047,56,1.359999999999991,1
-0.8058132635896998,0.407880473001827,56,3.944000000000005,1
-0.7936321466629374,0.502533264166694,56,0.8159999999999854,1
-0.7838522741084174,0.5544620483567334,56,0.9519999999999982,1
-0.9487598209102958,0.9486706214740226,56,0.4079999999999927,2
-0.7371315011586026,0.8762527005464014,56,-0.2720000000000255,1
-0.6014603394555975,0.5654819140253302,56,-2.7200000000000277,1
-0.5165900309718096,0.5147692416697918,56,-0.27199999999998,1
-0.2669468270647934,0.47517588359248075,56,0.5440000000000055,1
-0.5738943617772435,0.9262812552230485,56,-2.311999999999989,1
-0.9684766772721786,1.2546534031448366,56,-2.175999999999976,2
-0.8475445051076071,1.2001139528957803,56,0.2720000000000254,2
-0.9164949765699664,1.2073541330089252,56,-1.6319999999999708,2
-1.0874672172486646,1.225250953749714,56,-0.9519999999999982,2
-0.6577882650071175,0.32807884498701767,56,-1.0879999999999654,1
-0.5036244467028691,0.014814555993707648,56,-1.359999999999991,1
-0.6825498555303706,0.027362444662671487,56,-2.8559999999999945,1
-0.7661396284520501,0.030747495983962925,56,-2.5840000000000147,1
-0.8058882571778279,-0.014105298867463138,56,-3.8079999999999927,1
-0.7983690799956389,0.038042163108153226,56,-2.040000000000009,1
-0.7435479256541047,0.05849240464018067,56,-1.6319999999999708,1
-0.674021131218096,0.04522323463350161,56,-1.359999999999991,1
-0.6412008165333244,-0.004751065370179381,56,-0.5439999999999598,1
-1.0603999092628325,0.7069451237253267,56,2.992000000000007,1
-1.1953547351929246,0.7763699623933901,56,2.4480000000000013,1
-1.4782070634903988,1.4965159816877989,56,3.8079999999999927,2
-1.711080786879939,2.158190066153468,56,4.080000000000018,2
-1.917748884230723,2.756192998934127,56,3.67199999999998,2
-1.7017403755676994,2.676213894007404,56,2.040000000000009,2
-1.801946352192129,3.224509117511796,56,2.719999999999982,2
-1.6791432646746494,3.096548648132187,56,2.040000000000009,2
-1.434728195043438,2.9870233254374785,56,1.6320000000000163,2
-1.2734641042447965,2.9842143078439634,56,1.4960000000000035,2
-1.146407047750191,2.912677489785624,56,0.6800000000000181,2
-1.0013911635038049,2.7818393770759875,56,-0.1359999999999218,2
-0.9651137254715636,2.7566151399105556,56,-0.1359999999999671,2
0.44903203110345036,1.2664228209363866,136,-1.3600000000000136,2
-0.13418386282906442,1.3353436766788658,136,-8.840000000000032,2
-0.534841329297307,1.5317657518178702,136,-4.080000000000003,2
-0.7722689019386858,1.6484927606505357,136,-5.780000000000001,2
-0.820209801615376,1.7719978835527546,136,-4.216000000000008,2
-1.1764877781991894,2.1384472277848263,136,-8.840000000000009,2
-1.293810569249698,2.617574023624383,136,-5.983999999999991,2
-0.9514491383247649,3.0036873869758614,136,-3.127999999999997,2
-0.057770512121319735,2.8660968162598555,136,-2.584000000000014,2
0.45224945242777653,2.669861808881428,136,-8.568000000000007,2
0.7956224155123454,2.5663257147944645,136,-12.852,2
1.0345008116400352,2.2874562537184038,136,-12.512000000000011,2
1.3159124870007348,1.9693550318320503,136,-19.176,2
1.1798581175164415,2.1774355290744367,136,-17.407999999999994,2
1.166984628744196,2.3768978063058435,136,-11.967999999999984,2
1.3643791574256454,2.2689141594129825,136,-2.651999999999998,2
1.508972582030151,2.213019833938551,136,-2.4480000000000013,2
1.2102951687462693,2.190528743994279,136,0.4079999999999927,2
0.7926514624842026,2.185774394124403,136,-0.5440000000000055,2
0.7292021518773076,2.228458696915182,136,0.27199999999998,2
0.4812819023071912,2.409207236238675,136,-1.087999999999988,2
0.6701827870467902,2.3617679490099044,136,-4.6240000000000006,2
0.6484247518016516,2.31153384544795,136,-0.1360000000000127,2
0.7685153475276302,2.064461999920469,136,-0.8159999999999853,2
2.345045231533867,1.2659517835774299,151,-2.039999999999964,1
2.033772978584241,1.310442510506798,151,1.0200000000000953,1
1.5610923673763766,1.6411520704470601,151,-0.6799999999999881,2
1.713593894069559,1.4803200430441146,151,2.890000000000043,2
1.526800338710896,1.651336573555084,151,-0.27199999999998,2
1.0660813318788185,1.924135158188921,151,-0.6799999999999726,2
0.8740200696680647,1.9464705767458323,151,-0.2720000000000254,2
0.942591385565405,1.860506567485812,151,-0.1360000000000127,2
0.5939939901586614,2.1287348811707543,151,-4.216000000000031,2
0.4995901853238939,2.094681663250787,151,-1.4960000000000035,2
0.8352755890819362,1.8703157760362885,151,1.0879999999999654,2
0.9732603510225791,1.9072804794375562,151,1.088000000000011,2
0.8033952554801703,1.9786762691599984,151,0.4079999999999927,2
0.49151555025739,2.1068351044855897,151,0.54399999999996,2
0.41403898668639405,2.1147966967872365,151,0.1359999999999672,2
0.08660731708043909,2.231572312201428,151,-1.496000000000049,2
-0.1279747340865761,2.2952023815981164,151,-3.536000000000058,2
-0.1437402055706104,2.315774816031702,151,-0.8160000000000309,2
0.13653035247024525,2.0785695937217405,151,-1.632000000000016,2
-0.0498907030250892,2.2375442837017703,151,-2.5840000000000143,2
-0.2990353811532031,2.4334899876471563,151,-2.5839999999999685,2
-0.6535012389282959,2.7566472131549595,151,0.8159999999999854,2
-0.544110271044601,2.305081793057041,151,2.4480000000000017,2
-0.45489982593533884,1.9572845198234388,151,4.216000000000031,2
-0.11800842856407213,1.3480206176409926,151,5.848000000000002,2
0.04957719201442467,1.310515784178038,151,4.215999999999985,2
0.6021437579169502,0.50594573248055,151,3.808000000000038,1
0.3787553586873259,1.1214739623022056,151,-3.263999999999988,1
0.3447706473166824,1.4813932581659024,151,-2.311999999999989,2
0.15968202721124314,1.9850130274687252,151,-3.8079999999999927,2
0.3782267211428273,1.754681469894971,151,-1.359999999999991,2
-0.03399141565893356,2.5324180743141183,151,-3.6720000000000255,2
0.313101774426552,1.8678511604889565,151,5.848000000000002,2
-0.059654180936097354,2.1691430460066528,151,-7.105427357601002e-16,2
-0.12572522569817665,2.2833952383809177,151,1.903999999999996,2
-0.27378330831952186,2.6089342529460766,151,1.2239999999999776,2
-0.11474226979652663,2.5300728622335127,151,2.0400000000000085,2
-0.35861296454828784,3.217250632067271,151,-4.759999999999992,2
-0.1623710607488367,3.1572207944539517,151,1.9039999999999964,2
-0.3243334507057743,3.2895536245852868,151,-0.1360000000000127,2
-0.26541377240427305,2.750622395319593,151,-0.1359999999999673,2
-0.1684679882906871,2.220150274968083,151,-1.088000000000011,2
-0.39920076050323355,2.3580604778037544,151,-2.8559999999999945,2
-0.6214062329655612,2.4479267323955938,151,-5.848000000000002,2
-0.6467239580099365,2.4121773197497323,151,-3.1279999999999744,2
-0.2028112875088591,-0.6548084570839457,152,-10.879999999999882,1
0.15990801151672687,-0.5985374808685991,152,-3.059999999999945,1
0.19839289247308636,-0.6366745820767289,152,-2.4933333333333394,1
0.07875609152900308,-0.6213358656748911,152,-2.3799999999999955,1
0.09771817923598695,-0.6240799142492848,152,-1.6320000000000163,1
0.06706177690687451,-0.6223835064924604,152,0.1359999999999671,1
-0.07014802882318834,-0.6762820028814214,152,-0.6800000000000181,1
-0.11670620896582778,-0.6866808412709768,152,0.5440000000000055,1
-0.0005599255112348667,-0.7262484637848111,152,0.27199999999998,1
0.01489690112915905,-0.7715660700725431,152,-0.9519999999999982,1
0.18993714915364315,-0.8133484216743697,152,-0.2719999999999799,1
0.26303607670175605,-0.8299917113953748,152,-0.1360000000000127,1
0.3230990759724597,-0.8587614190417491,152,-1.359999999999991,1
0.17025462322642945,-0.8806540002768195,152,-0.9519999999999982,1
0.04887331635334965,-0.8825109205341912,152,1.088000000000011,1
-0.2274802445755037,-0.8493665114864335,152,0.2719999999999799,1
-0.4447276555070434,-0.8301598422386789,152,-0.9519999999999982,1
-0.7484589567055498,-0.8144180752584915,152,0.1359999999999672,3
-0.8561665783541811,-0.7972830342508651,152,0.1360000000000127,3
-0.9655742935818192,-0.8424111235513075,152,0.0,3
-0.996294947471592,-0.868337657066078,152,0.1360000000000127,3
-1.0378494710838715,-0.9213663420640943,152,0.27199999999998,3
-0.8882296698025147,-0.9698021612416615,152,0.1360000000000127,3
-0.9360272764132933,-0.974734620575145,152,-2.992000000000007,3
-0.8598051387473623,-0.9779510811690675,152,0.27199999999998,3
-0.9083379937098994,-1.035871716512134,152,-2.3120000000000345,3
-0.946892774087006,-0.9939021539873822,152,-1.359999999999991,3
-0.9801798863409065,-0.9925126879265586,152,0.8159999999999854,3
-0.86878797844541,-1.0365220855344066,152,4.080000000000018,3
-0.8963125027250134,-1.0271772836517892,152,-0.27199999999998,3
-0.8459198771788355,-1.038316589013966,152,0.1360000000000585,3
-0.8327978446839411,-1.145501530438443,152,0.2720000000000258,3
-0.8601065147599285,-1.1810285439180888,152,-0.6799999999999724,3
-0.6985539103068722,-1.2848040964810827,152,0.2720000000000258,3
-0.5431983094113704,-1.3964749410714297,152,-0.2719999999999796,3
-0.3419601734667544,-1.4633167832030052,152,2.040000000000009,1
-0.06896509550297193,-1.3858314723860363,152,5.303999999999997,1
-0.1879316986758799,-1.3993091201529078,152,-0.4079999999999927,1
-0.48023957809876616,-1.3521029376157612,152,-0.5440000000000055,3
-0.6610917846490554,-1.31597540878316,152,2.176000000000021,3
-0.8699378421795759,-1.3240464132381597,152,-3.4,3
-0.8012535075096503,-1.4563941940035043,152,-3.127999999999929,3
-0.6565721384962746,-1.362680229816281,152,2.7200000000000277,3
-0.6006775195094354,-1.3702056142239663,152,-1.0879999999999654,3
-0.7560800062890489,-1.3143731561370346,152,-3.3999999999999995,3
-0.7962727165373364,-1.2466341736929094,152,1.9039999999999968,3
1.9324777181528312,2.407910063999578,157,-1.360000000000127,2
1.80803918117983,2.2603983305186754,157,0.8499999999999089,2
1.7908229989524584,2.2063642551738005,157,-0.2266666666667637,2
1.7488972234333016,2.1330546496368137,157,0.67999999999995,2
1.6804312508076513,2.15227194906755,157,0.4079999999999472,2
1.1518434193100393,2.1624111706577107,157,-3.808000000000016,2
0.9203415119874923,2.365130135712493,157,4.284000000000015,2
0.26326917218421825,2.511206490485286,157,-6.799999999999978,2
-0.07328672300061807,2.7749315217711903,157,-0.6799999999999727,2
-0.5903771139415622,2.7765541962340365,157,-6.527999999999975,2
-0.2543058289215619,3.003963450224558,157,-4.895999999999981,2
0.07353956476014833,3.1929193015450736,157,-11.15200000000002,2
-0.036297775176907875,2.9738202381618124,157,0.8160000000000082,2
-0.4100488218074181,2.701377125347884,157,-4.488000000000011,2
-0.10081243301063306,3.1249049015114605,157,7.751999999999998,2
-0.4149627881750244,3.2152721751313713,157,13.327999999999976,2
-0.6770678432891767,2.7302394223559707,157,6.800000000000023,2
-0.19847569049054736,3.119730945956396,157,7.751999999999998,2
-0.08698824013406366,3.761677622788771,157,6.663999999999987,2
0.21075997527023557,3.0307105176214835,157,0.2719999999999801,2
0.614808690261007,2.4765274403909796,157,-5.167999999999983,2
0.7758754102734609,2.3045013944541286,157,-0.679999999999972,2
0.9872890215889459,1.7022338724712716,157,-1.35999999999999,2
1.5236944288310827,0.9250295293619258,157,-3.3999999999999764,1
1.417465206902352,1.098258102343359,157,-5.983999999999969,1
1.382191158401851,1.22186869063942,157,-5.711999999999988,1
1.1719336548011612,1.7725112120592887,157,-1.4960000000000264,2
-3.383855812078799,-0.6266090909498581,162,-78.88,3
-3.5994851676231434,-0.7127710121747088,162,-35.360000000000014,3
-3.385402759555776,-0.6880538888085412,162,-26.97333333333332,3
-3.28995925374217,-0.6763658511613564,162,-22.269999999999985,3
-2.883814063066492,-0.8754495754190839,162,-18.631999999999994,3
-2.5551344486955707,-1.034226933137095,162,-2.0399999999999863,3
-2.0642070867334588,-1.1800614924302761,162,-3.8079999999999927,3
-1.7836100755853181,-1.3327852402288365,162,-4.216000000000008,3
-1.4501036103996554,-1.522745835415789,162,-2.3120000000000114,3
-1.4134521781553167,-1.509375997965921,162,-0.6800000000000178,3
-1.3125772786120906,-1.573367995863827,162,-2.8560000000000167,3
-1.262461638682739,-1.6217515952370822,162,-1.768000000000006,3
-1.12919440550495,-1.712882089384843,162,0.1359999999999899,3
-1.0841749724240939,-1.7438677328812744,162,-0.2720000000000028,3
-1.1386170054146758,-1.7229784273087316,162,0.1360000000000127,3
-1.133575689466129,-1.7274120144286293,162,0.4079999999999927,3
-1.0781518197170852,-1.726019263017279,162,-0.8160000000000082,3
-1.1016243916148831,-1.6572393158591923,162,0.8160000000000082,3
-1.18367240453145,-1.588836005797708,162,0.4080000000000154,3
-1.1284103349101535,-1.6097793809427023,162,-3.263999999999988,3
-1.133817814266182,-1.5681429148492891,162,-1.6319999999999706,3
-1.2196647302545995,-1.5139621108871932,162,-2.991999999999984,3
-1.307134830809145,-1.5049398752591028,162,-1.2239999999999782,3
-1.269050244501588,-1.5354877571496515,162,-2.040000000000009,3
-1.2508794878338205,-1.5448785634429225,162,-0.6799999999999955,3
-1.321545081075968,-1.5201958497899997,162,1.6320000000000163,3
-1.5269101114531995,-1.4361863755709017,162,6.528000000000043,3
-1.5665900813157165,-1.4289195840608138,162,0.2720000000000254,3
-1.5871668081672086,-1.4064938633289188,162,2.3120000000000345,3
-1.6993934157642343,-1.3694910730681666,162,2.176000000000022,3
-1.678878730055606,-1.3744660405367324,162,0.13599999999999,3
-1.4631661908789693,-1.511417620352498,162,-4.351999999999999,3
-1.3479950552817512,-1.5497587243350763,162,-2.5840000000000147,3
-1.271961817741546,-1.5938961989924867,162,-3.4,3
-1.1055187733138572,-1.639967897831465,162,-2.040000000000009,3
-0.9192215983314783,-1.7069582383629145,162,-3.263999999999988,3
-0.8421502249944943,-1.727141503338972,162,-2.4480000000000017,3
-3.107129239684247,-0.09296833368272803,164,2.039999999999964,3
-2.096537989303388,-0.6926787337698483,164,-11.220000000000026,3
-1.8214453672229591,-0.8152179812953793,164,-6.800000000000029,3
-1.7186720602703358,-0.8758995762473526,164,-3.0600000000000014,3
-1.706558542274867,-0.8906037476341955,164,-4.896000000000003,3
-1.4443904823147615,-1.095401215356269,164,-3.944000000000004,3
-1.6050055703386439,-1.0292040581338404,164,-0.1360000000000124,3
-1.8059022014120039,-0.9314591378164753,164,-2.8559999999999937,3
-1.9886310856728244,-0.8789184996335306,164,-3.128000000000019,3
-2.3191038332392666,-0.748395732802939,164,6.52800000000002,3
-2.528630725206462,-0.649055346551035,164,8.840000000000009,3
-2.5546215569220934,-0.629835199053113,164,2.788000000000011,3
-2.7329685623005924,-0.6488691880317603,164,11.355999999999996,3
-2.9041956967925646,-0.5867733590201227,164,10.132000000000016,3
-2.8298663782170044,-0.6604509822260504,164,5.779999999999973,3
-2.5736478533827087,-0.7722415761162145,164,-1.2920000000000074,3
-2.847333110403176,-0.6101822846750615,164,6.392000000000008,3
-2.664826735825698,-0.6687371939258645,164,0.4080000000000382,3
-2.518671668364975,-0.7339078749167424,164,-1.4960000000000035,3
-2.32951990291003,-0.8195727046447084,164,-6.1199999999999815,3
-2.4702046840064744,-0.7670389126639604,164,-3.552713678800501e-16,3
-2.1568097221840934,-0.977370391498763,164,-0.4079999999999931,3
-2.0345452429936155,-1.0426709880272902,164,-3.552713678800501e-16,3
-1.8735275041241108,-1.1265774289107935,164,1.903999999999996,3
-1.8007701638060842,-1.1278151139022723,164,3.536000000000013,3
-1.6256446996705984,-1.214290845484063,164,1.3600000000000363,3
-1.5171202153007801,-1.2420446310445423,164,2.4480000000000017,3
-1.386058124496393,-1.2697992663543403,164,0.5440000000000055,3
-1.2920425576048609,-1.2686905959846722,164,-0.5440000000000055,3
-1.2094787772245565,-1.2751441983317913,164,0.27199999999998,3
-1.1978134341280946,-1.1901099762130818,164,0.1360000000000126,3
-1.2157066541819141,-1.083612373656378,164,-0.9519999999999528,3
-1.240547250959686,-1.0580574497187427,164,1.2920000000000074,3
-1.14875530381078,-1.327241109907,225,-0.6800000000000637,3
-1.0098692881276057,-1.298384867413649,225,0.6799999999999502,3
-1.0179552429005558,-1.2690099272076052,225,1.480297366166875e-16,3
-1.073547521399106,-1.2751778021540197,225,-0.3400000000000316,3
-1.092797177223901,-1.2735360688901087,225,-0.2039999999999962,3
-1.091332230149949,-1.2782081485374097,225,-1.0880000000000107,3
-1.1707967642771528,-1.2853499014094225,225,-1.6320000000000163,3
-1.219942606041567,-1.3226077321518492,225,-2.85600000000004,3
-1.031550803553048,-1.3380162893678045,225,-0.136000000000013,3
-0.9811344572690842,-1.337459139191217,225,-1.428000000000066,3
-0.7908865688457728,-1.2891380936325616,225,1.63199999999997,3
-0.8331332392728442,-1.2720770189978268,225,-7.105427357601002e-16,3
-0.8566584948755822,-1.2227098813921378,225,1.2239999999999776,3
-1.0329933642835105,-1.1537482334739364,225,1.0879999999999648,3
-0.9837539796792464,-1.1182249979256864,225,2.0400000000000085,3
-0.9546999751999327,-1.0230702215333836,225,-1.3599999999999912,3
-0.7151674392242787,-0.8110662672387152,225,0.5440000000000051,3
-0.43882035982944523,-0.6447581172285392,225,3.4000000000000457,1
-0.3670131079501589,-0.5202780177010838,225,-0.54399999999996,1
-0.40380214669651654,-0.39527140200689076,225,-0.8159999999999854,1
-0.4525672672347023,-0.42688521914173955,225,-0.6799999999999727,1
-0.2753542956425295,-0.3895688871044469,225,-2.5840000000000147,1
-0.08474837076286583,-0.4848346213591711,225,-2.040000000000009,1
-0.02768812933246586,-0.6626541258562321,225,2.4480000000000017,1
0.22175104070892412,-0.6255731993273211,225,-4.623999999999978,1
0.24635957173095033,-0.5378509277997064,225,-2.176000000000022,1
-0.3219671565496511,1.961803694034443,253,5.439999999999941,2
0.35687602601911583,1.7337297546054615,253,-2.3799999999999955,2
0.2347353858815718,1.6543987618805795,253,1.1333333333333258,2
0.24053472357607675,1.5934220493315394,253,0.3400000000000033,2
0.11426046933928041,1.5435109990268392,253,0.9519999999999982,2
0.03453328823019675,1.4196582225871053,253,-1.2240000000000009,2
-0.20989638427943622,1.4210586599814594,253,0.5440000000000055,2
-0.11968999046113708,1.3375189541639703,253,0.9519999999999982,2
-0.21707055244030476,1.3418253579969226,253,1.7680000000000065,2
-0.1579676041977377,1.2868745555202659,253,0.13599999999999,2
-0.222114138192225,1.3658813671944585,253,0.6800000000000181,2
-0.20593958374419388,1.3875741563949702,253,0.5439999999999827,2
-0.45852753125613416,1.4910131197706584,253,-0.5440000000000055,2
-0.6407453971043161,1.5921538231635317,253,-0.8160000000000082,2
-0.8877823992783834,1.6744329856321112,253,0.9520000000000208,2
-0.9013195787994611,1.5986725612822013,253,1.087999999999988,2
-0.9013970013523911,1.5862009379703557,253,1.2240000000000009,2
-0.7735851595310742,1.7331958941685526,253,-1.9039999999999964,2
-0.6356309673939532,1.7463829610271666,253,-3.127999999999997,2
-0.458838304337536,1.8128273857333719,253,-6.392000000000008,2
-0.3661824853024294,1.9195268011505064,253,-5.711999999999989,2
