PCA1,PCA2,Cell Number,X_Centroid_Velocity_MA,Cluster
1.9673465670859391,-0.47856545357171176,8,-4.039747351681626,0
1.9837751730902704,-0.5428264739702201,8,-0.4745381661681215,0
2.080102653228085,-0.763867224004297,8,-3.780171808053455,0
2.202305119875821,-1.0951391066540788,8,-4.332636889578224,0
2.009758869296894,-1.2101461916111038,8,-3.870474420333857,0
1.8801468828488797,-1.2198237493301054,8,2.2946197070665684,0
1.718716389536124,-1.018637007782719,8,0.1520655711436578,0
1.5795218583420167,-0.7220973949605298,8,5.953757054624885,0
1.4948025307717268,-0.5363824961797271,8,5.810895726665512,0
1.7688700624594023,-0.558017089390695,8,6.931926252576204,0
1.5825268952279197,-0.2658071660917398,8,3.211696906704174,0
1.8340989747225172,-0.567608803100865,8,-4.269592150678773,0
1.4947425953195772,-0.4544490394939067,8,0.3546214387724376,0
1.500855465833294,-0.409768447042123,8,-2.9760488990625165,0
1.3547353295868865,-0.5719633417957194,8,7.144668542063846,0
1.4545860340110486,-1.00632363453472,8,3.491808997334056,0
1.3939480753686788,-0.90101383943559,8,3.677223622206884,0
1.9607667388021628,-1.4780792386923605,8,-4.574896860695935,0
2.133909958300664,-1.8622397349462716,8,-0.8309930207922662,0
2.1165043660612204,-1.4809344502559347,8,-7.023247832933839,0
2.260519196005127,-1.413533855066224,8,-5.891440345831915,0
2.0985404551274414,-1.293402377236692,8,0.1389232621515475,0
1.6605637205640067,-0.8552095844299868,8,6.174141289432372,0
1.364743203636223,-0.33255921640008584,8,0.3287130918929953,0
1.124376524102624,0.035413520471237386,8,2.828252982128287,0
1.0312531979075752,0.28529526040158915,8,-1.7738220038942032,0
0.9564753405095627,0.423392421852141,8,0.5512730033620287,0
1.0051343012631169,0.48103307961532416,8,-2.17757441303661,0
1.1462373320426766,0.27097291881340313,8,0.6619474758992958,0
1.0220131231709344,0.22348872312106566,8,4.669053194163597,0
1.4302088200881746,-0.22969887955004265,8,-0.8531592115177318,0
1.3734805123954288,-0.3146338302814797,8,5.144768603305238,0
1.6206703130343973,-0.42172315553369905,8,-3.889709092733574,0
1.6682986947239584,-0.4365947470011768,8,-1.482269262807995,0
2.215550020515359,-0.8568100696601153,8,-9.06763009230599,0
1.8753112110179018,-0.371034362941711,8,0.2700337271986427,0
2.047103248125425,-0.4798505990422752,8,-7.649435063792362,0
2.132388573859623,-0.5218897422979791,8,-2.4552699615110214,0
1.981360341446955,-0.41495525344865736,8,3.4706161081900526,0
1.7062296212175103,-0.20052735603179594,8,2.181089029536725,0
1.468170643523962,-0.08583601665382083,8,7.292015791204676,0
1.9227687982510167,-0.6261271179974384,8,-2.975333107654296,0
1.8588910395273819,-0.7125299799419279,8,5.958555298720512,0
1.9025336191833244,-0.7530958446308308,8,-4.687500400393038,0
1.7961453608873037,-0.743599924129658,8,3.114778720869572,0
1.6714564955512947,-0.6259214588396842,8,4.279938447343193,0
1.586053172579242,-0.3400460381999794,8,2.84710606508188,0
1.620112086343358,-0.24945771301726657,8,0.4258673912465845,0
2.0219403807172887,-0.7330973294506569,8,0.521609272707974,0
2.5276808622795,-0.8996720879444972,8,-11.694634343455345,0
2.9592802611810867,-1.0074219343819586,8,-19.786992058579607,0
3.039176128509872,-1.0394527259515989,8,-3.5386568816643376,0
2.943673692739581,-0.7453508780567991,8,-8.761456818520037,0
2.862920662976198,-0.4456565428230895,8,-2.707200783337021,0
2.85332429637921,-0.4241759983665549,8,1.6562132141063557,0
2.837689326985078,-0.569916861010539,8,4.97829404610643,0
2.604139740489087,-0.3758996182386501,8,-2.2124053598650333,0
2.5827863935683526,-0.5623462775599829,8,3.91398782356564,0
2.58893595925448,-0.49928151124860254,8,-1.952047369729916,0
2.294563375278649,-0.29583973255660523,8,-0.4810703592630936,0
2.376904401377785,-0.3303429274647626,8,-1.079369690996827,0
2.3225406793731107,-0.3105143183841407,8,-0.117398935155915,0
2.7915153348968915,-0.7122170613026129,8,-6.173206102814447,0
2.495756115425949,-0.5271775182430138,8,4.646803885122836,0
2.5447074976521593,-0.45871002668510175,8,-5.705308742941497,0
2.687054237633416,-0.6706546926109407,8,-0.1150525981865939,0
2.689781610068631,-0.6163588548748083,8,2.860947541656924,0
2.22013252437301,-0.45432656315513076,8,-19.15817833715496,0
2.4816577029323486,-0.8101792052097361,8,-2.9617501351094235,0
2.777349520465626,-1.5147383035160868,8,6.085357965064307,0
2.6355930321517365,-1.2540592455702877,8,-4.838022377744525,0
2.8760303206579527,-1.880805107889925,8,1.5695557354141811,0
3.134958772312843,-1.7292714822898325,8,13.969901655941433,0
3.049845722185029,-1.3557214787437948,8,-9.973173557090604,0
2.7597313382220023,-0.623359316094647,8,-6.455443073460811,0
2.528328478629098,-0.5050767667049814,8,7.960292756567606,0
2.3404107506893306,0.20223347499659644,8,-10.756668092590052,0
1.7714610203611219,1.4886926461342205,9,-25.22987224919666,0
1.4305188928457446,1.3074672916934955,9,-19.85250220436853,0
1.3758378533679814,1.3540901806952126,9,-5.049451560582611,0
1.4070561815268345,1.3663170681786243,9,-5.9402168792759085,0
1.4527976946203283,1.3621025872731625,9,-5.773440403200311,0
1.284423139358851,1.3767953526825807,9,-8.433578490908303,0
1.3338879158046442,1.4347977478914482,9,3.961181332633214,0
1.425759607034536,1.3943486434552708,9,-2.3718836858358374,0
1.4587263805991881,1.3848513796280268,9,-0.5963788594619928,0
1.4555630292617279,1.36964750423329,9,0.7356381214334761,0
1.5605778605540934,1.3423421047250408,9,8.079839146723998,0
1.4462172275586067,1.3664797537396798,9,3.525577287382248,0
1.366873653901348,1.4220652744995106,9,1.5107477332725012,0
1.3254712086866514,1.4487828819300503,9,0.5912827554604518,0
1.3365200601136402,1.453021996257392,9,0.4677400042277441,0
1.366230152063058,1.4359846378669914,9,-0.518221801866457,0
1.6602547172462632,1.17449534998048,9,-3.104350200089084,0
1.726151936823977,1.1035126825802208,9,-2.082984461523302,0
1.64777659929249,1.0632178192448234,9,-6.359007057961027,0
1.4840416825670222,1.0779306316973898,9,-9.078105522002716,0
1.393867022769793,1.0686739733973725,9,6.070330321179699,0
1.2575748189485103,1.2979092877316274,9,1.8038121442856665,0
1.081728107543621,1.3667181377385986,9,-7.086120880828231,0
1.0232214226030936,1.4258256924324928,9,-2.809729900695129,0
1.1922251946155487,1.4422671346202796,9,8.431761140014533,0
1.4334590272605114,1.4647549254568135,9,-8.987254634619784,0
1.2782440708589091,1.398797782636438,9,7.287175558028503,0
1.3920075301959287,1.4041482591446681,9,9.099011608453791,0
1.516875275462576,1.3663218704558269,9,9.90644281311643,0
1.4621157338525865,1.3840853931353683,9,0.4362495509261875,0
1.3566201050477595,1.3113160654001386,9,4.511146886891494,0
1.4077758638763969,1.402488154491817,9,-12.449361345910985,0
1.440817025353248,1.4056284075861856,9,-3.513566436324935,0
1.4492955960831162,1.4605078698292782,9,-3.997123437028357,0
1.4365673334068945,1.4707193452724956,9,-3.0415954806628163,0
1.5516815183055692,1.5614377028367528,9,-7.412779800762199,0
1.8547377217365992,1.4931654170425692,9,-4.143273877446198,0
1.9328047088859357,1.535162068004671,9,-5.684176893761604,0
2.1661519650283823,1.446449126885937,9,-4.246585068447073,0
2.1438255100281784,1.436127943990236,9,1.783348286778893,0
2.1078964018895903,1.4007171892656127,9,-2.1228347802916674,0
2.027466424373414,1.500155328587906,9,-3.035925405918896,0
2.035248796424975,1.521163002429597,9,0.7696136145497814,0
1.886320153356322,1.652376749372877,9,0.0599694687752627,0
1.9911147058945087,1.7276453739566418,9,-6.879990819287921,0
1.9319959170555703,1.8323586838695487,9,1.100558473779394,0
1.8125994197791628,1.8782557523548042,9,3.0219926122438223,0
1.749056593018755,1.7682316354245604,9,5.835031009932028,0
1.5227901644748334,1.7442568132089402,9,9.302398928887534,0
1.3709386014340463,1.7511236728456816,9,6.638883008766699,0
1.1493245382787611,1.7696239524539805,9,8.561219128667428,0
1.0148702551634747,1.7762856846423438,9,5.765893443317919,0
0.8701456373480634,1.900266285606491,9,0.5960725705640939,0
0.932349949678221,1.9333517914329648,9,-3.366161842568316,0
0.9712371325904257,1.898521519030296,9,0.5231792716675514,0
1.0349148349390611,1.8939944091066865,9,-2.891835587998365,0
1.0709854999295874,1.8886746737396223,9,-1.436200160173256,0
1.1302024636306531,1.8416238062639623,9,-1.0332223788315318,0
1.1369508271408097,1.7980284684762755,9,1.316993646254606,0
1.1547451453176503,1.7911727577966405,9,-2.75323108364705,0
1.1163521284147244,1.7461600552294505,9,3.3684910197736846,0
1.135904374096814,1.739983970582318,9,-0.0298884588843044,0
0.8400609419591427,1.8292178220703386,9,-16.335753264442925,0
0.5823596497359341,1.9190672240210314,9,-17.701881718499585,0
0.30370488475955687,2.007418357128926,9,-15.357638660738663,0
0.11891528014605403,2.1116981640623327,9,-21.14798730484981,1
-0.1253928105503861,2.1354435940082683,9,-17.660852815451378,1
-0.054839488888537194,2.0925716943661787,9,-1.0789215807003956,1
-0.13235012522684125,2.097192905956079,9,0.9118788385784709,1
-0.13813881150416474,2.026228614720045,9,-0.6332058128658421,1
0.1753361408255026,1.9509320321597319,9,15.770157483482356,1
0.44566551302469615,1.9298771722513677,9,16.042091999388962,0
0.6898779505793355,1.9259218316191,9,15.823506375424316,0
1.1079365651523305,1.8622733170759658,9,13.734409405226463,0
1.0680780046265113,1.9498479496285315,9,-1.4549868999036306,0
0.6923455271287785,2.018918082555304,9,-16.206723524408922,0
0.7490121231027186,1.9999503511115653,9,-2.2178778988803485,0
0.4237018421905701,2.0554065807593136,9,-18.867621260302595,0
0.39777666486536056,2.058172033345402,9,-2.464571419879801,0
0.3852955097472575,2.053286070463851,9,1.1048346817789052,0
0.48883596291430126,2.028457508862264,9,-2.796332991850247,0
0.14391063299564033,2.116544497011915,9,-17.755581692040867,1
0.21468338372839801,2.1139474168702987,9,-0.3740675383233082,1
0.005046160289977462,2.171755943267498,9,-19.809674131381342,1
0.37643863937315153,2.039496963131831,9,-13.892228548445994,0
0.7010166003979934,1.9686377340812204,9,15.242707027072814,0
1.1055660218232612,1.843679850654087,9,14.679370690776526,0
1.3066248540246737,1.7793605747647354,9,-8.04441576592944,0
1.2920092620349775,1.757198109854406,9,0.2492094941600754,0
1.2425088780120053,1.820223796296407,9,1.2287692780975958,0
1.1189954440916237,1.8394052304745847,9,-25.322780714224017,0
1.0767503651579426,1.6872246744737076,9,-24.85013333414083,0
1.1025837880914158,1.4618361435722491,9,2.793146292069926,0
1.610987301100552,1.3065796526748321,9,7.763670136287013,0
1.6682080965549249,1.1425341798494308,9,-1.639394252755571,0
1.7071589655088861,1.0839170195633103,9,-1.5681881000517903,0
1.7186387466580064,1.1431380876794142,9,-0.7753443944414784,0
1.8349613678855803,1.2110922540660536,9,-7.207511657536358,0
1.494844194065231,1.3212346169987805,9,-17.92295702228441,0
-3.1924937588744267,-1.0986821902611883,10,-25.48163937687241,1
-4.172460809686954,-1.0739265834786313,10,-12.45904243396808,1
-3.628571536736986,-0.8174365925477537,10,-4.238722865024973,1
-3.6079743269942437,-0.5784727398299406,10,-4.019639618765183,1
-3.0704302338196725,-0.6318884203268383,10,-3.715368167641509,1
-2.630164742869913,-0.5446157437424087,10,-1.210594477387076,1
-2.1244335955147253,-0.4519828788296257,10,1.521245623628579,1
-1.7783125158089441,-0.5250601988542218,10,-5.48485384674234,1
-1.3783873002450115,-0.5449086050034976,10,-4.795726348629296,1
-1.4383628374005448,-0.36387790238204926,10,-4.884043869163156,1
-1.3400699347220275,-0.2770339311566557,10,-2.991542432320398,1
-0.9128689108128363,-0.3082545912279529,10,-4.403076498469704,1
-0.8379485055539415,-0.3241556547250014,10,-0.0841671898130925,1
-1.1005158312250596,-0.3907969500345894,10,4.308974876801562,1
-1.022668359111573,-0.39268341387722466,10,3.186946806003925,1
-1.111409367105408,-0.435407017019949,10,2.7898374970799296,1
-1.1230848864294074,-0.5151253641366497,10,1.3548607422856775,1
-1.5329406460597572,-0.5477259708266707,10,4.342252902952782,1
-1.1047078525900187,-0.5746380722243987,10,-2.0211840032749024,1
-0.9299418283935182,-1.0378899297975523,10,-1.324652387349738,1
-1.079105792555266,-0.8742216282454678,10,7.301881224736123,1
-1.3929080853847926,-0.7103445780053904,10,1.715659346057579,1
-1.4601510097694121,-0.7780385004726613,10,-10.269462680238233,1
-1.3204580721732289,-0.977886987369347,10,-2.855025019044908,1
-1.81473840214731,-0.7970267042990333,10,0.0653626231607653,1
-1.9807938873279969,-1.002007411092771,10,-9.447246508260536,1
-1.6056533349616322,-1.0131750553138488,10,4.17916319080023,1
-1.423361235437047,-1.0710773259598354,10,7.874241292603918,1
-1.7543276752274495,-0.8572701555580299,10,1.5883124740737933,1
-1.5185206388819934,-0.9348252048109511,10,-0.0002356878797378,1
-1.2514311803297453,-1.0105320822291723,10,0.3072041696000749,1
-1.5274141224511957,-1.1520639452696717,10,-6.597646960567452,1
-1.4307083635983926,-1.1893539592159068,10,-2.477379495491208,1
-1.6328344546837585,-1.474489319338935,10,-1.2264643969097264,1
-1.7742245933590566,-1.4479252283558763,10,-0.9377459523928776,1
-2.1892729309863626,-1.315478621768309,10,-1.7359596092335992,1
-2.428997301653692,-1.0762152371539992,10,-2.6020437858901677,1
-2.4389896949935785,-0.7411512452256018,10,-5.043119428752673,1
-2.4167114666066345,-0.3264991007046283,10,-5.461267932385043,1
-2.1719267966928735,0.06646365628924114,10,-2.4559284816456723,1
-1.728031660059415,0.13444265242551817,10,-0.979589534637988,1
-1.4554914502294172,0.18996388205334205,10,-2.960133489435837,1
-1.2591617143178582,0.2682871551764702,10,1.869215056496661,1
-0.7989180611280026,0.29136930084392176,10,-0.1828373814935712,1
-0.6613454359948946,0.23311835122054453,10,-4.890519071844504,1
-0.7119183938758413,0.33008091619566077,10,-2.5765809766761536,1
-0.6771789775059321,0.12228596341521433,10,-3.4884004658829766,1
-0.707060187417893,0.05881703185151617,10,1.5091361155376504,1
-0.81525402897413,0.09014200690289205,10,8.692127916887582,1
-0.8917621158352775,-0.05211758016788803,10,3.421101593164532,1
-0.7690684187389749,-0.03059172378751296,10,-1.099406950128672,1
-1.1277985930424574,0.1187077120319664,10,-1.9714864758827375,1
-1.5788715617959848,0.08874343132060192,10,-6.382353066713539,1
-1.8290886584388995,0.05774690026354832,10,-10.160749757038136,1
-2.1778726344159463,0.1872229029882033,10,-6.229356510683554,1
-2.1170503747061518,-0.3462085455501747,10,3.379931833384945,1
-2.2124622546295463,-0.32343597488171594,10,-0.3928326581063388,1
-1.9206778315236912,-0.6464091901075593,10,0.1098603104155259,1
-1.5304032156320622,-0.9541513912728894,10,6.519154588097059,1
-1.3006671506099436,-1.057876090210962,10,3.662940695615385,1
-1.2203968235517775,-0.6085304487712355,10,1.766357184011691,1
-0.8613079646204305,-0.6906844701887718,10,-1.0383390156334371,1
-0.6187906730376576,-0.5037649199160483,10,-1.3953818445300612,1
-0.7365302223641341,-0.2851301903920867,10,-9.11379957397894,1
-0.8543358850643944,-0.24784956936185085,10,-6.199226466983031,1
-0.8821448065392842,-0.4924564065814734,10,-8.453585040633971,1
-0.7880248515784192,-0.426493397415221,10,-4.9692141313556935,1
-0.8500630683480481,-0.392920054352057,10,-4.3311960578250135,1
-0.6290017879232424,-0.47074181716945296,10,4.2206515275544,1
-0.2479187639568226,-0.42122592608598636,10,0.566626528532175,1
-0.2877596791298038,-0.32427886428609454,10,-4.495099116667847,1
0.10170543340271276,-0.4964780918205068,10,3.105224862365481,1
0.3638019846556706,-0.3263633910356241,10,-1.545068033778329,1
0.3558737126389283,-0.4091310893082611,10,-6.510825742835777,1
0.3906622184079866,-0.5228952472842087,10,0.2475873158619372,1
0.28402722685804693,-0.3208816953177612,10,-3.58770496312925,1
0.29607041052062616,-0.29889509660349955,10,1.2880312717788904,1
0.22969745599051936,-0.46284829241402947,10,3.80614546975928,1
0.2365368936547059,-0.3896296088565289,10,0.7449260967156526,1
0.2575163158877766,-0.20773123738538074,10,0.5426449022356329,1
0.36031784892133045,-0.45736300368018823,10,5.080998290888372,1
0.0045619946542182965,-0.3622391661264393,10,-0.3622611834611703,1
-0.22320448207389082,-0.34200276637193827,10,1.9625025076776168,1
-0.6763627982921561,-0.21294559875506808,10,-1.7491875566493733,1
-1.3470097594488817,-0.2467692582199982,10,-6.862694121556662,1
-1.8706100589972687,-0.056388794015351,10,-4.663509522319147,1
-1.7669714846149123,-0.17958754646688574,10,-0.2375430478402691,1
-2.1731687447539207,-0.027571421894512695,10,-8.119637388331217,1
-1.9686014995927774,-0.03676862211303478,10,-0.7119510230749271,1
-1.9051853875886544,-0.017519685879002198,10,-0.9668837187329032,1
-1.7391064200603477,-0.0488033661852928,10,-1.9098454898926107,1
-1.9861308771412667,0.21051568157397244,10,-7.379812072102983,1
-1.823748657508316,-0.1292920410728883,10,8.664292705813521,1
-1.9362834771035486,-0.07880868957414672,10,-6.340503277400673,1
-2.430410380105909,-0.2851275958461085,10,3.0576597308998075,1
-2.1736705026073904,-0.17935920836030733,10,-1.4438080748758708,1
-1.9394470956482333,-0.1448917177085187,10,-2.563406156894577,1
-1.6550791198640105,0.29438508431932275,10,-12.494322439070745,1
-1.5002954731776335,0.3749787563041093,10,-1.4762011141895086,1
-4.05162957739444,1.0713557368897089,11,-3.119650227616773,1
-4.234766425332416,0.9827434130730762,11,-3.4402783331954367,1
-4.319542028630569,0.9305737437290883,11,-3.109159052749665,1
-4.32959002951117,0.8981168240946231,11,-3.725501593543669,1
-4.3829541165770936,0.8592637959394757,11,-2.775176775558464,1
-4.487938118907155,0.801398578173148,11,-2.464746244845776,1
-4.458344562639878,0.789359414361564,11,-1.7759758814763984,1
-4.428914008580376,0.7598098830928972,11,-2.208676299270593,1
-4.4535421487276405,0.7560325608033067,11,-0.7497520521113643,1
-4.488458324950791,0.7468184624363156,11,-2.156589032733359,1
-4.510349670593786,0.7164273964710354,11,-2.433183500739756,1
-4.592866499011086,0.6980691600005934,11,-1.8733076570955065,1
-4.707286806819669,0.662564090720277,11,-1.7342504497411084,1
-4.819896204642796,0.6068175925830359,11,-2.986210541081937,1
-4.863658321379962,0.5825410964514757,11,-1.9127037346656324,1
-4.837314200386841,0.5819099045863416,11,-2.064273404562755,1
-4.721804015694741,0.5045840150579338,11,-3.800809148748312,1
-4.646330864445,0.5384845072412392,11,-3.132691888166795,1
-4.561383147879993,0.5530239701121087,11,-2.6534333852538565,1
-4.50245499233876,0.5195413437865789,11,-3.167075835820879,1
-4.4481741436820785,0.5028745272391795,11,-2.5224519680429127,1
-4.585083883850734,0.536458699752218,11,-1.6370253006020503,1
-4.410941848008872,0.5183552135293521,11,-2.0772130899059618,1
-4.283965934820956,0.535439739947416,11,-1.1007798312232864,1
-4.007309186392959,0.5772989407857954,11,-0.464644027529198,1
-3.853136467938297,0.5981510959481925,11,-0.9308288055085427,1
-3.6697303720471552,0.6214880971253756,11,-0.1159862846642454,1
-3.502427388385661,0.630772204446065,11,0.6382740028369767,1
-3.3371268147217745,0.6221297933295589,11,0.3099196180773901,1
-3.2832744392555493,0.6052230231708565,11,-0.0723405540535736,1
-3.3942656734161862,0.6316883590268726,11,-0.2907684264398767,1
-3.457087389894976,0.5909771469330665,11,-1.418789882742385,1
-3.628971077623774,0.6324261194913464,11,-2.2163687438802757,1
-3.4833703621475296,0.636185974366325,11,-2.1634366880441744,1
-3.3500760451326985,0.7031289084171699,11,-2.2018919507907584,1
-3.020092845833891,0.7530369522225618,11,-1.8034784856748327,1
-2.6124171989568272,0.8383505065389146,11,-0.6349776706398529,1
-2.356866949254741,0.8917890321483058,11,-0.1505680673967617,1
-2.41859482392896,1.006818910960014,11,-1.068971571663485,1
-2.5605475307893144,1.0658099075185445,11,-1.767311921699053,1
-2.6769167705583334,1.066117119376147,11,-1.698307672795789,1
-2.854094048328214,1.0950773041939244,11,-2.706828276311711,1
-2.920047890931043,1.0632171921186926,11,-1.997904210765648,1
-3.1157960640163096,1.0233558598191888,11,-2.794146306207318,1
-3.205155766919003,0.9955439371798057,11,-2.6791016289231377,1
-3.1877837129797126,1.028711994092305,11,-1.118925444060676,1
-3.1502102959087988,1.0563917020739646,11,-0.4676763789811161,1
-3.2123704708650225,1.098953600185142,11,-1.764424506407596,1
-3.049241919648482,1.1220459267239113,11,-0.51407785655108,1
5.077709252421915,-0.7403168633890653,12,3.670938129786464,0
5.139891961718412,-0.7936522932427776,12,0.3721142860309783,0
5.207608067386089,-0.8449848284357866,12,-1.1803901311753104,0
5.195543534789274,-0.8483354069430374,12,-0.9840824738486448,0
5.20263446530339,-0.8469597369918269,12,-1.6428007445807224,0
5.25786153278957,-0.8871592512656128,12,-3.3602034083037777,0
5.294695914320831,-0.9100454973300212,12,-1.5200313424560818,0
5.293587936395532,-0.8974127655055082,12,-1.825885219367842,0
5.337678757174888,-0.9156168768020196,12,-0.9384761264019288,0
5.334006571694646,-0.8979669582755538,12,0.4935830256609733,0
5.258387799275099,-0.7942983799922029,12,1.6399967541668503,0
5.2336934448836425,-0.7604280491819603,12,0.0523175597327281,0
5.184984691611434,-0.6916388463522816,12,1.737108897052599,0
5.163318096367401,-0.6471884460468659,12,1.7089063340554955,0
5.171796363873617,-0.6820767304593814,12,-0.171135608622103,0
5.194925592890835,-0.724090731519008,12,-0.4605517927113169,0
5.155299712573799,-0.6818948311144363,12,-0.3651506014833103,0
5.132595119903674,-0.6807900092872573,12,-0.7259148125244564,0
5.084456669857112,-0.6472080572967602,12,-1.8271372691805252,0
5.104220403281804,-0.6498368552885964,12,-0.8570268090470563,0
5.117974343119493,-0.6749031597478383,12,-0.6195855629028074,0
5.12678933600878,-0.6859818305143076,12,-0.8260118092364337,0
5.186842862050973,-0.7212957411306509,12,-1.359728371328788,0
5.227896997081332,-0.7546191630695618,12,-0.6371787945292453,0
5.192701023318167,-0.6870012375366773,12,-0.8306370340725152,0
5.168103391524792,-0.6304690022854664,12,-0.2897690993591595,0
4.978609585629833,-0.27473845852111406,12,-14.845160880660751,0
4.976768331334079,-0.3108723290984532,12,-0.1098506476735565,0
4.982469127228939,-0.32031171844238704,12,-0.7220562524404386,0
4.9802209811088485,-0.32747767059839117,12,-0.3181080605353145,0
5.021691630637189,-0.3860920559128531,12,-2.160055755622557,0
5.227282044698565,-0.7532365405265845,12,12.973434889515806,0
5.2233664019770805,-0.7027441034894129,12,-0.2381464558715379,0
5.298241172706938,-0.8116725898293567,12,-3.776838555141694,0
5.367167602513647,-0.9401502471334835,12,-4.411460046298703,0
5.463568539899843,-1.0748345334532783,12,-2.209346318872781,0
5.544136456396639,-1.1671112761870606,12,-2.0755750636153154,0
5.613494010041039,-1.263076015611747,12,-2.8504007242001763,0
5.581449776795361,-1.1844705842998409,12,1.2530406580734053,0
5.568242518872255,-1.0979815535959865,12,2.638722266351556,0
5.487196536460635,-0.9617227568629144,12,-0.9720120652610372,0
5.427521804271593,-0.897274356024322,12,-0.9626348406125314,0
5.378934036021067,-0.8646595280783089,12,-1.6698479779392523,0
5.335456921122136,-0.8380953448200732,12,-0.2174111669417239,0
5.206669135219191,-0.6843434181547661,12,2.5661434426428515,0
5.200301114889325,-0.6953003914767932,12,2.4338069319154334,0
4.998250493494531,-0.3096847317351317,12,3.739721412152381,0
4.939922282395993,-0.12469180025354572,12,1.278414535209277,0
4.861574453072333,0.06148505225285624,12,-0.0400824635157043,0
4.8835820278925635,0.11184220999959776,12,-4.186183535830787,0
4.687072682106461,0.4980734815832088,12,0.946026004824785,0
4.801310796912255,0.27078457118110405,12,1.504342421597062,0
4.687192979331542,0.44927661783512884,12,0.9742502886567536,0
4.675022271994055,0.48755395362458587,12,-1.5686288023375934,0
4.659433900191073,0.4512984075536965,12,3.0334471396297427,0
4.736096267893978,0.32481142005916513,12,-3.7089086252301513,0
4.711833989186476,0.408744389012677,12,-5.427319166500183,0
4.764626248260304,0.3130077364012772,12,-3.0637217154658174,0
4.782491010160105,0.26716861190094887,12,-1.2702823451152423,0
4.76146272914825,0.3506496276145306,12,-4.326342774212093,0
4.748447450012872,0.3573760086684499,12,0.396067963378369,0
4.766128350651282,0.30772400082384566,12,0.4522773367466022,0
4.756352021581424,0.272807944678678,12,-0.936897509223558,0
4.612639551281711,0.37345772947274253,12,-9.323788482927512,0
4.516150907648123,0.3798746626020437,12,-9.879451134934516,0
4.421713562069644,0.37694673188697153,12,-11.343376838590416,0
4.301180580880101,0.42108938685729697,12,-12.756164739044834,0
4.117927030682839,0.5918711661664702,12,-9.487291204667462,0
4.069326551437345,0.6141587072460283,12,-0.1175524890893028,0
4.150084400731492,0.610723519769738,12,10.256643922528657,0
4.255126937882967,0.5537956282565878,12,9.718807156956084,0
4.253090162454809,0.541076020541312,12,0.8205023578920191,0
4.282038705458043,0.4797704329204668,12,-0.3771857056461388,0
4.28685971056817,0.45774275513593093,12,-3.1572939334936336,0
4.164236921232421,0.49739963232521134,12,-11.278676087993633,0
4.1812968841350635,0.48387228938564897,12,2.631006380122038,0
4.297606778299043,0.4652971561783287,12,10.87067507100562,0
4.291931080243044,0.438671057685682,12,-3.413150320027696,0
4.308749936137268,0.4060233889135971,12,-1.223335017945671,0
4.288850594874183,0.3940267976982445,12,-3.185973477718109,0
4.125570777012045,0.46489544568550095,12,-17.692831360463764,0
3.9686265729320693,0.5309300219914774,12,-14.673861589886792,0
3.9942581725254587,0.49947587622000594,12,0.7867315105918123,0
3.9829395647362498,0.5236214196903842,12,0.702834265826823,0
3.9806716606925523,0.5292761702792456,12,-0.068312141602928,0
3.9664143039129516,0.5669493509224416,12,4.177350230704451,0
3.94744795152735,0.5969319738804556,12,1.2918850890714566,0
3.9503146741553725,0.6263950168085647,12,0.6823531561371965,0
3.9043471184677547,0.6187632979313715,12,-2.713410671777228,0
3.903349552284709,0.5789271744395804,12,-1.6334782432502606,0
3.9349330386655867,0.5048027886298287,12,-4.139408443158527,0
3.954642207155572,0.4347418481428615,12,-3.2209586240389854,0
4.159080077568003,0.2328488469689347,12,11.866900493600063,0
4.406336208322415,0.06430979866824717,12,15.084443708953405,0
4.564144972488808,0.02927524259533697,12,15.048891560561469,0
4.721149155452665,-0.022101415748958134,12,16.359720641317494,0
4.928801809504319,-0.12825001100880487,12,15.577207775969033,0
4.94428238511198,-0.1252934962783281,12,0.3767603266181368,0
4.923894240016831,-0.037681439302123955,12,0.92332640822367,0
