PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
-0.018006227308356965,-0.00034491146368070857,10,-2.991542432320398,5
-0.014240825071867573,-0.003655906508738183,10,-4.403076498469704,5
-0.013899672950238294,-0.005173712158084644,10,-0.0841671898130926,5
-0.017846299856186146,-0.0037412696636660034,10,4.308974876801562,5
-0.018698356596356044,-0.003919083138776999,10,3.186946806003925,5
-0.02217615778384199,-0.0034004063269391185,10,2.7898374970799296,5
-0.02364641588312327,-0.002671940606335419,10,1.3548607422856775,5
-0.02609884001927094,0.0002855713811413175,10,4.342252902952782,5
-0.02380537931155193,-0.0030404690849987525,10,-2.0211840032749024,5
-0.02346450762757091,-0.0065322193232152815,10,-1.324652387349738,5
-0.02467723665930475,-0.004190744929272628,10,7.301881224736121,5
-0.026240137908767804,-0.0006809993346918185,10,1.7156593460575775,5
-0.026379964434407318,0.0003913616711143262,10,-10.269462680238234,5
-0.02633855002679328,-0.0010585059668570998,10,-2.8550250190449105,5
-0.027701485834902794,0.0031534785219842643,10,0.0653626231607631,5
-0.02905201279481585,0.007549944430963724,10,-9.447246508260536,2
-0.027556609063953203,0.0029493652007200723,10,4.179163190800227,5
-0.027317509080994347,0.0004139906035593696,10,7.874241292603915,5
-0.02777813088060485,0.0037908539440398657,10,1.5883124740737913,5
-0.026903031296418706,0.0020351986819236736,10,-0.0002356878797399,5
-0.025623505743272795,-0.0013689648367063484,10,0.3072041696000724,5
-0.027858119408744903,0.000993122134942466,10,-6.597646960567454,5
-0.02774480990951934,0.0006464050955760583,10,-2.477379495491209,5
-0.02820125208686325,-0.0006219932013503586,10,-1.2264643969097275,5
-0.028849762963944012,0.0003264730795878419,10,-0.9377459523928792,5
-0.029535818924057676,0.0063800806403894825,10,-1.7359596092336005,5
-0.02921713249793252,0.013668797826004645,10,-2.6020437858901686,2
-0.028353629740427325,0.015968793481080035,10,-5.043119428752675,2
-0.025814796694013344,0.014838385913160468,10,-5.461267932385044,2
-0.023442868933283928,0.012627807417721593,10,-2.4559284816456737,2
-0.019271069974315883,0.006207591649298107,10,-0.9795895346379894,5
-0.016958995271016082,0.003626821932769347,10,-2.960133489435839,5
-0.015059442658540848,0.0013267129275850594,10,1.86921505649666,5
-0.011164006243968775,-0.002601042649534976,10,-0.182837381493573,5
-0.009681535135712724,-0.0037667496381724487,10,-4.890519071844506,5
-0.010297992521868308,-0.0032896554951535512,10,-2.576580976676155,5
-0.010697580908308984,-0.004060934533302568,10,-3.488400465882978,5
-0.012042182549186875,-0.004755130258012371,10,1.509136115537649,5
-0.013648515264265478,-0.0051422062579757725,10,8.69212791688758,5
-0.017857911231469882,-0.00414024628378867,10,3.4211015931645306,5
-0.01542960526935194,-0.006136389597296709,10,-1.0994069501286732,5
-0.018439814671308705,-0.001295788410315282,10,-1.9714864758827388,5
-0.020765683186589827,0.004745015689530665,10,-6.38235306671354,5
-0.022387698351859817,0.00927088074476654,10,-10.160749757038138,2
-0.022998416771687402,0.012646439600480279,10,-6.229356510683556,2
-0.025535592263371584,0.011612786510535891,10,3.379931833384944,2
-0.025593466110999726,0.012819015244552577,10,-0.3928326581063402,2
-0.02665189405214206,0.007547251519085195,10,0.1098603104155245,2
-0.02712765271705526,0.0008732886403972067,10,6.519154588097058,5
-0.026646336330076154,-0.0016999822679928383,10,3.662940695615384,5
-0.02499392560783956,-0.0013996862721057694,10,1.76635718401169,5
-0.022624130321810376,-0.005169365878248673,10,-1.0383390156334371,5
-0.017331871836473972,-0.00756053789611886,10,-1.3953818445300612,5
-0.013872496501576822,-0.006096656663056152,10,-9.11379957397894,5
-0.015323413083597383,-0.0047119606087182376,10,-6.199226466983032,5
-0.015334919302857008,-0.004770185734064396,10,-8.453585040633971,5
-0.014039164066030702,-0.005293929257864332,10,-4.9692141313556935,5
-0.014728888194050898,-0.004020019623133489,10,-4.3311960578250135,5
-0.012634378662916921,-0.007505824170983343,10,4.2206515275544,0
-0.008464578617261553,-0.01010828022891589,10,0.5666265285321742,0
-0.008633204654643425,-0.009237284787213827,10,-4.495099116667848,0
-0.00459614348145772,-0.012156574432654953,10,3.105224862365481,0
-0.001997612571073881,-0.012364175702175531,10,-1.5450680337783296,0
-0.0015915386103835271,-0.011530711352127585,10,-6.510825742835777,0
-0.0019725370943281017,-0.011769716077589863,10,0.2475873158619378,0
-0.002643779010814968,-0.011339880356456616,10,-3.587704963129249,0
-0.002570648922335499,-0.011628930997002091,10,1.288031271778891,0
-0.003333183050811291,-0.012686989793098073,10,3.8061454697592807,0
-0.0031292302081099943,-0.012585833013699334,10,0.7449260967156534,0
-0.0024680524658908867,-0.012611827361886135,10,0.5426449022356337,0
-0.0026362674389966666,-0.013187989625443975,10,5.080998290888374,0
-0.005037268070033814,-0.012069939869605953,10,-0.3622611834611689,0
-0.008811678980834348,-0.010990468865420915,10,1.9625025076776184,0
-0.01421377666291554,-0.006620084961882414,10,-1.7491875566493718,5
-0.020710454001387355,0.00028745898434529596,10,-6.86269412155666,5
-0.02381215823423358,0.010018313969187119,10,-4.663509522319146,2
-0.024063536563168373,0.006719717605364275,10,-0.2375430478402677,5
-0.024186208539324388,0.01423545285271316,10,-8.119637388331217,2
-0.023860525622912517,0.011475865361617463,10,-0.7119510230749256,2
-0.023711387833258733,0.010916337869214993,10,-0.9668837187329018,2
-0.02297445031783577,0.0073148309678246854,10,-1.9098454898926092,5
-0.022913409080484098,0.011686340161843538,10,-7.379812072102982,2
-0.023753885028601276,0.008044495224801385,10,8.664292705813523,2
-0.023853335317315486,0.010429325128849818,10,-6.340503277400671,2
-0.025022496317101735,0.015354692444545183,10,3.057659730899809,2
-0.024902228130115125,0.0133310567137485,10,-1.4438080748758693,2
-0.024304492226407067,0.010379169885064642,10,-2.563406156894575,2
-0.019214252631519876,0.006267998509139783,10,-12.494322439070745,5
-0.018119256179256818,0.00464796398222098,10,-1.4762011141895073,5
-0.011695525484038603,0.04189235266763122,11,-3.119650227616773,6
-0.01082939813405929,0.04381230949190783,11,-3.4402783331954367,6
-0.010729332189275345,0.04352664130224648,11,-3.109159052749665,6
-0.01089002586461008,0.04353535683122222,11,-3.725501593543669,6
-0.011032118843309582,0.043729409480123174,11,-2.775176775558464,6
-0.01085184489649975,0.04411792286254236,11,-2.464746244845776,6
-0.010929342521976994,0.04369590118520986,11,-1.7759758814763984,6
-0.010945014380361169,0.043173523567601596,11,-2.208676299270593,6
-0.01092482005510602,0.04355762092183612,11,-0.7497520521113643,6
-0.010871679774032287,0.04346750708448229,11,-2.156589032733359,6
-0.010931384399231043,0.04375523708250342,11,-2.433183500739756,6
-0.010806236089306158,0.04419790444422918,11,-1.8733076570955065,6
-0.01074883952718724,0.0440821546645996,11,-1.7342504497411084,6
-0.010631003056588583,0.04378114179964877,11,-2.986210541081937,6
-0.010558099520823108,0.04403056747986188,11,-1.9127037346656324,6
-0.010695547828186009,0.04409344569665838,11,-2.064273404562755,6
-0.01098713766637881,0.0438020853559642,11,-3.800809148748312,6
-0.011080126877430225,0.04377504579779608,11,-3.132691888166795,6
-0.011259400040551289,0.043416120807599046,11,-2.6534333852538565,6
-0.01189584187273433,0.042290696169736776,11,-3.167075835820879,6
-0.012544658049749042,0.0416627077619324,11,-2.5224519680429127,6
-0.01195960055396402,0.04271341896480912,11,-1.6370253006020503,6
-0.013701337428278546,0.03976425269812741,11,-2.0772130899059618,6
-0.014566509770050744,0.038418196118561114,11,-1.1007798312232864,6
-0.016272655590412948,0.03489304138623979,11,-0.464644027529198,6
-0.017765248253789494,0.031063348892195128,11,-0.9308288055085427,6
-0.018357621215897676,0.028526710882882313,11,-0.1159862846642454,2
-0.01865704605014618,0.027881057208893025,11,0.6382740028369767,2
-0.018990629421566388,0.02678578737753923,11,0.3099196180773901,2
-0.01908569133441105,0.02622484912786781,11,-0.0723405540535736,2
-0.01847642715002847,0.027189257689689158,11,-0.2907684264398767,2
-0.018533503080635654,0.027100325109340802,11,-1.418789882742385,2
-0.017902614528619385,0.028503521126160287,11,-2.2163687438802757,2
-0.018155647128927456,0.027433482794552308,11,-2.1634366880441744,2
-0.018103702073032257,0.026413311952875242,11,-2.2018919507907584,2
-0.017376754528144623,0.023059555235333474,11,-1.8034784856748327,2
-0.018326494908490646,0.018182240892766828,11,-0.6349776706398529,2
-0.01724524443964632,0.013986672709398056,11,-0.1505680673967617,2
-0.016984382231287613,0.015051554206518592,11,-1.068971571663485,2
-0.01784229226817559,0.017857847922042123,11,-1.767311921699053,2
-0.017548870403119882,0.019439146379298288,11,-1.698307672795789,2
-0.017391497695444878,0.021183950677001868,11,-2.706828276311711,2
-0.017353869641120526,0.022162522655737746,11,-1.997904210765648,2
-0.01718330559088195,0.023283002041356395,11,-2.794146306207318,2
-0.01703681666719719,0.023687853061624606,11,-2.6791016289231377,2
-0.01711844308221259,0.023694267535724373,11,-1.118925444060676,2
-0.017170201336332225,0.023273044820684218,11,-0.4676763789811161,2
-0.017158417054033658,0.02360496739099525,11,-1.764424506407596,2
-0.017145412524285177,0.022701444396632863,11,-0.51407785655108,2
0.05436880074327699,0.041107250983579355,12,3.670938129786464,7
0.054216037833854765,0.04163742226866928,12,0.3721142860309783,7
0.05428234684362374,0.042040582833657476,12,-1.1803901311753104,7
0.054380252520337374,0.04232765607965911,12,-0.9840824738486448,7
0.054327921636826836,0.042186590107934255,12,-1.6428007445807224,7
0.054484522584618084,0.04293560825961744,12,-3.3602034083037777,7
0.05413385149671236,0.04353354730523306,12,-1.5200313424560818,7
0.054447192496935186,0.04349189070806923,12,-1.825885219367842,7
0.05431241655392853,0.04381130254135742,12,-0.9384761264019288,7
0.0538002714902,0.04276752265558419,12,0.4935830256609733,7
0.05449545893892934,0.0421697487071995,12,1.6399967541668503,7
0.053831960223490134,0.04143838500989242,12,0.0523175597327281,7
0.05422025373416897,0.041164687382273885,12,1.737108897052599,7
0.05456254493762516,0.04056117146058083,12,1.7089063340554955,7
0.0543705791469257,0.04091526814282642,12,-0.171135608622103,7
0.054148424639179224,0.04151126476700076,12,-0.4605517927113169,7
0.0178086409940372,-0.0006637409240269944,14,-46.06803107846349,8
0.01722028002524117,0.0013992168089182883,14,-33.933078044460785,8
0.015570260380472914,0.0031461846770786295,14,-24.182912714433087,8
0.015607715978241312,0.0034840936191632256,14,-16.56917290166834,8
0.016902894670988683,0.00193485165342973,14,-35.42621226570596,8
0.01708741310821555,0.001635789743434369,14,-24.176970533240524,8
0.022120448263693852,-0.011321359978635724,40,142.86636897871995,3
0.032562672108863405,0.0011337533788770037,40,124.4427819306962,3
0.038532058460179514,0.003129086612212703,40,82.63442445143164,1
0.04173449790502717,0.005454974891489023,40,81.37953831787195,1
0.04725993708297425,0.011515566428764652,40,64.65975655906061,1
0.05457716013794037,0.024750999137605652,40,35.713859657473655,1
0.05512864355338028,0.035325296966437526,40,14.911522430677724,7
0.054082464053172845,0.04118575735328736,40,14.58111519657091,7
0.05472073797412517,0.04037399867696991,40,-0.2897690993591595,7
0.055389298629662624,0.03228401502189917,40,-14.845160880660751,7
0.05529605283712749,0.033712509959729714,40,-0.1098506476735565,7
0.05496341782501205,0.03366371664070619,40,-0.7220562524404386,7
0.05525127637414617,0.03417850219801302,40,-0.3181080605353145,7
0.05520778238238082,0.03672332487856622,40,-2.160055755622557,7
0.054391447326110114,0.04201525192199997,40,12.973434889515806,7
0.05420017672686786,0.04136764498457747,40,-0.2381464558715379,7
0.054451328982422775,0.04239202332174153,40,-3.776838555141694,7
0.053817552364254354,0.04379152859308979,40,-4.411460046298703,7
0.05384395326756032,0.04413491688044184,40,-2.209346318872781,7
0.053984275721178206,0.04457494351378005,40,-2.0755750636153154,7
0.053806137745023644,0.044255902544177515,40,-2.8504007242001763,7
0.053721160468023894,0.04426805632466384,40,1.2530406580734053,7
0.05388595993003828,0.044432570467755596,40,2.638722266351556,7
0.05416879384173587,0.04445317551814464,40,-0.9720120652610376,7
0.05389567426988078,0.04410220395290846,40,-0.9626348406125316,7
0.05389195596797247,0.04334238569783123,40,-1.6698479779392528,7
0.05448755569190957,0.04369659725935538,40,-0.2174111669417243,7
0.05447914913930431,0.04120191964223223,40,2.5661434426428515,7
0.054003735573622966,0.04152494743706035,40,2.433806931915433,7
0.05549781464683727,0.03196347876773504,40,3.73972141215238,7
0.05511855211721012,0.027416483461535617,40,1.2784145352092764,1
0.05516505849424293,0.025842834728351007,40,-0.040082463515705,1
0.05453172748172258,0.025193567388744738,40,-4.186183535830788,1
0.05343713253770845,0.02158942844209664,40,0.9460260048247846,1
0.05421598694008591,0.023514278048828597,40,1.5043424215970618,1
0.053967916252292705,0.021782644710795968,40,0.9742502886567536,1
0.05340108569723563,0.021445529274315967,40,-1.5686288023375936,1
0.05391100162533859,0.021887657849348995,40,3.033447139629743,1
0.053904057545527434,0.02266756610001869,40,-3.7089086252301513,1
0.053603471598671584,0.021837335560093783,40,-5.427319166500183,1
0.054215309492373354,0.023051693033180398,40,-3.0637217154658174,1
0.054347788303567915,0.02363456243769953,40,-1.2702823451152423,1
0.05409991801530898,0.022823030684430808,40,-4.326342774212094,1
0.05397025655175366,0.022690142266002453,40,0.3960679633783684,1
0.054246973905544435,0.02322011336201515,40,0.4522773367466016,1
0.05409868781042583,0.023462627806919052,40,-0.9368975092235589,1
0.053490489557084936,0.021574056093364265,40,-9.323788482927512,1
0.05342129015596967,0.021200700176590457,40,-9.879451134934516,1
0.05309878017474714,0.020374866920068204,40,-11.343376838590416,1
0.051370736807846144,0.016516445095283654,40,-12.756164739044834,1
0.04980803123615945,0.014439387750821767,40,-9.487291204667462,1
0.04885308670650831,0.0136982185823999,40,-0.1175524890893029,1
0.04992035270641754,0.014916702628006715,40,10.256643922528657,1
0.051268629171734685,0.016867222881935012,40,9.718807156956084,1
0.051485851858822436,0.016955945011974845,40,0.8205023578920191,1
0.05177338730255199,0.017855766991625457,40,-0.3771857056461385,1
0.052000372665179914,0.01765221072590872,40,-3.1572939334936336,1
0.050805268621380184,0.015863794440459725,40,-11.278676087993633,1
0.012478139631896867,0.003915550185561536,43,-3.032179061837724,8
0.013450054875599577,0.003642654994339572,43,-5.041401507368533,8
0.014273923454844665,0.0034076365554356813,43,8.879065661754302,8
0.0157738714778363,0.0030969819722372945,43,17.02678304359098,8
0.015076377575723023,0.003408083112378064,43,12.051971833758852,8
0.01645811640816509,0.0029112335003082792,43,11.794574306595155,8
0.01753688210228375,0.0018889910121677803,43,8.622793924709992,8
-0.026696136858890506,-0.006819833562901523,56,36.145080702214045,5
-0.018766882728657442,-0.01465429040061543,56,2.0211523806642617,0
-0.016988631851408673,-0.014535458638076187,56,6.389186556715004,0
-0.018119382992325322,-0.013288954496643813,56,7.330432776143994,5
-0.019000604915840925,-0.014182678749414071,56,5.058357150279107,5
-0.019235933764875528,-0.014320809113112086,56,0.3463840388880726,5
-0.022072095202014676,-0.01276232951238501,56,4.500313487788344,5
-0.023386648701805925,-0.011733757038131306,56,1.1738173913513492,5
-0.022291399358284347,-0.012337109837946001,56,-0.9624744281345556,5
-0.023482876175379593,-0.011467585543562853,56,0.0030075383795065,5
-0.022619586237205568,-0.012806016380729455,56,-1.938840256868116,5
-0.027406295938360727,-0.004331868682339004,56,1.9448061304309705,5
-0.02741269825281777,-0.0011252699153848804,56,-3.4319970972137077,5
-0.026201055262246378,4.560203734712655e-05,56,-2.526967807686288,5
-0.02258400284759745,-0.0006211198049740517,56,-4.605795433701951,5
-0.020427452261257577,-0.00148314048925088,56,-6.027554047239801,5
-0.021841625553926828,0.0003114909471997788,56,1.2833855343443248,5
-0.024057716307814538,0.005083420599033623,56,2.1433108186136907,5
-0.024684886140239438,0.010404629364039948,56,4.203723901479544,2
-0.026954538092888385,0.006495061283499288,56,2.310935185209656,5
-0.027523536470404234,0.004256313952527151,56,1.178546755442494,5
-0.022111033394129072,-0.010047448263979606,56,-7.858200500551493,5
-0.020058993883057687,-0.013992880361012585,56,2.1921215865746944,5
-0.018491405097954532,-0.015523186173367658,56,-3.158543667405593,0
-0.0204725534408975,-0.014144863849328804,56,1.7705832066546918,5
-0.021428665012180492,-0.013093808371197209,56,1.2375795505469795,5
-0.011344149808455987,0.012112439743061617,57,37.773385313722656,2
0.008061624344323568,0.004278443574719986,57,-5.653097341259695,8
0.011744619289257758,0.003664342727062229,57,-2.554579121986459,8
0.014997565748337355,0.0024366658069544436,57,5.745556089965703,8
0.015747416712095168,0.0012039178628381107,57,-2.903664869138356,8
0.01700636207494013,-0.003546033276772951,57,-13.249309751141665,8
0.016636878721822367,-0.004027753596452455,57,-0.9097379523689142,8
0.016208090661096065,-0.003994213792619835,57,1.0009459456068726,8
0.016756881241262858,-0.0032589121380038086,57,-3.930748739808223,8
0.017567827058539393,-0.0010241455654364576,57,6.948001662937623,8
0.017172207657226036,-8.874716646648081e-06,57,11.135514995789435,8
0.011726119684912236,0.003605953254048705,57,15.810456276122476,8
0.010836413941292106,0.003856367866221162,57,2.469975954722031,8
0.01107498827821643,0.0039517960037302085,57,2.169782037336609,8
0.011475839606575729,0.0037527936641825587,57,-8.3914241180908,8
0.010714063815203801,0.0040309014183567615,57,-4.829533257466847,8
0.008515364804051581,0.004643225466675205,57,9.173320358910312,8
0.008546981121077043,0.004467870598819869,57,-5.657533268636689,8
0.009048388821200895,0.004103583664994594,57,-2.375921287028177,8
0.0150026606831636,0.0001272793749912562,72,-8.364372909123233,8
0.010144697973058557,-0.010788883051483344,72,-34.9026876166284,8
0.009343713367674264,-0.010745932807910214,72,-22.36179174441893,8
0.008809008222030606,-0.010965645156258332,72,-18.87450629302311,8
0.008221455697828976,-0.011091648108565702,72,-18.677730695507,8
0.007230577765034008,-0.01115817072691506,72,-17.232438337505993,8
0.007088119133135151,-0.010984826293761343,72,-2.29755503667642,8
0.006963472949738866,-0.010993270747536522,72,-3.588048631850967,8
-0.02192864608995831,0.02667176835833944,94,8.752709754354669,2
-0.023762526279394194,0.028343517310643104,94,10.558343708734242,2
-0.022055284203300697,0.030498080927929962,94,-0.1295859391767256,2
-0.02183072965356176,0.02952154703195342,94,-2.068274487594067,2
-0.022139485750157555,0.026364593805783886,94,0.598603022834277,2
-0.02251961472334685,0.01704832855136756,94,1.0479832971449925,2
-0.02055424692649648,0.01122755387538501,94,-12.458597517445584,2
-0.0205198982206303,0.010539163770106833,94,-8.425132059639441,2
-0.02073428761571945,0.0124572867399627,94,-6.447399558051552,2
-0.020189280529449738,0.02358821667810242,94,-9.058273325071012,2
-0.019252394717837348,0.02977393983212495,94,-11.591091243965616,2
-0.020115128082828126,0.02610110176637593,94,1.793290562213133,2
-0.02185799032122544,0.012304649650862412,94,3.847162499583851,2
-0.02165863912787569,0.010698651923604705,94,-2.1486924890275985,2
-0.020370747506027333,-0.0007270418984863549,94,6.708695913025418,5
-0.016609371444285856,-0.0038189284743037604,94,-1.654175182588324,5
-0.019281540319166544,-0.0006007565039414193,94,-5.94167618598924,5
-0.02174796318643101,0.001873065185835308,94,-8.266907321177268,5
-0.021433851427517536,-0.005074717147157038,94,11.125597006536236,5
-0.0226263280662642,0.004302170517478211,94,-9.503148030918853,5
-0.022883964310575718,0.00787086653927565,94,-0.1079574253377131,5
-0.022023000029282078,0.011294719371182845,94,-2.3383718007661627,2
-0.020856609296347,0.012104025986526117,94,-3.672349640815946,2
-0.019271233071437625,0.023687911898197456,94,-18.974944413665916,2
-0.020667715468322058,0.022742643329564508,94,-4.573227281819413,2
-0.02049076405655512,0.025283363366391757,94,-4.561840018630733,2
-0.022614091016866476,0.023377240747001087,94,1.4993038393885854,2
-0.021958497031632766,0.027519452255889188,94,-0.7193988708625284,2
-0.02300866871322792,0.02640038609934688,94,0.6149609766892127,2
-0.022642271945003838,0.02411617937374894,94,-1.0514206276393678,2
-0.02257345911159467,0.016968918026798497,94,1.687639884073428,2
-0.02150697432580009,0.01477293529853564,94,-0.089241376411519,2
-0.020292246095951597,0.009699452929742107,94,2.9956408543141606,2
-0.018033419995033283,0.003992989707674679,94,2.584351817626839,5
-0.018600034428908646,0.004093283624571745,94,1.8948208695130464,5
-0.018917615191811454,0.005848734101332148,94,-2.6454070012079685,5
-0.0187463907251415,0.005854523880700393,94,-2.4020486826145087,5
-0.018739089298161937,0.006897687555228601,94,0.7557268381801123,5
-0.018723210682453476,0.007472985605978471,94,4.584934603341094,5
-0.018792499091612434,0.010558467588877433,94,-1.2354254614270983,2
-0.01851514572533645,0.008434568898937027,94,1.1112391557927368,5
-0.018815246283418043,0.005757112345457768,94,0.4511548375074426,5
-0.01760517092739121,0.001940797346667347,94,-0.9722322690428656,5
-0.01739097206095903,0.0018592229360856905,94,-1.8793395378233757,5
-0.016767477723788088,0.0010067928353944546,94,-2.380256530128281,5
-0.020542856619522806,0.006619796886732258,94,-4.456378851295358,5
-0.022622120073137672,0.012901079258344827,94,-6.540510828712149,2
-0.02227275621806405,0.017546596158044672,94,-5.677264498453314,2
-0.022552029436188878,0.02026591562083949,94,-4.717162703232134,2
-0.023256898387420937,0.019868480049702444,94,-0.5818201376357137,2
-0.022850509438684854,0.015965335049538305,94,-0.8584024680473249,2
-0.021545608997052962,0.011610797939731451,94,7.106478230648304,2
0.017256743262399427,0.0012435766331097367,105,5.201098641402041,8
0.017538989791974068,-0.00044435512637282747,105,-6.545660573607847,8
0.009831080242143929,0.00359800959649708,105,18.10546785130403,8
0.013204904999644586,0.002521053374487978,105,-5.946391862421763,8
0.014948951868436143,0.0020588216555482994,105,-4.645071842649122,8
0.014998118800549675,0.0013605225801949438,105,-4.240191384480113,8
0.014831459365102443,0.0024322546388533483,105,2.2871441119468274,8
0.017625604726846038,-0.00013309466934663722,105,-13.33576553991461,8
0.017572267729722146,-0.0004584603565085967,105,-3.3622196264696185,8
0.017982536658343515,-0.00041893096997736956,105,-0.5192716320149884,8
0.014728385101531157,0.002733114800330415,105,16.84416809134318,8
0.009460680945628568,0.004167441323296938,105,14.078803745456934,8
0.005776606427561073,0.005069067628333474,105,16.654608463786055,8
0.0040196008960009365,0.00616923298544303,105,14.17592024463022,8
0.004084660386282135,0.006024473211149725,105,-0.8205087643021216,8
0.00814153059036444,0.0042242402214190625,105,-3.604820265733997,8
0.011993568099217073,0.00370352317225208,105,-3.855816880062548,8
0.007283488771584453,-0.0008800697700733905,105,31.688071974256765,8
0.0046349797419826646,-0.013113189552834697,105,18.65452262581198,0
-0.004157174780691403,-0.01845234528275709,105,47.9235716186849,0
-0.008238344930524092,-0.021960398369206335,105,19.9904373620408,0
-0.0042769584241750475,-0.02596756027859175,105,20.60914836307725,0
-0.0018166279479452385,-0.026329618380756304,105,-4.931426241344252,4
-0.008743699771329664,-0.022329416829190853,105,15.91981993925483,0
-0.008544139883866814,-0.022850306767301067,105,-1.5104450905595967,0
-0.005236621663211562,-0.024407075452330573,105,-8.575785230435486,0
-0.008163875793164762,-0.02042376120609494,105,10.038017487609247,0
-0.008152288055072497,-0.021130010761870117,105,-0.4117071993484387,0
-0.008073719002591425,-0.020747351470878545,105,-0.240855000053807,0
-0.006609644384126703,-0.020479057905831415,105,-0.3741519955841795,0
-0.011303012532374963,-0.016700966836585663,105,18.594392683660864,0
-0.008690254550446504,-0.02163104175028867,105,-17.628265683543578,0
-0.008497670870801185,-0.020819612726238043,105,-0.014650800342315,0
-0.008158021019419013,-0.020577044946028133,105,-0.167750474154036,0
-0.008957057696466006,-0.02153051826121036,105,-0.1110034333034036,0
-0.008643633797501092,-0.021388679425177675,105,0.0819726924592942,0
-0.010861758291984835,-0.019033995046513884,105,18.075213838205173,0
-0.011882955378138087,-0.019087287941437967,105,1.8185786470644871,0
-0.013831527132688516,-0.017855793068883432,105,2.4072672172761487,0
-0.013750999215638954,-0.017598857410569116,105,0.95177815549996,0
-0.016404083769314525,-0.016743729646465425,105,2.061259984240178,0
-0.01711049361468646,-0.01655239028580797,105,-0.0533164966782351,0
-0.014588784062962662,-0.018511816609916146,105,-1.9414413555836745,0
-0.011585112228848095,-0.020693759181910056,105,-2.728042178183114,0
-0.011500923806113497,-0.02090077047428592,105,-0.9442609488744892,0
-0.008624337010789528,-0.022269333305430253,105,-26.73847733727825,0
-0.009189302456988237,-0.02171480520021451,106,-9.460255031845463,0
-0.024361726679854662,-0.004310475167002028,106,5.330355614775954,5
-0.023313947329306483,-0.011863445412051313,106,6.841557002038901,5
-0.014434662533248942,-0.01788730020357277,106,-19.24931871119537,0
-0.012962363579597576,-0.018746052138762324,106,-1.354852313927449,0
-0.01276281405760149,-0.018425477011694696,106,0.6729453746849231,0
-0.010537738343888771,-0.020621991882993476,106,-1.3441016438571296,0
-0.008624390161598262,-0.01960046273350721,106,-3.394289342265483,0
-0.012888233273264008,-0.01811870018862271,106,17.139453020222664,0
-0.012731155294575667,-0.018240479852400977,106,-1.2059120577802331,0
-0.01871138294373639,-0.014699014323227049,106,6.9070026857418725,0
-0.021886909853005596,-0.013020416883878453,106,5.43771110090106,5
-0.024472020494424485,-0.010495029089228648,106,5.4444318421361,5
-0.024518828838025808,-0.010602648447645496,106,-1.5029849134433335,5
-0.024480456510347772,-0.010165665612093151,106,2.625106113895163,5
-0.02483208529367941,-0.010085085519725012,106,-1.122781586060364,5
-0.02732870823932681,-0.0021610336350234988,106,-1.8585647893795796,5
-0.001390054018715109,-0.008470276547982521,117,-93.6013790761981,0
-0.00033688489148749295,-0.013303422463746155,117,-124.38065800270306,0
-0.0068991120731248115,-0.013056409673362,117,-80.44726209522689,0
-0.009432570051860815,-0.012783895570528848,117,-60.77772206770416,0
-0.010633750916596534,-0.012125622359340085,117,-47.89159724347146,0
-0.01654764099331281,-0.008982781256675875,117,-32.866191491073735,5
-0.019914688164974086,-0.004950268536225642,117,-1.9283152077594197,5
-0.020751158066981076,-0.0047589930989995425,117,-5.846754864025729,5
-0.020507596567434797,-0.005396817996006711,117,-18.3842957892068,5
-0.021715403847982366,-0.004949487748948054,117,-6.81263195825918,5
-0.02089489957015095,-0.003969853714353018,117,-3.1433983024666987,5
-0.020289130769610537,-0.004251736832559674,117,-3.898792714905176,5
-0.020348844840634952,-0.0028713149272649417,117,-2.6586740838837613,5
-0.020779393442724725,0.00016918803895802685,117,10.163477028080184,5
-0.020898106982527434,-6.301554564272227e-05,117,-6.247137268344591,5
0.0031246522455648,-0.009661493176326672,121,0.6422108158280935,0
0.0036814658687073145,-0.009619576463792011,121,0.1212967926073815,0
-0.003312019070870792,-0.007411337127691706,121,-43.154900506692,0
-0.0017686676428681366,-0.007894773965393167,121,0.1311608174497109,0
-0.0006441702311408935,-0.008629681574878572,121,-0.3322182927858648,0
-0.0005424611179302112,-0.00840532163688081,121,-1.0270332675724148,0
0.0004837069776125218,-0.009209888244514295,121,-1.808042769804888,0
-0.01460554027311134,-0.008920174966785302,127,-12.76106988029585,5
-0.005588229008432609,-0.01202802735981533,127,-15.808992684687553,0
-0.0030758375258372593,-0.012063017761048728,127,-10.094015674308404,0
-0.0012873641632491545,-0.01168884823017732,127,-5.558463433674007,0
-0.002706083873006783,-0.011937398382222353,127,27.58395543555114,0
-0.007166985923720762,-0.010694015809850963,127,29.745899198001347,0
-0.007974394473527324,-0.011338577936544388,127,23.98372115782731,0
-0.015321821446086844,-0.007374413515895936,127,32.51136431425077,5
-0.023054359825511458,-8.385057970268269e-05,127,33.68350128886586,5
-0.024385342625862998,0.009466093554385146,127,2.307657432695419,2
-0.02252146852433346,0.0026604783673622734,127,7.716094454257745,5
-0.022969051711384383,0.018554186310767173,127,11.195936142824255,2
-0.02257269193990693,0.02528131860980346,127,3.251004793496213,2
-0.02242800305365413,0.025504673853703703,127,0.0433736016853799,2
-0.021506048813414103,0.027431409415850577,127,-1.8374545760917955,2
-0.020281766414001635,0.029825404274606077,127,-5.893984426583097,2
-0.020276960117713728,0.02885782919423608,127,-4.370491127936043,2
