Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
12,11,20370.0,948.700576850888,0.8004558314995285,0.5344352617079889,0.2844084946881203,0.7815639031818058,0.5639355024455073,0.5800916939796709,228.57463917525772,719.4079194894452,16.15371843866845,-5.2214133101279,16.15371843866845,-5.2214133101279,16320.2,796.5393503412561,0.5811768487613476,0.8666300039207411,0.5581287430410321,0.6302437541536714,0.32672370062476375,0.8484984359344574,218.57301933862814,723.4704511613616,1.6232402458177657,0.14584406392998517,1.6232402458177657,0.14584406392998517
12,12,15401.0,824.144227664784,0.8624628997031977,0.5610564663023679,0.2849392931181653,0.8492316825908429,0.6890604614436244,0.5181118156868396,219.29180962275177,724.9046815141874,-9.282829552505971,5.496762024742111,-9.282829552505971,5.496762024742111,16486.8,814.5346822218335,0.5768068360038955,0.8586915707328198,0.5521081100563163,0.6368146972888147,0.3157834695942656,0.8414905698981497,219.59914842407912,723.3614566569503,1.0261290854509526,-0.10899450441131649,1.0261290854509526,-0.10899450441131649
12,13,13344.0,665.8183258569795,0.915603128859613,0.6180639184807781,0.3782547656859005,0.8864768558567487,0.6571349060708984,0.5541935621842657,215.60413069544364,726.7037799760193,-3.687678927308127,1.7990984618319317,-3.687678927308127,1.7990984618319317,15714.6,777.2766086414591,0.5848683923250553,0.8727711275324491,0.5593989935690871,0.6332154815732152,0.3318812993178837,0.8519386930846334,217.5944631420693,723.9096486300675,-2.004685282009791,0.5481919731172411,-2.004685282009791,0.5481919731172411
12,14,19869.0,925.7127701597076,0.767854382439326,0.5339693630744423,0.2913623049266671,0.7840588332572467,0.4814931370289049,0.624647440253881,226.3960903920681,716.6566168403041,10.791959696624415,-10.04716313571521,10.791959696624415,-10.04716313571521,16794.4,825.7785422398347,0.5659618783699919,0.8458955643146154,0.5648221636070058,0.6093570828370527,0.31224097476956947,0.8337250864335803,220.45751812442214,722.4604661239058,2.863054982352793,-1.4491825061617192,2.863054982352793,-1.4491825061617192
12,15,13995.0,710.866053071732,0.903661135145606,0.6027131782945736,0.3480224149231729,0.8457333075609013,0.6380708529276312,0.5682519522457012,212.7353397642015,724.1035512683101,-13.660750627866548,7.446934428005989,-13.660750627866548,7.446934428005989,16595.8,815.0483907208182,0.5700476375720303,0.8500074755294541,0.5690592928700717,0.6059389719833133,0.3173974546684052,0.8294129164895091,220.52040192994454,722.3553098176533,0.06288380552244348,-0.10515630625261566,0.06288380552244348,-0.10515630625261566
12,16,15126.0,793.5168106668145,0.8663230240549828,0.5601392386313139,0.3018712107516121,0.8938734430252229,0.72559551213914,0.4819590822325773,219.2588655295518,727.2042998809997,6.523525765350286,3.1007486126895856,6.523525765350286,3.1007486126895856,15547.0,784.0116374840035,0.5751884329566951,0.8631809140405451,0.549432770520653,0.6382709739220397,0.3208899978811036,0.8518748244581925,218.65724720080334,723.9145858959641,-1.8631547291411892,1.5592760783108814,-1.8631547291411892,1.5592760783108814
12,17,15008.0,758.0904037956217,0.8872073776306455,0.5671957671957671,0.3281638110655129,0.891115677974687,0.671092673850447,0.5356513240548607,213.85877665245204,725.4683848614072,-5.400088877099762,-1.7359150195924258,-5.400088877099762,-1.7359150195924258,15468.4,770.8008727101711,0.576416293135375,0.8681298096260347,0.5529406721942572,0.6346774164034044,0.32953490147057307,0.8602516235349613,217.57064060674344,724.0273265654081,-1.0866065940599472,0.11274066944397418,-1.0866065940599472,0.11274066944397418
12,18,16888.0,857.2508293825822,0.8250525184425228,0.5580227332804653,0.2887834206965318,0.8361140331882936,0.6815089625101712,0.5109504308771728,224.50895783988636,725.1868616769304,10.6501811874343,-0.2815231844767822,10.6501811874343,-0.2815231844767822,16177.2,809.0873734152916,0.5644080560953124,0.8500196875426166,0.5442920459328386,0.6395522276912589,0.31164063247269935,0.8501790590012703,219.35160603563196,723.7239429055903,1.7809654288885384,-0.3033836598177686,1.7809654288885384,-0.3033836598177686
12,19,14479.0,679.8244225113893,0.9144824101560032,0.6215230082417582,0.3936904747409611,0.882270283283011,0.6257980231902207,0.5796951882949659,213.08135092202505,724.7548394226121,-11.427606917861311,-0.4320222543183263,-11.427606917861311,-0.4320222543183263,15099.2,759.9097038856279,0.5819187851287756,0.879345293085952,0.5353015955410556,0.6684132049235221,0.3321062664355582,0.8698213490064232,216.68865814162336,725.343587422052,-2.662947894008607,1.619644516461608,-2.662947894008607,1.619644516461608
12,20,16829.0,810.9310242291875,0.8429251189581768,0.5673206580366774,0.321588376269875,0.8783412471573618,0.6927611003271477,0.5041201511087567,226.711935349694,725.6187913720365,13.630584427668964,0.8639519494244041,13.630584427668964,0.8639519494244041,15666.0,779.922698117119,0.5748402810771964,0.8671980898484662,0.5224752353136667,0.6793512544034253,0.3268194587048986,0.8763429369257153,219.48397725872184,725.6466354427972,2.7953191170984955,0.3030480207452911,2.7953191170984955,0.3030480207452911
12,21,14668.0,803.5523445727473,0.8762769580022701,0.551968089109656,0.2854647053966252,0.8651621810425029,0.7164432362282758,0.490396422860182,220.51707390237252,727.238489228252,-6.194861447321443,1.6196978562154527,-6.194861447321443,1.6196978562154527,15574.4,781.9298048983056,0.5732060511728648,0.8691888766379237,0.5241627034391876,0.6775207992212525,0.3235381576339012,0.8706006845291713,219.73561893328596,725.6534733122477,0.25164167456414965,0.0068378694504644955,0.25164167456414965,0.0068378694504644955
12,22,16597.0,814.8305191657993,0.8386135111919559,0.5505904989384289,0.314126723251844,0.8835346772726006,0.6912835034853497,0.5041740545852665,222.94933060191605,726.224062179912,2.432256699543501,-1.0144270483399396,2.432256699543501,-1.0144270483399396,15892.2,793.277827972341,0.5698849975213972,0.8594701033501858,0.5178672495452687,0.681558965148233,0.3207307400711675,0.869084484388754,221.55372972317883,725.8046087759486,1.8181107898928022,0.15113546370096173,1.8181107898928022,0.15113546370096173
12,23,17135.0,809.2031021678297,0.8584239266569811,0.565847698302622,0.3288356501850344,0.8844360307656387,0.6740745412216996,0.5190354975736476,223.12095710533995,724.2378990370587,0.1716265034239086,-1.9861631428533428,0.1716265034239086,-1.9861631428533428,15941.6,783.6682825293906,0.5714499905258285,0.8661443849930774,0.5194842628845637,0.6800720808905387,0.3287411859688679,0.8787488839042229,221.2761295762695,725.6148162479743,-0.2776001469092762,-0.18979252797435037,-0.2776001469092762,-0.18979252797435037
12,24,14539.0,785.7533546995239,0.873318116290245,0.5682848655409631,0.2959183609552991,0.8874331861042393,0.7248652898204833,0.4835491770771071,219.0785170919596,727.4555719100351,-4.042440013380372,3.2176728729764363,-4.042440013380372,3.2176728729764363,15953.6,804.8540689670175,0.5608023619856695,0.8579115262199257,0.500255060640992,0.6998855342165913,0.30918676321173555,0.8797814644684687,222.47556281025646,726.1549627454589,1.1994332339869116,0.5401464974846022,1.1994332339869116,0.5401464974846022
12,25,15256.0,794.8954903232549,0.8737686139747995,0.5685748360166964,0.3034104103536169,0.8887648570303509,0.7347643262127864,0.4739430356419817,223.378083377032,727.1800367068694,4.299566285072416,-0.2755352031657594,4.299566285072416,-0.2755352031657594,15639.0,801.6469621858311,0.5610531975816733,0.8640802252232505,0.494219637547637,0.708286179393719,0.3055511700284839,0.8818661864430665,221.808792415724,726.4672118124255,-0.6667703945323981,0.31224906696656946,-0.6667703945323981,0.31224906696656946
12,26,18245.0,1049.961507501237,0.7485128205128205,0.4987698195735374,0.207973009426333,0.6976442052359341,0.6180413950093633,0.5434227325206424,226.20996656618252,722.3639813647575,2.8318831891505454,-4.816055342111895,2.8318831891505454,-4.816055342111895,16354.4,850.9287947715289,0.5504135436744495,0.8385273977253604,0.5048248994797291,0.6886058111499365,0.29005283083442546,0.8483625912817526,222.94737094848603,725.4923102397265,1.1385785327619997,-0.9749015726989001,1.1385785327619997,-0.9749015726989001
12,27,22640.0,905.7655480083436,0.8073603879894444,0.5581854043392505,0.3467805181273798,0.8247459621889767,0.4768661278213906,0.6355421748332013,228.90689222614844,715.1371077738517,2.696925659965899,-7.226873590905825,2.696925659965899,-7.226873590905825,17563.0,869.1158005400379,0.5519325247546139,0.832276773084858,0.5310985235293161,0.6457223360171447,0.29658358980953264,0.8366048482650278,224.1388832733325,723.2749193585145,1.1915123248464794,-2.217390881212077,1.1915123248464794,-2.217390881212077
12,28,14481.0,810.0792565073284,0.867905304165418,0.5557218512548929,0.2773022508030496,0.8462705823380603,0.7010471514709928,0.5060217891724743,214.54603411366617,725.9826697051309,-14.360858112482276,10.845561931279237,-14.360858112482276,10.845561931279237,17032.2,869.2910314079376,0.5499073553450681,0.8341730485865455,0.5284957818490813,0.6511168580670033,0.2862769099331357,0.8289717585795122,222.42389867499773,723.6238734921288,-1.7149845983347576,0.3489541336144388,-1.7149845983347576,0.3489541336144388
12,29,14098.0,831.8305191657994,0.8527703847084442,0.535719714242286,0.2560340168557505,0.825016817255887,0.6944586136717715,0.5070669450272736,219.56924102709604,724.1038218186977,5.023206913429874,-1.878847886433164,5.023206913429874,-1.878847886433164,16944.0,878.5064643011926,0.5433943250853327,0.8300635022701854,0.5331993354391147,0.6450355228372608,0.278300041113226,0.8164884848098417,222.522043462025,722.9535234738614,0.09814478702729179,-0.6703500182674812,0.09814478702729179,-0.6703500182674812
12,30,14083.0,699.3513344459706,0.9108136075540032,0.6155157342657342,0.3618380443637429,0.8638462539942915,0.6396960445061013,0.5702337545315964,208.94203507775333,724.6269374423065,-10.62720594934271,0.52311562360876,-10.62720594934271,0.52311562360876,16709.4,859.3976331257358,0.5527825047351402,0.837472500986026,0.5524574792170376,0.6260218664959238,0.28998556791525115,0.81150476420263,219.6348338021693,722.4429036209488,-2.8872096598557335,-0.5106198529125774,-2.8872096598557335,-0.5106198529125774
12,31,15162.0,777.3452377915607,0.8648679482060351,0.5900529265255293,0.3153105279419809,0.8587513126168687,0.6663560816487097,0.5354419597190047,219.43737237831425,724.8325497955416,10.49533730056092,0.2056123532350966,10.49533730056092,0.2056123532350966,16092.8,804.8743791838006,0.5710391261255386,0.8607435265246689,0.55086132465671,0.6356848038237931,0.3114530716183807,0.8437261856788169,218.28031496459568,722.9366173071056,-1.3545188375736585,0.4937136861568209,-1.3545188375736585,0.4937136861568209
12,32,13505.0,693.3330444827409,0.9146011106596236,0.6016662211529894,0.3530373495216841,0.8743742136983248,0.6742416258254885,0.5411494562887824,210.7748744909293,725.3488752313958,-8.662497887384944,0.5163254358542417,-8.662497887384944,0.5163254358542417,14265.8,762.38787847868,0.5797352894882863,0.8821916710587049,0.5319827809478263,0.6751599034246127,0.31270443789724156,0.8536518359806864,214.6539114175518,724.9789707986145,-3.6264035470438274,2.0423534915088344,-3.6264035470438274,2.0423534915088344
12,33,15070.0,754.4163056034262,0.8592769985175048,0.571482745544179,0.3327369132399715,0.8850396986455652,0.6716648431838013,0.531961811437801,220.4591585932316,724.4333749170538,9.684284102302314,-0.9155003143420116,9.684284102302314,-0.9155003143420116,14383.6,751.2552882978996,0.5828874683461436,0.8804660099291223,0.5371707854008916,0.6692834417671745,0.32379137038462596,0.8614056592421875,215.83653631346488,724.6691118409991,1.1826248959130907,-0.3098589576154153,1.1826248959130907,-0.3098589576154153
12,34,16711.0,824.6356056934326,0.8664385337273811,0.5784754915535862,0.3088077122588196,0.867590162359316,0.6971485728227333,0.504599359528507,222.9092980671414,723.8577009155647,2.450139473909786,-0.5756740014891193,2.450139473909786,-0.5756740014891193,14906.2,749.8163056034261,0.5914386238084036,0.8831996397329096,0.5366772683011383,0.6698214335973669,0.3343461094652398,0.8699203282628731,216.50454772147395,724.6198876603725,0.6680114080090732,-0.049224180626606426,0.6680114080090732,-0.049224180626606426
12,35,14057.0,765.0315292925759,0.8658987310582728,0.5412367164638842,0.3018170991057965,0.8865963581962529,0.7010371184278277,0.5051951163785209,216.9078580066871,725.5596130041972,-6.001440060454314,1.7019120886325254,-6.001440060454314,1.7019120886325254,14901.0,762.9523445727473,0.5765828202480336,0.8742166644337634,0.5236695406705232,0.682089648381712,0.3223419204136505,0.8744703491032656,218.09771230726074,724.8064227727507,1.5931645857867522,0.18653511237814666,1.5931645857867522,0.18653511237814666
12,36,15060.0,797.2152954766495,0.87268934345483,0.5450597176981542,0.2977718168713686,0.8748524314374656,0.704435765391952,0.5008071296073252,220.27245418326692,725.743636122178,3.364596176579852,0.1840231179808142,3.364596176579852,0.1840231179808142,14880.6,766.926356109765,0.5675841784825586,0.8757809434835225,0.5167425746481873,0.6897055851303606,0.31883417819952803,0.8776905728673849,218.26472866825128,724.988640038078,0.1670163609905388,0.18221726532729016,0.1670163609905388,0.18221726532729016
12,37,16328.0,776.025432638166,0.8584647739221871,0.5857368345530205,0.340714758913996,0.9033994677376662,0.6905524521444497,0.5111757171647359,224.7028515433611,724.4926065654091,4.430397360094162,-1.2510295567689127,4.430397360094162,-1.2510295567689127,15445.2,783.46483374085,0.5643983011625648,0.8645536761360351,0.510747826823378,0.6929677503941528,0.31636966007799044,0.8834956236752532,221.0503240787376,724.8173863048805,2.78559541048636,-0.17125373319734072,2.78559541048636,-0.17125373319734072
12,38,15774.0,848.0559159102154,0.8350007940289027,0.5489090719281762,0.2756149203921282,0.8321248237136881,0.6827259129894863,0.5132834206774491,220.90244452897176,724.5421985545836,-3.80040701438935,0.0495919891744733,-3.80040701438935,0.0495919891744733,15586.0,802.1927558022078,0.5598835664393643,0.8596984352383148,0.5070121486713075,0.6951799643552898,0.30494526150842177,0.8729126486888777,221.13898126588566,724.8391510323866,0.0886571871480271,0.021764727505956268,0.0886571871480271,0.021764727505956268
12,39,15791.0,798.8538597629122,0.8598420909338416,0.5904060420249757,0.3109458907128529,0.8803908194847,0.7108849381946221,0.4939356402102737,223.55730986004687,726.4688341460326,2.654865331075115,1.926635591448985,2.654865331075115,1.926635591448985,15402.0,797.0364066161037,0.5622696765336421,0.8583791466796068,0.5048794048076609,0.6979272374296676,0.30537289719922844,0.8754727801139545,221.26858362446674,725.3613776784802,0.12960235858109287,0.522226646093577,0.12960235858109287,0.522226646093577
12,40,16304.0,819.6528496361356,0.835417093666735,0.5710482995341669,0.3049608746007172,0.8603680191776364,0.688280616622683,0.5071021210834684,224.6699730127576,725.2604980372915,1.112663152710752,-1.2083361087410367,1.112663152710752,-1.2083361087410367,15851.4,807.9606706848157,0.5682319931476987,0.8522828192012992,0.5052608057486504,0.6953759370686386,0.30600165229821263,0.8702271123102314,222.8210066256808,725.301554685099,1.552423001214106,-0.0598229933811353,1.552423001214106,-0.0598229933811353
12,41,16027.0,793.9959953866432,0.8532261499148212,0.5736836453448831,0.3194666126673454,0.8846073219293036,0.6879068224869314,0.512610186345451,222.63777874836217,725.4272415299184,-2.032194264395457,0.1667434926268924,-2.032194264395457,0.1667434926268924,16044.8,807.3168106668144,0.5739567786770445,0.8483901804932975,0.5076214170962756,0.6920701484876345,0.31034061145740793,0.872178090408599,223.29407153869988,725.2382757666471,0.4730649130190443,-0.06327891845191966,0.4730649130190443,-0.06327891845191966
12,42,16026.0,831.7655480083437,0.8478467886996085,0.5644547759932376,0.2910939282518452,0.8557566319365564,0.7131386593287682,0.4886116063261735,223.17815549731688,726.4017895919131,0.5403767489547135,0.9745480619947102,0.5403767489547135,0.9745480619947102,15984.4,818.46483374085,0.569700366965088,0.8462665834487817,0.5031085949285632,0.6965873899244982,0.3004164453249778,0.862649523248377,222.98913232949107,725.6201123719478,-0.3049392092088453,0.38183660530080493,-0.3049392092088453,0.38183660530080493
12,43,16663.0,819.5523445727472,0.8455800263879022,0.5676375404530745,0.3117522985590958,0.8673758988106038,0.6599213269428332,0.5315993667908702,221.0395847086359,723.9166632659186,-2.138570788680965,-2.485126325994542,-2.138570788680965,-2.485126325994542,16162.2,812.7641194733563,0.5734460606700675,0.8483824299205818,0.5067717841512474,0.6920264727151675,0.3076439209583713,0.8696997382677601,223.0165603654239,725.495005314215,0.027428035932831652,-0.12510705773299818,0.027428035932831652,-0.12510705773299818
12,44,15689.0,800.58787847868,0.864741222510059,0.5704883458783317,0.3076005491765086,0.8824455074619554,0.7188075193563885,0.485775144974834,223.45990184205496,726.9823264707758,2.420317133419047,3.0656632048571737,2.420317133419047,3.0656632048571737,16141.8,813.11092321651,0.5694625214407387,0.8493622562358253,0.5051396851041594,0.6936109889475208,0.3069748526511024,0.8701106758632111,222.99707876182552,725.5977037791635,-0.019481603598381893,0.10269846494863959,-0.019481603598381893,0.10269846494863959
12,45,13979.0,770.5462479183373,0.8819558359621451,0.5626257747725992,0.2958615640768524,0.8815870622798565,0.7230994260827255,0.4884224573725395,217.07668359682384,727.546977609271,-6.38321824523112,0.5646511384952646,-6.38321824523112,0.5646511384952646,15676.8,803.2896028729504,0.5677780164884252,0.8586700046949073,0.5014037523619737,0.7005747508395294,0.30515499054632944,0.874354484483655,221.47842087863873,726.0549996935595,-1.5186578831867563,0.45729591439589984,-1.5186578831867563,0.45729591439589984
12,46,14765.0,807.3158005400379,0.8529751588677065,0.5465279834172342,0.2846796416222285,0.8654826491887837,0.7282191381835641,0.4768326492238203,222.73055739925505,726.7773220453776,5.653873802431178,-0.7696555638934797,5.653873802431178,-0.7696555638934797,15424.4,805.9535639036292,0.5623468841028954,0.8586198064854843,0.49424824493764746,0.7086372139788559,0.2981975963373061,0.8705295499355511,221.49697660881733,726.3250157966512,0.018555730178570685,0.2700161030918254,0.018555730178570685,0.2700161030918254
12,47,15012.0,803.8954903232548,0.8634533532727482,0.5830355755786857,0.2919101761636187,0.8789397251683201,0.7510255372467213,0.4577662262638333,225.64068745004,726.9766666666667,2.910130050784943,0.1993446212891285,2.910130050784943,0.1993446212891285,15221.6,800.3795523666114,0.566063044019985,0.8617411194001121,0.48807916892517944,0.7162145895624465,0.2983608459196608,0.8751661685819039,221.98948299936197,726.439991211602,0.4925063905446166,0.11497541495070904,0.4925063905446166,0.11497541495070904
12,48,16011.0,818.3391411371508,0.8496603693483337,0.5701923076923077,0.3004427120359905,0.8716479106511521,0.717306086011823,0.4844635789360599,223.96560864405728,726.0896108925114,-1.6750788059827073,-0.8870557741553284,-1.6750788059827073,-0.8870557741553284,15091.2,800.1369116794921,0.5665739974678317,0.8625571879921985,0.4786520113542174,0.7276915413762446,0.2960989286150397,0.8760205709500136,222.57468778644625,726.8745807369205,0.5852047870842683,0.4345895253185518,0.5852047870842683,0.4345895253185518
12,49,17251.0,852.5645378815669,0.8194081603571938,0.5316997996609647,0.2982425544793797,0.8556388820950209,0.6899223046622146,0.5013830677183958,225.51588429656252,723.5409309605242,1.5502756525052916,-2.5486799319871807,1.5502756525052916,-2.5486799319871807,15403.6,810.5322435600696,0.5588162882243582,0.8534905755616254,0.4817735959029298,0.7219144984374097,0.294227329675614,0.8706592458766267,222.9858842773477,726.1863016348701,0.411196490901517,-0.6882791020503191,0.411196490901517,-0.6882791020503191
12,50,16610.0,906.9198769408944,0.7987496994469825,0.5135419243136284,0.2537708040045114,0.7925739582146847,0.6628254678922572,0.5237341862439525,222.17798434677903,724.5200626128839,-3.337899949783491,0.9791316523596834,-3.337899949783491,0.9791316523596834,15929.8,837.8069693645809,0.5489995181325641,0.8368493482585929,0.4888359416772124,0.709859706799316,0.2858091776611457,0.8528566250635923,224.00614442733877,725.5809186355928,1.0202601499910429,-0.6053829992774353,1.0202601499910429,-0.6053829992774353
12,51,20420.0,941.6711395993652,0.7685648688320975,0.5056207596691923,0.2893790463569574,0.7953158353385049,0.5226263302595715,0.5889324864609947,228.2458628795299,718.0406718903037,6.0678785327508535,-6.479390722580206,6.0678785327508535,-6.479390722580206,17060.8,864.6780371764464,0.5408180733829557,0.8199672902514712,0.5112559091246472,0.6687411452145174,0.2867490586080915,0.8388232622935365,225.10920552339377,723.8335886045779,1.103061096054978,-1.7473300310147806,1.103061096054978,-1.7473300310147806
12,52,15197.0,806.6589462905454,0.8607272315360217,0.5517354051699099,0.2934862898116054,0.8774326339269908,0.7357855578210406,0.4726094575658771,224.1119720997565,725.7657853523723,-4.133890779773367,7.725113462068634,-4.133890779773367,7.725113462068634,17097.8,865.2307283699045,0.5345580393012006,0.8194220659041258,0.514224555385056,0.6656931493293814,0.28706428133768885,0.8385218440452707,224.8034624533371,723.5914123417191,-0.305743070056684,-0.24217626285887944,-0.305743070056684,-0.24217626285887944
12,53,16602.0,792.9249275747776,0.8645073942928556,0.5893503727369542,0.3318227293013349,0.90210759881753,0.7186517574563986,0.4885665640350075,225.96041199855443,726.7483411637152,1.848439898797892,0.982555811342877,1.848439898797892,0.982555811342877,17216.0,860.1478856574298,0.5383896523101299,0.8223914708930302,0.5150451524048455,0.6659622836182966,0.29334028479075774,0.8446137816785463,225.20242312423647,723.7231583959598,0.3989606708994359,0.13174605424076163,0.3989606708994359,0.13174605424076163
12,54,15827.0,818.2569260369921,0.8451885079568514,0.5727779386218876,0.2970496782623849,0.8717354909869164,0.7315555747586728,0.4743860877196614,225.0855853920516,727.5576369495168,-0.8748266065028645,0.8092957858016234,-0.8748266065028645,0.8092957858016234,16931.2,853.286363288515,0.5466052801023145,0.8275475404129617,0.5096457564050987,0.6742889376375881,0.2931017095473588,0.8478331034569253,225.11636334333429,724.5264995937584,-0.08605978090219538,0.8033411977985224,-0.08605978090219538,0.8033411977985224
12,55,14909.0,821.422402257836,0.8514076865969962,0.5468784388526153,0.2776676551770173,0.8679583810207241,0.742794163034667,0.4648189659479753,220.9429418472064,727.021984036488,-4.142643544845157,-0.5356529130287981,-4.142643544845157,-0.5356529130287981,16591.0,836.1868683519033,0.5532725830101118,0.8380791378429645,0.4978627123459032,0.6902826766660701,0.29788107978185996,0.8629099880181332,224.86935484341976,725.0268838784792,-0.24700849991452856,0.5003842847208262,-0.24700849991452856,0.5003842847208262
12,56,15040.0,786.7594513539337,0.8654122791875252,0.5477855477855478,0.3053330125453396,0.8948497829787846,0.7213823935227333,0.4844815480832074,221.10625,727.7071542553192,0.1633081527936042,0.6851702188312174,0.1633081527936042,0.6851702188312174,15515.0,805.204530702817,0.5617055406333831,0.85744861991405,0.4769725246703457,0.7300338893187025,0.3010718730195364,0.8828167775461893,223.4414322675138,726.9601803514822,-1.4279225759059784,1.9332964730031108,-1.4279225759059784,1.9332964730031108
12,57,15396.0,797.9959953866432,0.8728385962923069,0.590745146189855,0.3038199882500862,0.8886779790946921,0.7573189035135315,0.4574775810160063,228.0336451026241,728.714253052741,6.927395102624075,1.0070987974218042,6.927395102624075,1.0070987974218042,15554.8,803.4719405220366,0.569507488837372,0.8598708928653072,0.47394614936037155,0.7343405584572007,0.3031386127072325,0.8850658465797295,224.2257668680873,727.549873891556,0.78433460057351,0.5896935400737447,0.78433460057351,0.5896935400737447
12,58,16317.0,809.5645378815669,0.8486944762301051,0.5648366103572418,0.3128579716753317,0.8844650312552662,0.715298680372152,0.4866133220889488,224.5256480970767,726.8613642213642,-3.507997005547395,-1.8528888313768448,-3.507997005547395,-1.8528888313768448,15497.8,806.7998625833944,0.5646047363614295,0.8567083092527568,0.47355550097115984,0.7336699430403513,0.29934566118203193,0.8815373330672767,223.93881408779174,727.5724785030859,-0.28695278029554744,0.022604611529800422,-0.28695278029554744,0.022604611529800422
12,59,16277.0,826.9665581351203,0.8610802518118817,0.570522257273046,0.2990944351232563,0.868271537792607,0.711157887757058,0.4884131234029884,225.25354057873076,726.7435768261965,0.7278924816540382,-0.1177873951676247,0.7278924816540382,-0.1177873951676247,15587.8,808.5417890030201,0.5641536000916612,0.859886658023763,0.4763609081078252,0.7295904056400284,0.2997546125542062,0.8808445424284148,223.97240512512758,727.4096664784217,0.03359103733583311,-0.1628120246640492,0.03359103733583311,-0.1628120246640492
12,60,15359.0,790.9249275747777,0.8682306387789712,0.555841053850608,0.3085334657334079,0.8996381575721724,0.7260751010768185,0.4778750405050384,221.82189725893616,727.5017123510646,-3.431643319794574,0.7581355248680666,-3.431643319794574,0.7581355248680666,15677.8,802.4422940664084,0.5659461230912597,0.863251248460158,0.4789721230192378,0.7262465932484587,0.3059277746654844,0.8871804977387046,224.14819620747352,727.505612141337,0.1757910823459497,0.09594566291532373,0.1757910823459497,0.09594566291532373
12,61,17166.0,824.3868683519033,0.831122300764985,0.5687119003445534,0.3174072494435243,0.8642990759111375,0.6916939034975444,0.5020286651756216,227.9250588372364,724.4656064313178,6.103161578300245,-3.036105919746774,6.103161578300245,-3.036105919746774,16103.0,809.9677774660023,0.5701313936030609,0.8563932527756499,0.4824815464377207,0.7203088952434209,0.3083426220451213,0.8810703563251752,225.51195797492082,726.8573025765369,1.363761767447278,-0.6483095648002746,1.363761767447278,-0.6483095648002746
12,62,16924.0,801.5107140124046,0.8525515087401139,0.5858487953475492,0.3310504759168072,0.8933524064208063,0.6936669673023557,0.5025642299861351,225.2187000709052,725.174757740487,-2.706358766331192,0.709151309169215,-2.706358766331192,0.709151309169215,16408.6,810.6707211911546,0.5691521234345996,0.8523358352652114,0.49149887623174643,0.7075785080011857,0.3137887195784655,0.8820052417903979,224.94896896857705,726.1494035140861,-0.5629890063437756,-0.7078990624507924,-0.5629890063437756,-0.7078990624507924
12,63,16979.0,837.0376259469858,0.8427975776829147,0.5680115080958116,0.3045313524698913,0.8662724013583659,0.7111722496732255,0.4902755827505461,226.6170987690677,727.3428823841216,1.398398698162481,2.168124643634542,1.398398698162481,2.168124643634542,16541.0,816.1653388042383,0.5697871029823136,0.8511564555557734,0.4922313283640659,0.7067532218614005,0.3121233957373774,0.8783667158110179,225.36725910297523,726.2457071466375,0.4182901343981996,0.09630363255148496,0.4182901343981996,0.09630363255148496
12,64,16421.0,805.6883835420683,0.8506967828834896,0.5570028153726129,0.3178888250127737,0.8942871984204457,0.7125052166112985,0.486399810590867,224.68858900188783,727.6975628768042,-1.928509767179861,0.3546804926826326,-1.928509767179861,0.3546804926826326,16569.8,811.909703885628,0.567083214602227,0.8490797617700949,0.49182866580164164,0.7070226876322485,0.3158822737152809,0.8835698479365857,225.2542687876067,726.436504356759,-0.11299031536858024,0.19079721012153641,-0.11299031536858024,0.19079721012153641
12,65,14677.0,790.9604614807104,0.8756637432134121,0.5435120722855873,0.2948068763439744,0.889356388247748,0.7010463444879624,0.5046401985438227,217.01043810042927,728.4679185119576,-7.678150901458565,0.7703556351533507,-7.678150901458565,0.7703556351533507,16433.4,811.9168106668145,0.5646174182892228,0.8505663826569829,0.49718169740939844,0.7020169363144773,0.31313695583739415,0.8815134940717007,224.29197695590528,726.6297455889377,-0.9622918317013784,0.19324123217859324,-0.9622918317013784,0.19324123217859324
12,66,14636.0,816.730014102411,0.8701545778834721,0.5666279519938057,0.2757244208667659,0.8618385224091777,0.735855499852025,0.4721716617347796,220.2914266192949,728.1083274118612,3.2809885188656267,-0.3595911000963951,3.2809885188656267,-0.3595911000963951,15927.4,810.385439816916,0.5642006286190733,0.8583728380806803,0.4912102967212301,0.7108492555853735,0.3048003901220425,0.8810213833713088,222.76525051231698,727.3582897850463,-1.5267264435883021,0.7285441961086689,-1.5267264435883021,0.7285441961086689
12,67,21148.0,938.5645378815668,0.7824188834215102,0.5220052822550786,0.3016830315738017,0.8044481170099244,0.5332347233177718,0.5859564448030787,229.9009646302251,718.2218649517685,9.609538010930208,-9.88646246009273,9.609538010930208,-9.88646246009273,16772.2,837.7962045907485,0.5514319260005791,0.8443463130169597,0.5078887396846188,0.6787628067884566,0.2989269012534414,0.8632405254891322,223.70170342418095,725.9677112273026,0.9364529118639779,-1.39057855774372,0.9364529118639779,-1.39057855774372
