PCA1,PCA2,Cell Number,X_Centroid_Velocity_MA,Cluster
-0.8168573653592988,-0.5103448237875976,152,0.1359999999999672,3
-0.9331244228055227,-0.471121148761216,152,0.1360000000000127,3
-1.0214033700289264,-0.4087332001932573,152,0.0,3
-1.040797370173133,-0.4129124292281121,152,0.1360000000000127,3
-1.0699829503415907,-0.4102449967279047,152,0.27199999999998,3
-0.907975295511638,-0.5467346474477729,152,0.1360000000000127,3
-0.9529782200684893,-0.5628297989318393,152,-2.992000000000007,3
-0.8704495764037545,-0.6283620936405029,152,0.27199999999998,3
-0.9174117800632222,-0.6731597813567722,152,-2.3120000000000345,3
-0.9830948283750823,-0.661575969940781,152,-1.359999999999991,3
-1.0079169844339082,-0.6147760675285917,152,0.8159999999999854,3
-0.880548865788334,-0.6875587878433447,152,4.080000000000018,3
-0.9149069532556989,-0.6934984061681868,152,-0.27199999999998,3
-0.860934161853487,-0.7712865564915263,152,0.1360000000000585,3
-0.8076781014627872,-0.877577546662935,152,0.2720000000000258,3
-0.8250449835436365,-0.9486547403788611,152,-0.6799999999999724,3
-0.650738764011534,-1.1919627259309857,152,0.2720000000000258,3
-0.47259560450506244,-1.4093442706899686,152,-0.2719999999999796,3
-0.24013084830466488,-1.5737572665617539,152,2.040000000000009,3
0.03385585305764904,-1.667863778953416,152,5.303999999999997,3
-0.09288932030900161,-1.6354205781834894,152,-0.4079999999999927,3
-0.38163921797310046,-1.3949742776352687,152,-0.5440000000000055,3
-0.559380439482733,-1.2388903510713327,152,2.176000000000021,3
-0.7618677857563048,-1.1504678293357973,152,-3.4,3
-0.6773014743615291,-1.3377781971422398,152,-3.127999999999929,3
-0.5080977685301514,-1.2882250221268263,152,2.7200000000000277,3
-0.430607746376311,-1.3034774300628236,152,-1.0879999999999654,3
-0.5842256875776439,-1.165451717453616,152,-3.3999999999999995,3
-0.6485820725544298,-1.079745319813345,152,1.9039999999999968,3
-3.6218910526891546,-0.031331854510577475,162,-78.88,3
-3.843599669018575,-0.03779546945522872,162,-35.360000000000014,3
-3.638733216928281,-0.16059029403220032,162,-26.97333333333332,3
-3.541720435663355,-0.20091772744632838,162,-22.269999999999985,3
-3.1216093340314397,-0.580167637399968,162,-18.631999999999994,3
-2.7762158596414337,-0.8861338280109945,162,-2.0399999999999863,3
-2.27955414057265,-1.2740223649406062,162,-3.8079999999999927,3
-1.987286097651761,-1.5342514865083137,162,-4.216000000000008,3
-1.6515467630867864,-1.8600745709638105,162,-2.3120000000000114,3
-1.6239722824198886,-1.8807656539820934,162,-0.6800000000000178,3
-1.5031734444313007,-1.9775806568579,162,-2.8560000000000167,3
-1.4229771835765048,-2.01823726807995,162,-1.768000000000006,3
-1.2560485756516733,-2.1530654180352022,162,0.1359999999999899,3
-1.1805196631493364,-2.1981527463883967,162,-0.2720000000000028,3
-1.2325429249360214,-2.1562295129068394,162,0.1360000000000127,3
-1.2355812544395377,-2.181048129974153,162,0.4079999999999927,3
-1.189136836670857,-2.2399295653861238,162,-0.8160000000000082,3
-1.246080512310334,-2.218259886487411,162,0.8160000000000082,3
-1.365958696100797,-2.1500037918386967,162,0.4080000000000154,3
-1.3024537153034825,-2.197137073354634,162,-3.263999999999988,3
-1.3315555893654372,-2.17443120211347,162,-1.6319999999999706,3
-1.434049415456217,-2.0724362220933616,162,-2.991999999999984,3
-1.5217677890800319,-1.9862190079177313,162,-1.2239999999999782,3
-1.479014942252577,-2.017236816018323,162,-2.040000000000009,3
-1.4636852984263793,-2.0196911332516465,162,-0.6799999999999955,3
-1.5400032995821071,-1.9588612483701129,162,1.6320000000000163,3
-1.7473854918716594,-1.7828783206512742,162,6.528000000000043,3
-1.7849746538253308,-1.7583687684543134,162,0.2720000000000254,3
-1.799035956098903,-1.7387989468853695,162,2.3120000000000345,3
-1.9122167358782418,-1.6502134007452502,162,2.176000000000022,3
-1.8860799964966906,-1.665790399514857,162,0.13599999999999,3
-1.6542201038293298,-1.878328141072146,162,-4.351999999999999,3
-1.5263509663769412,-1.9637245583551746,162,-2.5840000000000147,3
-1.4307227699787701,-2.022671311574743,162,-3.4,3
-1.2319703689900348,-2.1344999115095002,162,-2.040000000000009,3
-1.0153733524560729,-2.2777865619572504,162,-3.263999999999988,3
-0.9251705209658576,-2.317088226840815,162,-2.4480000000000017,3
-3.4397185131426107,-0.13938218745271547,164,2.039999999999964,3
-2.309994038387133,-1.0271984758286596,164,-11.220000000000026,3
-1.9862684731647673,-1.2254199877925722,164,-6.800000000000029,3
-1.8653361811012492,-1.3180541282190077,164,-3.0600000000000014,3
-1.8467155167326672,-1.3468213322282552,164,-4.896000000000003,3
-1.5331227875249533,-1.6063173141982465,164,-3.944000000000004,3
-1.6912724944034085,-1.4887889704430621,164,-0.1360000000000124,3
-1.9103938840731602,-1.3658514088256837,164,-2.8559999999999937,3
-2.091637630104071,-1.2422242775831638,164,-3.128000000000019,3
-2.4557034025732545,-0.9883691752622253,164,6.52800000000002,3
-2.698322945674035,-0.8424899101580607,164,8.840000000000009,3
-2.731421857679554,-0.8193362638816825,164,2.788000000000011,3
-2.9292701000572943,-0.7236325766250642,164,11.355999999999996,3
-3.142544446341372,-0.606864218228129,164,10.132000000000016,3
-3.058700037654967,-0.6840391015894594,164,5.779999999999973,3
-2.7552869538175773,-0.8573495812172918,164,-1.2920000000000074,3
-3.0718480875972656,-0.6226407407371078,164,6.392000000000008,3
-2.8579857848734034,-0.7516773687164252,164,0.4080000000000382,3
-2.6771692858422,-0.8823743614056546,164,-1.4960000000000035,3
-2.4531720144667295,-1.0722526738773235,164,-6.1199999999999815,3
-2.6114256750658553,-0.9840167673365073,164,-3.552713678800501e-16,3
-2.25684183696589,-1.3093329510937017,164,-0.4079999999999931,3
-2.1327788188774908,-1.4475752412342213,164,-3.552713678800501e-16,3
-1.9670882529182463,-1.6042649183826259,164,1.903999999999996,3
-1.906393414560597,-1.6551457540017118,164,3.536000000000013,3
-1.7336834646424104,-1.8598035660902072,164,1.3600000000000363,3
-1.61422720315332,-1.9396458932256964,164,2.4480000000000017,3
-1.490765690540255,-2.071172951454288,164,0.5440000000000055,3
-1.4163269945740364,-2.1721152822133902,164,-0.5440000000000055,3
-1.3446427576747277,-2.2554248691317365,164,0.27199999999998,3
-1.3556920076561052,-2.209179533192906,164,0.1360000000000126,3
-1.4107177705627985,-2.1558929209739297,164,-0.9519999999999528,3
-1.4402544739280874,-2.117618460807833,164,1.2920000000000074,3
