Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
8,55,83512.0,2172.500612744638,0.7567508789735039,0.6811078850357224,0.22235092135629775,0.8569221953311923,0.8390339220682477,0.3725867827688962,1138.3200000000002,1878.8400000000001,-38.75999999999999,-2.7200000000000273,-38.75999999999999,-2.7200000000000273,76025.6,2182.5469114244033,0.6545316446884483,0.7652601886397308,0.38182249560066206,0.8295781099878331,0.21953124107867228,0.8291496604750004,1151.3760000000002,1879.6560000000002,-2.4480000000000017,-0.6800000000000181,-2.4480000000000017,-0.6800000000000181
8,56,82265.0,2224.5483399593904,0.7587832166542148,0.6573101938411876,0.2089013617763651,0.8356387650748314,0.8362988656981709,0.37441875800334834,1137.64,1880.88,-0.6800000000000637,2.0399999999999636,-0.6800000000000637,2.0399999999999636,76922.4,2199.4238666865735,0.6563716456604654,0.7602255886227266,0.38053070312973636,0.8296693509935865,0.2186320009189992,0.8280474637755958,1150.016,1879.52,-1.359999999999991,-0.13600000000001272,-1.359999999999991,-0.13600000000001272
8,57,85105.0,2697.785930012626,0.7103804610941387,0.6112547583135819,0.14694336109541878,0.7429265977211374,0.8403158378208112,0.35898799576663315,1127.44,1879.5200000000002,-10.200000000000045,-1.3599999999999,-10.200000000000045,-1.3599999999999,79834.2,2386.0514928886478,0.6344186767164893,0.7366929668174217,0.37133540897767275,0.8339536804336841,0.19108346394575534,0.7963796696111569,1140.904,1879.384,-9.11199999999999,-0.13599999999996726,-9.11199999999999,-0.13599999999996726
8,59,83261.0,2209.0031380615796,0.781323899253031,0.7204690001297971,0.21441680533110263,0.8295829304792425,0.8354332971564559,0.3755191141201717,1128.1200000000001,1881.5600000000002,6.7999999999999545,2.0399999999999636,6.7999999999999545,2.0399999999999636,81024.0,2223.7895521115224,0.6670886201729926,0.7623421918070283,0.3767857701902904,0.8340747939171532,0.21266666286401775,0.8308672324971257,1141.72,1880.4720000000002,2.0399999999999636,1.088000000000011,2.0399999999999636,1.088000000000011
8,60,85467.0,2380.0985924910847,0.760720961281709,0.654623580143843,0.1895913106778448,0.8396534240285398,0.8432240585931685,0.3615509555190731,1117.92,1879.5200000000002,-10.200000000000045,-2.0399999999999636,-10.200000000000045,-2.0399999999999636,83922.0,2336.7873226538636,0.6649530834928263,0.7535918834513196,0.3686127212356245,0.8388611962673709,0.1964407520474058,0.8209447825269887,1129.8880000000001,1880.0640000000003,-10.608000000000038,-0.4079999999999927,-10.608000000000038,-0.4079999999999927
8,61,76219.0,1975.6194077712557,0.8023052631578947,0.6647392290249433,0.24539547079057167,0.8785961657278053,0.8280114170480413,0.388145626529029,1156.68,1882.92,38.75999999999999,3.3999999999998636,38.75999999999999,3.3999999999998636,82463.4,2297.4110816591874,0.6616793522906705,0.7627027602881976,0.37172448998765106,0.8366566952633295,0.2010496619342606,0.8252795766063112,1133.5600000000002,1880.8800000000003,4.895999999999958,0.8159999999999854,4.895999999999958,0.8159999999999854
8,62,80707.0,2244.489465456345,0.773144422730582,0.7224042248478338,0.20131953819629722,0.8113366561652893,0.8364042741704966,0.374588564499617,1132.88,1880.2,-23.799999999999955,-2.7200000000000273,-23.799999999999955,-2.7200000000000273,82151.8,2301.3993067585784,0.6746981584919999,0.765575001503471,0.3717584512869048,0.8366777769577947,0.19953329721824703,0.820419154824403,1132.6080000000002,1880.7440000000001,0.27199999999998,-0.13600000000001272,0.27199999999998,-0.13600000000001272
8,63,74341.0,1952.8204178980327,0.7967098917586539,0.6673519035521603,0.24497042083371068,0.8825330173574218,0.824894911428928,0.388668777880091,1165.52,1883.6000000000001,32.63999999999987,3.400000000000091,32.63999999999987,3.400000000000091,79999.0,2152.40620433566,0.6859175875397155,0.7828408876363742,0.37769460770959634,0.8335935916794182,0.2191387091659054,0.8483404387516597,1140.224,1881.5600000000002,8.839999999999964,0.8159999999999854,8.839999999999964,0.8159999999999854
8,64,76427.0,3062.703714912467,0.6722935231041247,0.5790626136501394,0.10238744505703448,0.637502842581818,0.8296039981550986,0.3528489216733254,1113.8400000000001,1875.44,-51.679999999999836,-8.160000000000082,-51.679999999999836,-8.160000000000082,78632.2,2323.1463197058374,0.657636310243784,0.7610348124065929,0.3731605692202271,0.8324277318791466,0.19673283711109174,0.8099244211721748,1137.368,1880.336,-2.8559999999999945,-1.2240000000000237,-2.8559999999999945,-1.2240000000000237
8,65,75172.0,2180.77878733769,0.761435922369434,0.6484817115251897,0.1986290387825207,0.8136999369628741,0.826191528550034,0.3824252300359386,1160.76,1884.2800000000002,46.919999999999845,8.840000000000146,46.919999999999845,8.840000000000146,76573.2,2283.282358675158,0.6564079365200534,0.7611778046241378,0.3773354241236002,0.8290212258705196,0.19854038273202695,0.8047337237590417,1145.9360000000001,1881.288,8.567999999999984,0.9519999999999982,8.567999999999984,0.9519999999999982
8,66,83266.0,2149.193000900063,0.8004037296933577,0.7484651547429639,0.22653052476907493,0.8442281174054598,0.839638734866152,0.3750844634916414,1125.4,1880.88,-35.3599999999999,-3.400000000000091,-35.3599999999999,-3.400000000000091,77982.6,2317.9970773009195,0.6731531216636574,0.7607974979312304,0.3747231915161227,0.8313466894341419,0.1947673935277276,0.7978601140945726,1139.6799999999998,1880.8799999999999,-6.255999999999995,-0.4079999999999927,-6.255999999999995,-0.4079999999999927
8,67,75349.0,2075.2874093090413,0.813510828960722,0.7534146585341466,0.21985221955614337,0.8101912612232818,0.8300633664795463,0.38612075317949324,1152.6000000000001,1880.2,27.200000000000045,-0.6800000000000637,27.200000000000045,-0.6800000000000637,76911.0,2284.156666071459,0.67935520840092,0.7688707791772584,0.37702962925209793,0.8300785078959517,0.19847392979969683,0.7976310351061711,1143.624,1880.8800000000003,3.9440000000000053,0.0,3.9440000000000053,0.0
8,68,59540.0,1650.4112549695428,0.8104539576669162,0.6745213549337261,0.27468461856884985,0.9168894855643626,0.8386492642629664,0.3733952951493086,1198.16,1874.0800000000002,45.559999999999945,-6.119999999999891,45.559999999999945,-6.119999999999891,73950.8,2223.674833485761,0.6807890986772331,0.7716195923589109,0.37397493270594145,0.8328293784627595,0.20441676934672465,0.8045023287475592,1150.152,1878.976,6.52800000000002,-1.9039999999999964,6.52800000000002,-1.9039999999999964
8,70,64263.0,2009.4772721475251,0.6912304101367123,0.5768826808621417,0.19998833415609812,0.8544435247771475,0.8381136683786344,0.3494192039488707,1177.0800000000002,1876.8000000000002,15.6400000000001,2.7200000000000273,15.6400000000001,2.7200000000000273,71518.0,2013.0295449327725,0.6803531121196336,0.7754069697654284,0.37328898916105047,0.8345313125074666,0.2239369471665374,0.8478904651866251,1162.8000000000002,1879.2480000000003,19.992000000000008,0.27200000000002544,19.992000000000008,0.27200000000002544
8,71,63034.0,2594.507755419574,0.6725276601192826,0.5754847898331081,0.11767244707336794,0.6696950482565058,0.845437189274256,0.33255131598471116,1145.1200000000001,1875.44,-31.960000000000036,-1.3600000000001273,-31.960000000000036,-1.3600000000001273,69090.4,2095.7753385491496,0.6657537277812173,0.7576253173153982,0.363314206350805,0.838380444652311,0.20774562882470687,0.8190894874453514,1159.672,1877.48,4.216000000000031,-1.768000000000029,4.216000000000031,-1.768000000000029
8,72,57559.0,2550.2539674441614,0.6076431776194247,0.4552997943363392,0.11121317523056834,0.7670043597663038,0.8724972979465062,0.2892360415600134,1077.8000000000002,1865.2400000000002,-67.31999999999994,-10.199999999999818,-67.31999999999994,-10.199999999999818,63949.0,2175.987531857969,0.6071206556998924,0.7190732069006115,0.3461445219644794,0.8449521572683819,0.1846821589170055,0.8036447359175203,1150.1520000000003,1874.352,-2.175999999999976,-3.1279999999999744,-2.175999999999976,-3.1279999999999744
8,72,17379.0,1204.9188309203678,0.7531201248049922,0.6240215439856374,0.1504246687287076,0.9745611035832085,0.9330627808052236,0.23678630733481232,1192.72,1908.0800000000002,114.91999999999985,42.83999999999992,inf,inf,52355.0,2001.9138161802343,0.5812420327901905,0.7069950660694655,0.3162776327955433,0.8655520401335174,0.17079664875151837,0.8365187043895055,1158.1760000000002,1879.9280000000003,15.367999999999984,5.576000000000022,-9.519999999999982,-3.7399999999999523
8,73,58488.0,2105.477272147525,0.6493832369236235,0.47799934619156587,0.1657965615371482,0.8906342863736502,0.8696816951868735,0.3019345995174042,1060.1200000000001,1867.2800000000002,-132.5999999999999,-40.799999999999955,-132.5999999999999,-40.799999999999955,52144.6,2092.927019615831,0.5419376310417584,0.6747809219208071,0.30198549366916233,0.8717585263182988,0.14901903734517802,0.8312676645513631,1130.5680000000002,1878.568,-20.26399999999999,-1.359999999999991,-54.059999999999945,-12.409999999999968
8,73,17556.0,1217.8893936688448,0.7371514947934162,0.627,0.1487372472620192,0.9700705210946813,0.9320955786440321,0.23652692611486675,1192.72,1908.7600000000002,132.5999999999999,41.48000000000002,inf,inf,42803.2,1934.6094439200947,0.5519610948693301,0.6839651388521479,0.27940703810236156,0.8905549083713783,0.13876881996636223,0.85439306381487,1133.6960000000001,1884.9600000000003,3.1279999999999744,6.3920000000000075,-77.2933333333333,-17.4533333333333
8,74,66909.0,2666.8092706097395,0.5921412451878402,0.5160820066641985,0.11822531797273131,0.7320039017367519,0.8632528632541682,0.29873846666405734,1106.3600000000001,1870.68,-86.3599999999999,-38.080000000000155,-86.3599999999999,-38.080000000000155,43578.2,1949.0697469581276,0.5400805382355481,0.6678878558658593,0.2726444682382308,0.8941180431673607,0.13887939414623493,0.866854834510919,1125.944,1884.0080000000003,-7.751999999999998,-0.9519999999999982,-95.42666666666658,-29.69333333333331
8,75,51747.0,1743.6538956566621,0.7148264286997003,0.5520033282130057,0.21388211601208545,0.9469449342462546,0.8855549184246102,0.3076354619734885,1096.8400000000001,1865.92,-9.519999999999982,-4.759999999999991,-9.519999999999982,-4.759999999999991,42415.8,1787.749732600628,0.5594212450108815,0.6893245060819145,0.27632435232092584,0.8967295672629817,0.15941318230253834,0.9028429494069092,1129.752,1884.1440000000002,3.8079999999999927,0.13599999999996726,-76.15999999999993,-27.880000000000035
8,75,17383.0,1199.6467529817255,0.7616105853487557,0.6438386606911367,0.15178464123739038,0.9691270939112638,0.9322603306882421,0.24008454274813704,1200.2,1908.0800000000002,103.3599999999999,42.16000000000008,inf,inf,42416.6,1786.6953170128995,0.5633846683519813,0.6910225981906672,0.27698399940359075,0.8965690772395852,0.1596851768042749,0.9017561474725204,1131.248,1884.1440000000002,1.4960000000000035,0.0,-76.15999999999993,-27.880000000000035
8,76,62284.0,2279.3767670841366,0.621274388540877,0.5764154959557258,0.15064479313069376,0.7850302545973339,0.8599417641591274,0.30352349031708264,1104.3200000000002,1869.3200000000002,-95.87999999999988,-38.75999999999999,-95.87999999999988,-38.75999999999999,43175.8,1821.4752160002215,0.5830678983048134,0.6854008285141179,0.2773017775635265,0.894621091034036,0.156654823122984,0.8806353411172572,1140.0880000000002,1884.5520000000001,8.840000000000009,0.4079999999999927,-63.91999999999992,-27.200000000000045
8,77,66027.0,2571.075251893971,0.5858495337302467,0.5160697816197964,0.12551679841561864,0.7733239872801345,0.8660233330550001,0.29021294502437417,1079.8400000000001,1870.0000000000002,-24.480000000000018,0.6800000000000637,-24.480000000000018,0.6800000000000637,52870.0,2092.112387645247,0.5608818546287726,0.6551404363014839,0.28803898134542794,0.8814066419162296,0.1520107333537039,0.8412860343543478,1117.5120000000002,1876.8,-22.575999999999976,-7.751999999999998,-54.059999999999945,-20.230000000000018
8,78,79016.0,2421.104689145494,0.7120354684064448,0.632026875699888,0.16939390003234212,0.8194979792626972,0.8571689392402633,0.3397703704509032,1097.52,1882.92,17.679999999999836,12.919999999999845,17.679999999999836,12.919999999999845,55291.4,2042.9714713523979,0.5840708284359105,0.6791192809452049,0.2962453621027971,0.8801898571134487,0.16224444976562608,0.8587848498595368,1115.7440000000001,1879.248,-1.768000000000029,2.4480000000000017,-28.05000000000001,-7.480000000000018
8,79,79343.0,2497.075251893971,0.7148404418256843,0.6273314515682693,0.15990248773051083,0.7962245167946198,0.8570254651465334,0.3407007069772871,1094.8000000000002,1882.2400000000002,-2.7199999999998,-0.6799999999998363,-2.7199999999998,-0.6799999999998363,60810.6,2193.65574259986,0.5991364531069633,0.6791220835704017,0.30285841110355677,0.8744839664578332,0.15144852410931114,0.8286407663692097,1115.336,1882.5120000000002,-0.4079999999999927,3.2640000000000327,-26.349999999999966,-6.4599999999999795
8,80,81747.0,2130.1635636485403,0.7897955634564848,0.7128394286611207,0.22638924128835866,0.8732620055260271,0.8468524389919223,0.36830945344224814,1129.48,1879.5200000000002,34.679999999999836,-2.7200000000000273,34.679999999999836,-2.7200000000000273,73683.4,2379.759104733223,0.6129366067009601,0.6847590791919476,0.32850339324237904,0.8574023881185694,0.1663694441195048,0.8094677486921625,1101.192,1876.8,-14.144000000000005,-5.711999999999989,-14.144000000000005,-5.711999999999989
8,81,71026.0,2432.2884553295676,0.6480237947520163,0.5789439363557816,0.1508679760341315,0.8098329168873014,0.8651727269840808,0.3123190350692079,1113.16,1880.2,-16.319999999999936,0.6799999999998363,-16.319999999999936,0.6799999999998363,75431.8,2410.3414423823087,0.6134422947809711,0.6901089604341754,0.3302625021928041,0.85844858068356,0.1664140807001923,0.814428281150156,1102.96,1878.976,1.7679999999999836,2.175999999999976,1.7679999999999836,2.175999999999976
8,82,79507.0,2330.004184082106,0.7336353737981435,0.6498802527362045,0.1840355947133402,0.8409191906653242,0.854832328096065,0.3473008496292155,1089.3600000000001,1882.92,-23.799999999999955,2.7200000000000273,-23.799999999999955,2.7200000000000273,78127.8,2362.1272288199357,0.6402043890042528,0.7196661284477547,0.34168008311377235,0.856210379691773,0.17811783995973665,0.8279473218271939,1104.864,1881.5600000000002,1.9039999999999964,2.583999999999969,1.9039999999999964,2.583999999999969
8,83,69207.0,2403.0458146424485,0.6533831818053077,0.5701586726203226,0.1506037501117911,0.810264449604479,0.8628256908191569,0.31224452503127964,1096.8400000000001,1881.5600000000002,7.480000000000018,-1.3599999999999,7.480000000000018,-1.3599999999999,76166.0,2358.515453919327,0.6278307483883397,0.7079356711275274,0.33617491402984767,0.8573417300075518,0.17435980997562645,0.8261006158955503,1104.7280000000003,1881.288,-0.13599999999996726,-0.27199999999998,-0.13599999999996726,-0.27199999999998
8,84,79021.0,2425.998087427696,0.7323268831553974,0.6502769114294884,0.16872190762860223,0.8026985851060958,0.8526413660839681,0.350139670439785,1095.48,1883.6000000000001,-1.3600000000001273,2.0399999999999636,-1.3600000000001273,2.0399999999999636,76101.6,2344.3000210260716,0.6324198403605836,0.7114329593934701,0.3380627067223473,0.8564649101950387,0.17612369395524471,0.8273954295578454,1104.864,1881.5600000000002,0.13599999999996726,0.27199999999998,0.13599999999996726,0.27199999999998
8,85,67367.0,2689.785930012626,0.6059763787318635,0.5445558160213402,0.11700963825956773,0.7298733611758643,0.8591528772679418,0.29728801743733474,1079.16,1870.68,-16.319999999999936,-12.920000000000073,-16.319999999999936,-12.920000000000073,73225.6,2456.2244942988887,0.5987631178326275,0.6746691224485457,0.32385841952136457,0.8589249978502427,0.15424777334948656,0.7987177006878129,1094.8,1879.7920000000001,-10.063999999999988,-1.768000000000029,-10.063999999999988,-1.768000000000029
8,86,74400.0,2056.0924958366745,0.7690160935222797,0.6647902425948264,0.2211553772916262,0.8764957887652965,0.8462873009653336,0.35191554215887666,1146.48,1878.8400000000001,67.31999999999994,8.160000000000082,67.31999999999994,8.160000000000082,73900.4,2380.9853024003105,0.6159323790804365,0.6988675822025984,0.3317777209392983,0.8551479126464929,0.16830525360098547,0.812050275063412,1101.4640000000002,1879.52,6.663999999999987,-0.27199999999998,6.663999999999987,-0.27199999999998
8,87,58814.0,2117.9625535217633,0.680080017576115,0.5123884862001673,0.16476085105070748,0.8759572850439088,0.8668549864836366,0.3036418360317332,1043.1200000000001,1867.96,-103.3599999999999,-10.88000000000011,-103.3599999999999,-10.88000000000011,69761.8,2338.576976288242,0.588434025773229,0.6881565109581926,0.3230459182198019,0.8575524443240073,0.16445030486845896,0.8190578939391289,1092.216,1876.5280000000002,-9.248000000000001,-2.992000000000007,-9.248000000000001,-2.992000000000007
8,88,67357.0,2695.928065636357,0.6284650624667606,0.552142763459899,0.1164597893320345,0.727049501336788,0.8602178242422767,0.2999913041308865,1080.52,1873.4,37.399999999999864,5.440000000000055,37.399999999999864,5.440000000000055,69391.8,2397.1534264870234,0.5848308439411443,0.6831728870904832,0.3205952740397232,0.8570308710086314,0.15762151271250763,0.8024149042855907,1088.952,1874.896,-3.2640000000000327,-1.6320000000000163,-3.2640000000000327,-1.6320000000000163
8,89,76440.0,2367.8204178980322,0.7190968955785513,0.6405228758169934,0.17132984422291445,0.8199294695133648,0.8595082843797939,0.3293237615143047,1134.92,1877.4800000000002,54.40000000000009,4.080000000000155,54.40000000000009,4.080000000000155,68875.6,2385.517892581091,0.5828800368186452,0.680526889575114,0.31643209225462715,0.8584042546677966,0.15814310003137005,0.8058610811670445,1096.8400000000001,1873.672,7.888000000000011,-1.2239999999999782,7.888000000000011,-1.2239999999999782
8,90,41718.0,1647.3462838120872,0.6886203822917698,0.5090975654402343,0.19318061428776323,0.8354744899604009,0.7794044242669723,0.39000790552109155,994.84,1868.64,-140.08000000000004,-8.840000000000146,-140.08000000000004,-8.840000000000146,63745.8,2177.0299633409827,0.575788386702424,0.6970556902870954,0.3349760698713785,0.8424545640676027,0.17337729523700918,0.8269813069239518,1079.976,1873.264,-16.86400000000001,-0.4079999999999927,-16.86400000000001,-0.4079999999999927
8,90,35466.0,1333.227488785469,0.7308809891808347,0.5267644961977186,0.2507341880575806,0.894596445216997,0.7598129265369313,0.41928243548371447,1267.52,1893.8000000000002,272.67999999999995,25.160000000000082,inf,inf,55959.0,2032.4569619307417,0.5481832374230026,0.6894286694188063,0.3484494485363461,0.8251596891819222,0.17929305739020007,0.8306014382142919,1104.184,1876.256,24.20799999999999,2.992000000000007,-37.91,-2.5500000000000114
8,91,78942.0,2649.4011537017764,0.7440058810223932,0.6622373222599723,0.14132615612354718,0.732252842278869,0.8510543552631511,0.34567780257680886,1122.68,1879.5200000000002,-144.83999999999992,-14.279999999999973,-144.83999999999992,-14.279999999999973,59984.6,2138.7446819667443,0.5781530046349636,0.7022138421080619,0.3568566418453612,0.821999562937825,0.174606118404768,0.8018605496612838,1120.096,1878.5680000000004,15.911999999999988,2.3120000000000345,-48.28,-3.3999999999999773
8,92,74329.0,3230.13621843807,0.7099710582369404,0.635046349694562,0.08952132039585563,0.5890647696509481,0.8428643041386972,0.3420097040945214,1097.52,1877.4800000000002,-25.160000000000082,-2.0399999999999636,-25.160000000000082,-2.0399999999999636,61379.0,2245.586312527087,0.5947337218818961,0.718515041262098,0.3652603218380882,0.818528858917109,0.1692184246175322,0.774263603324116,1123.4959999999999,1879.3840000000005,3.4,0.8160000000000309,-63.91999999999999,-5.269999999999982
8,93,56560.0,2232.2407281148153,0.6349063804948138,0.4910063198833252,0.14263864655251396,0.8351131836426656,0.8679538493635637,0.2947572105674965,1046.52,1867.96,-51.0,-9.52000000000021,-51.0,-9.52000000000021,57403.0,2218.4703745704437,0.5648304106951625,0.7016769382453504,0.35834701164872657,0.820217971913863,0.1634801850834521,0.7773003461499761,1105.816,1877.4800000000002,-17.680000000000017,-1.9040000000000419,-90.27000000000001,-8.670000000000073
8,94,66381.0,3039.8103166302653,0.7208822475375476,0.6170384829894032,0.09027358409380803,0.5830156282561663,0.8281171078117733,0.3547016360334596,1120.64,1878.8400000000001,74.12000000000012,10.88000000000011,74.12000000000012,10.88000000000011,62335.6,2496.963181134079,0.5864185942049962,0.708129311294506,0.3512857577512002,0.8299605086228233,0.14289877904466106,0.7268085738091291,1130.9759999999999,1879.5200000000004,25.160000000000014,2.040000000000009,-36.71999999999997,-3.740000000000009
8,95,57148.0,2160.8498551495554,0.6643571262497093,0.49611084103062714,0.15380190595611828,0.852944661001463,0.8690846941587582,0.298001015594265,1042.44,1868.64,-78.20000000000005,-10.200000000000045,-78.20000000000005,-10.200000000000045,66672.0,2662.4876544068966,0.580287863171578,0.6948245387082809,0.32702947377331026,0.8518148621471887,0.12351232262436862,0.7184782169660224,1085.96,1874.488,-45.015999999999984,-5.032000000000016,-45.015999999999984,-5.032000000000016
8,97,16757.0,1220.0081886954629,0.6029215989637678,0.4839706561922366,0.14147530612720266,0.9381022456346171,0.9194722613992252,0.24757948896778068,1186.6000000000001,1910.8000000000002,149.60000000000014,41.48000000000002,inf,inf,54235.0,2376.609061405634,0.5446345299580309,0.6666076822965558,0.30740981105150467,0.8654984433744035,0.12354215262509971,0.759648097637172,1098.7440000000001,1880.7440000000001,13.872000000000025,6.1199999999999815,-20.060000000000002,-2.7200000000000273
8,98,83599.0,2247.376767084136,0.7669703391774236,0.6868139993427539,0.20799800655012546,0.8667314588251718,0.851403094246991,0.35702418848891704,1114.52,1881.5600000000002,-72.08000000000015,-29.24000000000001,-72.08000000000015,-29.24000000000001,56089.0,2180.057171134847,0.5549880598876692,0.6780075384846524,0.3104127079303837,0.8672062013960623,0.14723748985595367,0.8151814354720168,1102.144,1881.5600000000002,4.488000000000011,0.6799999999999727,-31.79000000000002,-9.520000000000039
8,99,56238.0,2128.3117959266806,0.6528067976041232,0.48752535672798514,0.1560160316855833,0.864978155661422,0.873120117235556,0.2941266602221147,1043.8000000000002,1867.2800000000002,-70.7199999999998,-14.279999999999973,-70.7199999999998,-14.279999999999973,56024.6,2159.27138469722,0.5542918672566012,0.6815876219065142,0.3102865978613074,0.8682394549704607,0.14991296688256756,0.821154429875768,1101.6,1881.4240000000002,0.5440000000000509,-0.27199999999998,-36.71999999999997,-10.70999999999998
9,1,48432.0,1913.9625535217633,0.7361269435958233,0.505173564753004,0.1661404545904558,0.9564758407067747,0.9022920987626118,0.28631899513737874,1145.1200000000001,2453.44,-13.599999999999909,1.3599999999996726,-13.599999999999909,1.3599999999996726,48432.0,1913.9625535217633,0.505173564753004,0.7361269435958233,0.28631899513737874,0.9022920987626118,0.1661404545904558,0.9564758407067747,1145.1200000000001,2453.44,-13.599999999999909,1.3599999999996726,-13.599999999999909,1.3599999999996726
9,2,39847.0,1567.269119345812,0.7324816176470588,0.5350960828286355,0.203853579028265,0.9399919421409232,0.8727333514247226,0.32439438328083964,1126.76,2454.1200000000003,-18.360000000000127,0.680000000000291,-18.360000000000127,0.680000000000291,44139.5,1740.6158364337875,0.5201348237908198,0.734304280621441,0.3053566892091092,0.8875127250936672,0.1849970168093604,0.948233891423849,1135.94,2453.78,-15.980000000000018,1.0199999999999818,-15.980000000000018,1.0199999999999818
9,3,46262.0,1736.3645737753166,0.7604253990170455,0.5433830179592891,0.19282015835307112,0.9530023085066186,0.8917503248462536,0.3074222422700513,1147.16,2456.1600000000003,20.40000000000009,2.0399999999999636,20.40000000000009,2.0399999999999636,44847.0,1739.1987488809639,0.5278842218469763,0.7430113200866426,0.3060452068960899,0.8889252583445293,0.187604730657264,0.9498233637847721,1139.68,2454.5733333333337,-3.8533333333333153,1.3599999999999757,-3.8533333333333153,1.3599999999999757
9,4,47697.0,1798.2640687119283,0.7421001042428391,0.5210509067074502,0.185350599353023,0.9533170497265365,0.8929672349472922,0.3024506134528801,1140.3600000000001,2455.48,-6.7999999999999545,-0.680000000000291,-6.7999999999999545,-0.680000000000291,45559.5,1753.965078838705,0.5261758930620948,0.7427835161256917,0.30514655853528744,0.8899357524952201,0.18704119783120374,0.9506967852702133,1139.8500000000001,2454.8,-4.589999999999975,0.849999999999909,-4.589999999999975,0.849999999999909
9,5,48854.0,1849.3351365237938,0.7274378713202996,0.5258206866860402,0.17950590920637918,0.9483573206979353,0.8942589242444482,0.2986653167432818,1134.92,2456.1600000000003,-5.440000000000055,0.680000000000291,-5.440000000000055,0.680000000000291,46218.4,1773.0390903757227,0.5261048517868838,0.7397143871646132,0.3038503101768863,0.8908003868450656,0.18553414010623884,0.9502288923557577,1138.864,2455.072,-4.759999999999991,0.8159999999999854,-4.759999999999991,0.8159999999999854
9,6,40259.0,1544.6183617507293,0.7497718595772418,0.5463737039248684,0.21204618373351714,0.9660579872167763,0.8858589861059005,0.3171473599830388,1102.96,2456.84,-31.960000000000036,0.6799999999998363,-31.960000000000036,0.6799999999998363,44583.8,1699.170252021516,0.5343448796212567,0.742443370360897,0.3100159831460183,0.8875137643137234,0.1947152859348511,0.952145321657758,1130.4320000000002,2455.752,-8.432000000000016,0.6800000000000181,-8.432000000000016,0.6800000000000181
9,7,47236.0,1760.2640687119285,0.7454235576316122,0.5577320439705761,0.19156992527984504,0.9488199472124119,0.8934059153537632,0.30423727695385144,1140.3600000000001,2456.1600000000003,37.40000000000009,-0.6799999999998363,37.40000000000009,-0.6799999999998363,46061.6,1737.7692418947395,0.5388720718496447,0.7450317583578077,0.3059845618806207,0.8916482770995315,0.1922585551851671,0.9539109226720557,1133.152,2456.16,2.7200000000000273,0.4079999999999927,2.7200000000000273,0.4079999999999927
9,9,47377.0,1808.0153313703995,0.706950578966217,0.516905788009383,0.18212652584521088,0.9521976083618967,0.89489463290242,0.2991610715842255,1132.88,2456.84,-4.079999999999927,0.6799999999998363,-4.079999999999927,0.6799999999998363,46284.6,1752.0993934137557,0.5335766258596636,0.734336794347642,0.30433232774345553,0.8922771387107649,0.19011982868359506,0.9537499826431114,1130.296,2456.296,-2.175999999999976,0.13599999999996726,-2.175999999999976,0.13599999999996726
9,10,48234.0,1804.4650788387053,0.7295801064859632,0.5058732223014641,0.18615134548339002,0.9468503752310666,0.891291829259499,0.30340828131881187,1136.6200000000001,2457.52,3.740000000000009,0.6799999999998363,3.740000000000009,0.6799999999998363,46392.0,1753.3395954391112,0.5305410889784663,0.7318327947962667,0.3045238613166419,0.8919420575732062,0.19027997790966844,0.9524566477440173,1129.548,2456.704,-0.06799999999998363,0.4079999999999927,-0.06799999999998363,0.4079999999999927
9,13,48525.0,1771.494516090228,0.7415869425680839,0.5619571511291257,0.19431028267959913,0.9572645412295561,0.8941227331068085,0.3037421259318968,1139.68,2458.2000000000003,-11.559999999999945,0.680000000000291,-11.559999999999945,0.680000000000291,46326.2,1737.7714713523978,0.5377683818670834,0.7346626090458236,0.3055392231543649,0.8919148193456783,0.19324085260431245,0.9542380918503415,1130.5,2457.112,-1.2919999999999618,0.4079999999999927,-1.2919999999999618,0.4079999999999927
9,14,48753.0,1816.4650788387053,0.7363500430455074,0.5556214029289418,0.18567656919801875,0.9538401435741115,0.8972577074834582,0.29910459807262996,1136.28,2457.52,-3.400000000000091,-0.680000000000291,-3.400000000000091,-0.680000000000291,48025.0,1792.1408147699935,0.5396179216678982,0.7319782457394768,0.30193067077228314,0.8941945636211898,0.1879669296972128,0.9517945231218086,1137.164,2457.2480000000005,4.4200000000000275,0.13599999999996726,4.4200000000000275,0.13599999999996726
9,16,49448.0,1826.7848839920998,0.7110625386462662,0.5469911504424779,0.18620175756126622,0.9470362606198081,0.894461902132564,0.3004395428911854,1129.48,2458.2000000000003,-8.160000000000082,0.680000000000291,-8.160000000000082,0.680000000000291,48467.4,1805.4449778260273,0.5374697429622786,0.7251060419424075,0.30117112395974993,0.89440576097695,0.186893296153497,0.9514377858032879,1134.988,2457.6560000000004,-4.692000000000007,0.4079999999999927,-4.692000000000007,0.4079999999999927
