PHATE1,PHATE2,Cell Number,X_Centroid_Velocity_MA,Cluster
-0.006077669877391973,0.003728229292600183,4,-80.78399999999999,4
0.0010707359408906162,0.007086415992120291,4,-0.4079999999999927,4
0.01928662069805473,0.010764809268091124,4,19.176000000000023,0
0.01620547586066557,0.013663541420191746,4,-2.4479999999999564,0
0.016162084761770373,0.013929986910494692,4,-2.040000000000009,0
0.014911793059467751,0.014266736170567946,4,-5.5759999999999765,0
0.00664436796217362,0.014093768404634846,4,-1.2240000000000235,4
-0.0015450955436487688,0.006755182783015663,4,-5.303999999999997,4
-0.0011655648064647032,0.005864409970353907,4,1.4959999999999585,4
0.0004923997080389917,0.006306796920762888,4,-0.27199999999998,4
0.0026300651813194026,0.006536557577544012,4,3.263999999999988,4
0.005157781559320188,0.006541428746998675,4,-0.6799999999999727,4
0.0033330179290408575,0.010310749038714758,4,-11.967999999999984,4
0.003916166415061265,0.010158756635285563,4,-0.8159999999999854,4
0.0037502364568466526,0.010772491162653356,4,-0.1359999999999672,4
0.0017816075722230217,0.011765681056161272,4,-2.040000000000009,4
0.02953205723921521,-0.02415528353367562,5,4.759999999999991,2
0.004924100290877259,-0.0072345805244184045,5,-5.440000000000055,0
-0.0040411571456076085,-0.007314442358536348,5,1.3599999999999757,4
-0.007367972980397613,-0.007473216515265631,5,-4.590000000000032,4
-0.008881186925986483,-0.007019012223586354,5,-6.392000000000008,4
-0.01146135995930457,-0.006407486807970368,5,1.2239999999999782,4
-0.011193037304701945,-0.007498586684760028,5,5.032000000000016,4
-0.009926724731803819,-0.008067304098859883,5,-3.944000000000005,4
-0.007861362244300105,-0.006827320164612152,5,-19.175999999999977,4
-0.005156735430156363,-0.007300151059780871,5,4.351999999999999,4
-0.004263935165277708,-0.00682260022674345,5,-9.655999999999995,4
-0.004734411429327961,-0.006032086754868725,5,-1.9039999999999964,4
-0.006316385586509814,-0.005786892179139416,5,5.5759999999999765,4
-0.007999844867962827,-0.008066008239811798,5,25.704,4
0.021698033768201085,-0.0016064660785987243,6,1.3599999999999,0
0.0295127243571705,-0.007872443725352648,6,0.5099999999999341,2
0.03277091912965803,-0.010875324357056083,6,3.2866666666666333,2
0.03315512926566902,-0.011229010129576935,6,2.124999999999972,2
0.03349594173323197,-0.012388524871013407,6,0.7479999999999791,2
0.03398512876749614,-0.01338688043948887,6,1.2920000000000074,2
0.033915130077836385,-0.013722319740727316,6,0.4079999999999927,2
0.03307519826386219,-0.012891384869291022,6,-1.9039999999999964,2
0.02986765501042299,-0.010314205713981364,6,-3.4,2
0.025350391082279572,-0.005734961320093648,6,-2.924000000000001,0
0.022310988964115947,-0.0035067313322579108,6,-3.672000000000003,0
0.018736415143556284,-0.0009053342255548833,6,-3.943999999999983,0
0.019033950254964405,-0.0011403336577397746,6,-2.040000000000009,0
0.019300553488985513,-0.001344921662902349,6,0.1360000000000127,0
0.018492408188367233,-0.0007670855257206826,6,1.56400000000001,0
0.020127427556889156,-0.0019535377206270055,6,-0.6799999999999955,0
0.019592777239226408,-0.0015407323601269666,6,0.0,0
0.018599916755070316,-0.0008876672201396408,6,-3.127999999999997,0
0.017459687926651812,-5.1361226470782425e-06,6,-2.5840000000000147,0
0.01625132014984315,0.0007732048412666412,6,-2.312000000000012,0
0.012917730129300326,0.002408362452410961,6,0.6799999999999955,0
0.015994613194395362,0.0011700154609907223,6,2.0399999999999863,0
0.013130960458980954,0.003475166276786565,6,4.760000000000014,0
0.012993821399943511,0.0034623822198419155,6,1.3600000000000136,0
0.017480074208800864,0.0018564098944812864,6,3.26400000000001,0
0.02117724264452296,-0.0011386191075054453,6,1.7680000000000065,0
0.018896892506699535,-9.807815667231521e-05,6,-2.447999999999979,0
0.020890155762350923,-0.0019186618852672513,6,0.13599999999999,0
0.023642622091340194,-0.003783838615404164,6,6.66400000000001,0
0.02249998770394008,-0.0019091614081351057,6,1.4960000000000035,0
0.023078637314910656,-0.0005502031084682361,6,3.53599999999999,0
0.023559491861613772,0.0010326350422664393,6,3.740000000000009,0
0.02485200518703474,0.0015358008406122134,6,0.4080000000000154,0
0.024275990136890368,0.002754440208457462,6,2.1759999999999997,0
0.022691329676184094,0.0041444658802670805,6,-5.848000000000002,0
0.02397569513554005,0.003918578486769552,6,-2.719999999999982,0
0.02272598501755941,0.004089495103239022,6,-4.692000000000007,0
0.020821830446657877,0.006823124761479908,6,-2.7200000000000046,0
0.02135630626242941,0.003430489052005623,6,-13.056000000000015,0
0.021981604002961085,0.0037357792037870517,6,2.8559999999999945,0
0.030679442581494284,-0.019582213037518056,7,24.480000000000015,2
0.027711476325586713,-0.0124426820154643,7,0.0,2
0.02729636482329245,-0.011333371056054272,7,-2.719999999999999,2
0.026653536028328317,-0.009528564132181958,7,-5.269999999999996,2
0.029412518131417435,-0.016449427387317448,7,-3.535999999999996,2
0.030768301610230545,-0.02016851930114684,7,-8.975999999999999,2
0.031900069882294865,-0.02424256806319241,7,-5.439999999999998,2
0.03228091655913966,-0.030116865201118483,7,-4.215999999999997,2
0.032601705405733365,-0.03468555344944867,7,-2.9920000000000018,2
0.03230646914392919,-0.0349420942074547,7,-5.168000000000001,2
0.03238966206895919,-0.03456911716762779,7,-5.304000000000002,2
0.032382806544883166,-0.033244115183080236,7,-4.488,2
-0.00020034290615423035,0.025676840238227305,8,17.679999999999836,4
-0.0044804407021898805,0.02673729103210557,8,0.3399999999999181,4
-0.0009065518965396335,0.025796707522061226,8,4.759999999999991,4
0.0022497183368000557,0.024397329995138193,8,2.550000000000012,4
-0.004761365626401974,0.026823546969621914,8,-3.8079999999999927,4
-0.002615103876940049,0.02415099464148391,8,-11.015999999999986,4
-0.002327430493689607,0.021635372774166526,8,-4.759999999999946,4
-0.0012414598926007649,0.01969221611412911,8,-5.5759999999999765,4
-0.008343831543131458,0.016533513378445632,8,-6.8,4
-0.007744646465028975,0.01616694683844662,8,-3.6720000000000255,4
-0.00854297531976337,0.016087648767609333,8,1.3600000000000363,4
-0.00368559517054608,0.01958362080025372,8,-1.9040000000000417,4
-0.006071860044611136,0.021226040379804443,8,-1.768000000000029,4
-0.007306612008638419,0.022268773677925412,8,-0.4080000000000382,4
-0.0077131969392433735,0.02330922573961154,8,3.536000000000013,4
-0.007555756961003435,0.023365798463006737,8,2.039999999999964,4
-0.00671549816995115,0.02183349674986723,8,2.176000000000022,4
-0.004028951014586361,0.020584743957462216,8,1.6320000000000163,4
-0.0074629225139321,0.02177369932741759,8,-4.895999999999958,4
-0.007821175522366325,0.02190700530738024,8,-1.359999999999991,4
-0.008387709379638333,0.023013195840745106,8,-4.487999999999966,4
-0.0076064125202384,0.024113222899287915,8,-9.383999999999968,4
-0.008316295115065772,0.02471136687289586,8,-8.296000000000003,4
-0.005070087441300017,0.02285543011437436,8,1.359999999999991,4
-0.007938413428122558,0.024935120816137038,8,-8.432000000000016,4
-0.007315668494583993,0.024509836164388635,8,-2.85600000000004,4
-0.009461235579511671,0.025697277263190904,8,-1.6320000000000163,4
-0.00829831873617658,0.027318401071594882,8,1.9039999999999964,4
-0.008695296048640408,0.028260728314143623,8,-2.040000000000009,4
-0.008292459632953834,0.02839357573603024,8,6.120000000000028,4
-0.009222946205266092,0.029086455969022335,8,3.12800000000002,4
-0.008795308205574776,0.028645343397803842,8,4.351999999999999,4
-0.010409291535598844,0.028071264664762195,8,-4.215999999999985,4
-0.010754441245186553,0.027931770333873892,8,-2.311999999999989,4
-0.011121252468510657,0.028634242005041673,8,-6.52800000000002,4
-0.011495582622301818,0.028220874923469627,8,-6.1199999999999815,4
-0.011389388568782013,0.028868998412955784,8,-0.4080000000000382,4
-0.009308031647396789,0.029195217980592016,8,5.983999999999969,4
-0.008155819986568018,0.029072688807545835,8,0.6799999999999727,4
-0.007800736247108967,0.029356893687151303,8,2.8559999999999945,4
-0.00703842988342167,0.028630216096451416,8,-1.2240000000000235,4
-0.00688683587323113,0.028753674114771855,8,0.0,4
-0.006795559127032416,0.028609545743387345,8,-2.583999999999969,4
-0.0075612660879551775,0.029296025561892508,8,1.088000000000011,4
-0.007078032607166443,0.02907053947992882,8,5.711999999999989,4
-0.008473919770910056,0.029522119307122143,8,0.2720000000000254,4
-0.008316394271947292,0.0293452824655525,8,6.664000000000033,4
-0.009205165311246941,0.02902776031750653,8,-2.4480000000000017,4
-0.009739814900700113,0.029279693623313792,8,-1.359999999999991,4
-0.011788432117372849,0.029198966697010928,8,-9.11199999999999,4
-0.009845096750507806,0.029795994342515356,8,2.039999999999964,4
-0.010500859214375493,0.029916127415542015,8,-10.608000000000038,4
-0.010318905144888006,0.03012794392601262,8,4.895999999999958,4
-0.01000864404985831,0.02985659691272624,8,0.27199999999998,4
-0.008536634677973911,0.029796116149549294,8,8.839999999999964,4
-0.010322286479535384,0.029334955452736355,8,-2.8559999999999945,4
-0.010412774017538338,0.029156268043852518,8,8.567999999999984,4
-0.010616939928000984,0.03001455104970055,8,-6.255999999999995,4
-0.010228927637667813,0.029791135576259998,8,3.944000000000005,4
-0.009251576566932554,0.02968618401016168,8,6.52800000000002,4
-0.007901730777128385,0.028939804742371084,8,19.992000000000008,4
-0.008873043125129291,0.028728722510953444,8,4.216000000000031,4
-0.010965449096392464,0.02577460262252046,8,-2.175999999999976,4
-0.010487305180215721,0.024167724491420094,8,-34.13599999999997,4
-0.012407853054901392,0.025707158346890017,8,-60.51999999999994,4
-0.011747403346378405,0.0248814461187895,8,-65.55199999999995,4
-0.015371232960785162,0.02296604524630699,8,-78.33599999999993,4
-0.011383651583566454,0.02440959777275484,8,-69.76799999999994,4
-0.012320520184048103,0.025692243291341368,8,-39.71199999999999,4
-0.01192832093391301,0.02520481304345202,8,-22.98399999999997,4
-0.012429225659700104,0.026807583968657765,8,-14.144000000000004,4
-0.01254223303000651,0.0270265044824398,8,1.7679999999999836,4
-0.011585124129600667,0.028648443244053086,8,1.9039999999999964,4
-0.01195835161559729,0.028159566277602473,8,-0.1359999999999672,4
-0.011913530595832935,0.028345197882190025,8,0.1359999999999672,4
-0.01277258820651051,0.026920004232733656,8,-10.063999999999988,4
-0.012383555948804852,0.027181232993429786,8,6.663999999999987,4
-0.011369502000525387,0.025565951434422644,8,-9.248,4
-0.01230383895889831,0.026216364029415434,8,-3.2640000000000327,4
-0.012081351548897454,0.025679729004460326,8,7.888000000000011,4
-0.010424328503830734,0.02485380272453922,8,-16.86400000000001,4
-0.01126407697574812,0.025327277718191085,8,-59.29599999999998,4
-0.012544281916956982,0.02749081629611937,8,-43.65600000000002,4
-0.012314652354025514,0.026888540860817888,8,-61.33599999999999,4
-0.011458836075876642,0.02685360941885634,8,-57.39199999999998,4
-0.012350606809975564,0.02733255815787259,8,-45.015999999999984,4
-0.012663139290826455,0.027302023222720594,8,-30.464000000000038,4
-0.011496299662758041,0.02502497020500905,8,-39.57599999999998,4
-0.029695681636349825,0.010359101115629585,9,-13.599999999999907,3
-0.025939020937433468,0.01019984710258051,9,-15.980000000000018,3
-0.027823444743247792,0.011206433087947455,9,-3.8533333333333153,3
-0.02825136583335925,0.011497951521568635,9,-4.589999999999975,3
-0.027921353581510648,0.011686861104616924,9,-4.759999999999991,3
-0.028145118639959398,0.011368930045625012,9,-8.432000000000016,3
-0.029722311367655522,0.011981765951511214,9,2.7200000000000277,3
-0.029107309664945142,0.011681762706472169,9,-2.175999999999976,3
-0.028457055954697885,0.011466833364821951,9,-0.0679999999999836,3
-0.02954117235133425,0.011870109860621033,9,-1.2919999999999618,3
-0.028838721375687413,0.012097643164663234,9,4.420000000000028,3
-0.028302425268653994,0.011993034411177389,9,-4.692000000000007,3
-0.027798189243236626,0.012452261833080683,9,-1.2920000000000074,3
-0.02781453682703932,0.012760260359625129,9,-4.216000000000031,3
-0.027609174912375935,0.012566113101773297,9,-5.848000000000002,3
-0.026843053705705788,0.012301190504138734,9,-7.480000000000018,3
-0.026258485049901005,0.012349618925481707,9,5.032000000000016,3
-0.027987992642294287,0.012529642085065454,9,1.4960000000000035,3
-0.028307295970470187,0.011690912866623047,9,-5.711999999999989,3
-0.03261422394406856,0.01207330585342684,9,-2.5840000000000147,3
-0.03060773015604009,0.012346286294679152,9,-2.3119999999999434,3
-0.029693837392838363,0.012385475833718324,9,-3.3999999999999546,3
-0.030524169557098087,0.012384052063973727,9,-9.383999999999968,3
-0.029523699614078597,0.012450405129508062,9,-0.1359999999999672,3
-0.02846885151520256,0.012592595049291139,9,-0.27199999999998,3
-0.027452422090264595,0.012339452067655425,9,1.9039999999999964,3
-0.03159293542300458,0.012356086338776858,9,-10.336000000000013,3
-0.03162721054099703,0.012385108183243497,9,-3.8079999999999927,3
-0.02975833944535674,0.012447878685809549,9,-6.392000000000008,3
-0.028831816504768227,0.0124086431581513,9,-4.623999999999978,3
-0.030654204648690495,0.011587720285280736,9,-3.944000000000005,3
-0.03047606463017055,0.011079031870249695,9,2.992000000000007,3
-0.03090296013583647,0.010671164536996281,9,-2.583999999999969,3
-0.030619594011028255,0.011568993019416543,9,0.2720000000000709,3
-0.031229270934802652,0.012295976611769751,9,-1.0879999999999654,3
-0.033194260967996755,0.012251043318815196,9,-1.08799999999992,3
-0.032170982200670814,0.012305171247658786,9,-2.3119999999999434,3
-0.03531202539867825,0.012066302179950722,9,5.984000000000014,3
-0.037478506868183804,0.011930120979963977,9,3.6720000000000255,3
-0.041303173957617074,0.011791959319882452,9,5.303999999999997,3
-0.04503929155332213,0.011825888271878415,9,3.8079999999999927,3
-0.04828053045061577,0.012193527742717624,9,0.0,3
-0.046563678338606515,0.011940556929161322,9,-2.176000000000022,3
-0.04678813333895691,0.012041284601420149,9,-1.088000000000011,3
-0.045827085914916514,0.01188041974030351,9,-2.311999999999989,3
-0.044064964818367504,0.011834456472379505,9,-0.5440000000000055,3
-0.04145534527258931,0.011800522048249166,9,-2.4480000000000017,3
-0.043268612518485225,0.011804269283489585,9,0.8160000000000309,3
-0.04315128609991739,0.011840081357655049,9,-0.5440000000000055,3
-0.04801261541198678,0.012244855525405779,9,-13.327999999999976,3
-0.049454642021905186,0.012317810257964515,9,-13.736000000000011,3
-0.05134088572020156,0.012533069341658798,9,-12.375999999999976,3
-0.05182847741103641,0.01264089264424143,9,-16.727999999999973,3
-0.05162708600710554,0.012516998526789867,9,-14.14399999999996,3
-0.05076069162831105,0.011989551752902998,9,0.6800000000000181,3
-0.05184193757573134,0.012578918012108893,9,-2.4479999999999564,3
-0.051840317969904785,0.012597983986832912,9,11.01600000000003,3
-0.0508035222250035,0.012429982946326119,9,12.240000000000007,3
-0.04883185334497502,0.012256771306598087,9,12.376000000000024,3
-0.04890144558818133,0.012230183644290007,9,-4.0799999999999725,3
-0.04920953879465591,0.01229199336743931,9,-1.0879999999999654,3
-0.04914791104999859,0.012288979926289535,9,-1.7679999999999836,3
-0.0517000763725237,0.01250578766643575,9,-15.775999999999977,3
-0.051781598953118395,0.012552173186296796,9,-2.8559999999999945,3
-0.05164028663776347,0.012508927014621835,9,0.4079999999999927,3
-0.05131588644784944,0.012508670395138206,9,-2.5840000000000147,3
-0.051984895703324464,0.01260991516790572,9,-14.824000000000025,3
-0.051613946836290274,0.012594074282056127,9,-0.5440000000000055,3
-0.05158034285414601,0.01256667108083669,9,-15.776,3
-0.05122666793242413,0.012533300774063278,9,16.320000000000004,3
-0.048647498909981574,0.012247929462680784,9,18.496000000000027,3
-0.046122527162969426,0.01197171187806856,9,1.768000000000029,3
-0.04507894408232709,0.011905539521820588,9,6.120000000000028,3
-0.03952571735271155,0.01179614023695039,9,1.904000000000019,3
-0.04296563075630986,0.011802193744562086,9,-19.855999999999973,3
-0.04421860839075393,0.01191102134661942,9,-20.94400000000001,3
-0.04200166629081612,0.011942831781242792,9,1.4960000000000035,3
-0.03634379017371908,0.012140436512697445,9,5.575999999999999,3
-0.034839014085714395,0.012294961446021352,9,-3.4,3
-0.03389995582339076,0.012423745886127584,9,-2.176000000000022,3
-0.03313182712429383,0.01255346379080483,9,-1.359999999999991,3
-0.03393155086397031,0.012373295829607075,9,-7.208000000000015,3
0.0339122999982255,-0.013418176523029809,10,-17.67999999999995,2
0.034525118643529584,-0.019268935829525158,10,-7.819999999999993,2
0.03443815360120238,-0.017851388578230445,10,-3.173333333333327,2
0.03335307214162966,-0.012973466742875424,10,-2.8899999999999864,2
0.03196092263778225,-0.010643505667549437,10,-4.215999999999985,2
0.0310855681893177,-0.009419160489190895,10,0.8159999999999854,2
0.02223204682108119,-0.0006634453637487836,10,-2.1759999999999997,0
0.019759073203480797,0.00030573957952949874,10,-3.672000000000003,0
0.02008966460108703,-0.0006077245892287207,10,-3.808000000000016,0
0.018616172082604077,2.972673004050407e-05,10,-2.312000000000012,0
0.015295305663164635,0.0022019157174546864,10,-2.8559999999999945,0
0.013802550911079096,0.0033752248433790064,10,-0.6799999999999955,0
0.016601022499471572,0.0027700832996782995,10,2.8559999999999945,0
0.016649046315297292,0.003266153989796948,10,1.904000000000019,0
0.023461628701600824,0.00206330030842211,10,4.488000000000011,0
0.023974514383896237,0.0018176438140275523,10,2.856000000000017,0
0.024655623909310503,0.002586476784485036,10,0.9520000000000208,0
0.023148629282011217,0.003415345372433004,10,-7.47999999999995,0
0.025981934287274227,0.0010856983287002191,10,-13.055999999999973,0
0.022563630187903118,0.005202589453225713,10,-10.743999999999982,0
0.025851405479761808,0.002315473650528374,10,-9.24799999999998,0
0.028024338497332872,-0.0032109680892291274,10,-8.839999999999986,0
0.025034301933525446,0.0004537088048511454,10,2.719999999999982,0
0.02489468308020807,0.0020307583279598703,10,5.711999999999989,0
0.025879809862354577,-0.00021786155783516667,10,0.4079999999999927,0
0.023200856847415956,0.0007821918877102355,10,-1.2240000000000235,0
0.023873759428967172,0.002448344687981206,10,1.767999999999961,0
0.026011740964038757,0.0011707544634966688,10,-4.080000000000018,0
0.027261736890296855,-0.0019435110094357204,10,-2.3120000000000345,0
0.02643345232074045,-0.0018914513873426275,10,-4.216000000000031,0
0.027149074626447972,-0.0057570394679122535,10,-3.536000000000013,0
0.024498045777570365,-0.004445232336950463,10,-2.312000000000012,0
0.02178893432480351,-0.00318262832259035,10,-3.4,0
0.01943313942500127,-0.0014776820439977932,10,-2.583999999999992,0
0.01802657745512842,-0.000445446638254367,10,1.088000000000011,0
0.017191961992900403,0.0002922208343147591,10,0.0,0
0.015899488522943983,0.0008767619236797675,10,-3.263999999999988,0
0.016570605588428218,0.0005542476903662392,10,-2.312000000000012,0
0.01591886983668681,0.0009796780701780265,10,-1.7680000000000065,0
0.015913888235501748,0.0015333112672337753,10,1.7680000000000065,0
0.015107780095908904,0.0035948394240511456,10,7.207999999999993,0
0.01559454172439392,0.004381148432657146,10,2.8559999999999945,0
0.014358858535238878,0.004849041872880856,10,-1.087999999999988,0
0.01876202351784242,0.001967090070113599,10,-2.1759999999999997,0
0.02246147358659492,-0.0025138357163493304,10,-5.848000000000002,0
0.022610866416872665,-0.003661578846934551,10,-9.383999999999991,0
0.023257191081214757,-0.004440780863146711,10,-5.711999999999989,0
0.0253712798001289,-0.004971353970517491,10,2.9919999999999844,0
0.025976752900870145,-0.005846751909335199,10,-0.8160000000000082,0
0.02534644738829748,-0.0023665659252697538,10,0.0,0
0.02523756552774275,0.0015389177628980302,10,6.1200000000000045,0
0.02387701305043325,0.004128714509365774,10,2.4480000000000017,0
0.02200838462410761,0.002759118620479873,10,1.2240000000000009,0
0.01880118885036989,0.005071407741994646,10,-1.495999999999981,0
0.013420278873679052,0.005929471098270753,10,-2.312000000000012,0
0.011685572971761865,0.0050143822569233025,10,-7.888000000000011,0
0.010438910188107641,0.004951511045130689,10,-0.5440000000000055,0
0.008876382584181905,0.005657250545278704,10,1.6319999999999937,0
0.004860544984360545,0.007033223358892223,10,5.167999999999983,4
0.0047456437507827085,0.006631319186670669,10,2.312000000000012,4
0.003993550756649485,0.0066869960225874,10,2.040000000000009,4
0.001153308434785933,0.0067331668014930825,10,-0.9519999999999982,4
0.00076710306777061,0.006166771376918409,10,-6.799999999999978,4
0.003875743212426555,0.005469346885480649,10,-6.255999999999995,4
0.0009111673391411518,0.006057844526762489,10,-0.2720000000000027,4
0.0014297354506005923,0.006365969017982649,10,-1.359999999999991,4
0.002869301319503631,0.006985977972621563,10,-0.2720000000000027,4
0.004230380166738828,0.0068191139675195375,10,-2.1759999999999997,4
0.0043880649476074046,0.008201650284574372,10,4.488000000000011,4
0.009133496157774687,0.0061801269339841255,10,-1.7679999999999836,0
0.016884178270003415,0.0024862605385303493,10,-5.168000000000006,0
0.020345749541737457,0.0015304135709743867,10,-1.7679999999999836,0
0.023682792889510394,-0.00315249115826933,10,-3.944000000000005,0
0.023116248655474125,-0.003696502063402285,10,-3.127999999999997,0
0.023908653476498298,-0.00498009203820564,10,-4.488000000000011,0
0.022408975979652322,-0.0031352578343269272,10,-1.4960000000000035,0
0.024890168081474148,-0.005839954261500523,10,3.127999999999997,0
0.022186745971318603,-0.0029866116026778054,10,-1.359999999999991,0
0.02915872917354399,-0.011997972384035174,10,-1.7680000000000065,2
0.02663943808778124,-0.007817291528161784,10,-1.087999999999988,0
0.02416098460686707,-0.005089757630658406,10,-1.495999999999981,0
0.021458556909235187,-0.0031631623562631854,10,-8.975999999999999,0
0.020426342854884923,-0.0023340912358772712,10,-0.5440000000000055,0
0.03208922222241218,-0.035097191606657974,11,-4.079999999999984,2
0.032184487344092995,-0.03541239698767872,11,-3.739999999999995,2
