PCA1,PCA2,Cell Number,X_Centroid_Velocity_MA,Cluster
4.344898810286124,0.2935455834470804,11,-3.739999999999995,0
4.433320105071605,0.24129635734267968,11,-3.3999999999999964,0
4.443340160507554,0.21546176478687967,11,-4.079999999999998,0
4.446719882112598,0.18624673070980674,11,-4.0120000000000005,0
4.5367715971609845,0.13092253160803063,11,-2.856000000000006,0
4.610499700289576,0.08620381428530662,11,-3.5360000000000014,0
4.651340914685785,0.04872940906597319,11,-3.672000000000003,0
4.718831026346736,0.0288791293899789,11,-2.040000000000004,0
4.8646879261095055,-0.011016911642349901,11,-2.1079999999999983,0
4.879748474480592,-0.017884931213898822,11,-2.8559999999999945,0
4.742877311052013,-0.05338105095112737,11,-2.5839999999999974,0
4.712072587618677,-0.03258998347030555,11,-2.1759999999999997,0
4.716027671818645,-0.08128511554771549,11,-3.2639999999999985,0
4.429666629432389,-0.0011241115898835018,11,-3.2639999999999985,0
4.311641226775832,0.049672689202122824,11,-2.3120000000000003,0
4.144959705745917,0.17152548139727325,11,-1.3600000000000023,0
3.9319288545590183,0.24695583866913257,11,-1.495999999999998,0
3.6110838614585696,0.38341498355393516,11,-0.5439999999999998,0
3.4805901019190264,0.40810720972501896,11,-0.1360000000000013,0
3.4964979166079684,0.3995796642465224,11,-1.3600000000000023,0
3.679293633286134,0.31981452219215517,11,-1.768000000000001,0
3.7151275383164566,0.3272825375727551,11,-2.1759999999999997,0
3.55095370610266,0.3854764091583313,11,-2.991999999999996,0
3.418310430680765,0.49711926761003394,11,-2.8560000000000003,0
3.017964294988208,0.6063456878919707,11,-1.768000000000001,0
2.6462399867596096,0.7979364921286691,11,-1.3599999999999963,0
2.4482990093274424,0.8867259753420307,11,-1.2240000000000009,0
2.596110771282431,0.8927009566569082,11,-1.632000000000005,0
2.7182399320732227,0.8534851362644283,11,-1.768000000000001,0
2.9027798243180927,0.8383416159688564,11,-2.5839999999999974,0
2.9729612047965683,0.8022886832051731,11,-2.040000000000004,0
3.177081252377879,0.7432988473753489,11,-2.3120000000000003,0
3.27050217915256,0.7054981570757465,11,-2.5839999999999974,0
3.252427441724059,0.747615526349365,11,-1.2240000000000009,0
3.2560479696906106,0.7737294077411554,11,-1.3600000000000023,0
3.288791034024609,0.8016316665737987,11,-2.039999999999998,0
-5.33011375052089,-0.9446706899902075,12,2.7200000000000277,1
-5.397189712485062,-0.9801193215230698,12,-0.67999999999995,1
-5.467989663617719,-1.0155673706253667,12,-2.4933333333333394,1
-5.456658964403076,-1.0452078728895364,12,-1.5299999999999727,1
-5.490282679092354,-1.054230900165658,12,-2.175999999999976,1
-5.556473879791683,-1.0799609954328204,12,-1.088000000000011,1
-5.585802467507199,-1.0792294633366457,12,-1.4960000000000035,1
-5.594993229002048,-1.0745960658040854,12,1.088000000000011,1
-5.608323476093616,-1.0522401938596373,12,1.7679999999999836,1
-5.591232964870211,-1.0423419625038077,12,1.9039999999999964,1
-5.531595541492216,-0.9781610575998376,12,1.4960000000000035,1
-5.518387033947698,-0.943840605878471,12,3.8079999999999927,1
-5.492181196271783,-0.9767684303598492,12,-0.27199999999998,1
-5.465498768595206,-0.9555589156036209,12,-0.5440000000000055,1
-1.3340501541587537,2.3963856260962184,14,-53.72000000000003,2
-0.8825850907764461,2.3581503888011346,14,-32.30000000000001,2
-0.6313157773693421,2.2673228687117852,14,-23.120000000000005,2
-0.5581807099724332,2.2767297516406666,14,-15.640000000000017,2
-0.8703753772067141,2.3065005492419384,14,-37.12800000000001,2
-2.619198360594439,2.084308296351211,40,132.60000000000002,2
-3.3360498623625023,1.9163158893488137,40,113.22000000000004,1
-3.702667756587741,1.7264253192755485,40,73.66666666666667,1
-4.134615294405244,1.0372055601424757,40,85.16999999999999,1
-4.411032497784907,0.6523302401880562,40,68.40800000000002,1
-4.949417502691651,0.09528659960190096,40,42.63600000000001,1
-5.026879410806876,0.021429135120700618,40,0.2720000000000027,1
-5.249289010880177,-0.4788160954116945,40,22.71200000000001,1
-5.252443662058836,-0.4521906745658908,40,-1.0879999999999654,1
-5.243000578571559,-0.46764706929743527,40,-1.7680000000000065,1
-5.288165529499163,-0.49009789195856546,40,-0.3400000000000091,1
-5.584859056102279,-1.0959294049697348,40,15.096000000000004,1
-5.633537514312407,-1.1800629235568016,40,-7.207999999999993,1
-5.746966851977193,-1.3491955823577588,40,-5.848000000000002,1
-5.830940592835771,-1.4465211879387903,40,-4.895999999999981,1
-5.877014296843201,-1.5319164452841196,40,-6.391999999999984,1
-5.839240465438576,-1.434639432218431,40,3.12800000000002,1
-5.802800114700193,-1.3322883859904269,40,-0.8159999999999854,1
-5.7152259834767944,-1.2211585254586426,40,-2.1759999999999997,1
-5.664217450502161,-1.1984492614367517,40,-4.351999999999999,1
-5.624967531282511,-1.2010377690147087,40,-11.696000000000003,1
-5.393898166864255,-0.7811535789164928,40,-10.608000000000017,1
-5.345208346459744,-0.6140578868907176,40,-11.560000000000011,1
-5.263596461503838,-0.40315036057391923,40,-10.33599999999999,1
-5.179412511180309,-0.1523066967965186,40,-11.151999999999996,1
-4.986863531725983,0.27785478629521454,40,2.1759999999999997,1
-5.030313182358862,0.2197009960910633,40,-7.207999999999993,1
-4.9785651743682315,0.27836262025565234,40,-5.848000000000002,1
-4.968513720938692,0.22135276519352642,40,2.4480000000000017,1
-4.923030339656052,0.2815348872917181,40,-5.712000000000012,1
-5.01187325129343,0.12046552720830893,40,-13.192000000000007,1
-5.090859384791414,-0.044796312115098255,40,-6.936000000000012,1
-5.0527469457012515,-0.024252102219401758,40,-1.4960000000000035,1
-5.026983809830494,0.028270138435759054,40,-14.688000000000011,1
-4.931309457396222,0.04369275618591191,40,-3.127999999999997,1
-4.803481314175223,0.10414412661336238,40,-3.67199999999998,1
-4.660338096157761,0.18872719649400102,40,-3.8079999999999927,1
-4.664190923434258,0.14802899720101717,40,10.2,1
-4.559172314850315,0.2048583051550589,40,0.6799999999999955,1
-4.49692669906007,0.25602121981500237,40,-1.7680000000000065,1
-4.457746447096246,0.26611374265713067,40,-3.6720000000000255,1
-4.421318156144519,0.30472544161553955,40,-0.1360000000000127,1
1.8588960597952433,-2.072471490302201,56,17.680000000000064,0
0.5189205227891844,-1.4877140229404906,56,-0.67999999999995,3
0.3401456804590896,-1.057388698523029,56,4.080000000000003,3
0.48173321142054765,-0.9738272639817048,56,4.590000000000032,0
0.505531337270059,-1.2945507933272504,56,1.768000000000029,0
0.5445320080596083,-1.5410008462879095,56,0.0,0
0.7760293980487991,-1.925929847982729,56,2.040000000000009,0
0.9604912225359856,-2.341139103878701,56,-0.9519999999999982,0
0.9199998355544448,-2.6985286269168904,56,-2.311999999999989,0
0.9869766443283452,-2.511022941259617,56,0.27199999999998,0
0.8113017809191669,-2.102111699995855,56,-0.6799999999999727,0
1.6871662070406337,-1.6966123243759594,56,0.8159999999999854,0
1.475857376596999,-1.2161402659640146,56,-0.8159999999999854,0
1.507234786846783,-0.6157682690503994,56,-3.263999999999988,0
1.4326632709086649,-0.29408701111065916,56,-4.759999999999991,0
2.3035255277974747,-0.3068837437071947,56,0.5440000000000055,0
1.7927645450379857,-0.3066080149772214,56,-2.719999999999982,0
2.1863203923161234,-0.7207896465351517,56,1.4960000000000035,0
2.061344625352581,-0.9718611057072297,56,2.175999999999976,0
1.901409282935543,-1.0081437923174403,56,1.768000000000029,0
0.7201727649720459,-1.0463724625133994,56,-5.032000000000016,0
0.6290079323991438,-1.6076352478096465,56,1.088000000000011,0
0.41355651642952895,-1.5930503446195299,56,-2.311999999999989,3
0.5895284821410454,-1.861375386736797,56,-0.27199999999998,3
0.6979725132668724,-2.071339776942907,56,-0.5440000000000055,0
2.2469189804288012,1.115740872820413,57,29.919999999999845,0
0.5261204053705085,1.8141413806297464,57,-2.3799999999999955,2
-0.12294674506763603,2.052315655076152,57,-0.4533333333333758,2
-0.5424801697433055,2.154432145236171,57,7.139999999999986,2
-0.6874523274261592,2.2590329914197813,57,7.6159999999999854,2
-1.3119831424735422,2.552718974542014,57,2.4480000000000017,2
-1.2242120559753222,2.5199591259698897,57,11.967999999999984,2
-1.076884790278048,2.4632138817771296,57,12.51199999999999,2
-0.08092677767436762,2.106295935720316,57,12.51199999999999,2
-0.05617312957988502,2.058732334164919,57,1.9039999999999964,2
-0.055538320098692084,2.0451324909038973,57,1.6320000000000163,2
-0.09838127291103127,2.064895675998811,57,-8.432000000000016,2
0.027822504474306394,2.048707531877533,57,-6.187999999999965,2
0.33959456851022024,1.8550668698448245,57,9.384000000000016,2
0.36834899362382234,1.854648121925492,57,-5.848000000000002,2
0.29075523680652887,1.8217123529605952,57,-2.311999999999989,2
-2.6658942620430444,0.18036651717912794,72,-89.08000000000001,3
-2.6658942620430444,0.18036651717912794,72,-43.18000000000001,3
-2.6159475719375367,0.24468280496955536,72,-27.653333333333336,3
-2.238113912118022,0.45057874432823536,72,-27.540000000000003,2
-2.0915169891078107,0.6085395711992925,72,-17.408000000000005,2
3.5497995659898214,-0.5323764784459687,94,4.759999999999991,0
4.469273300970312,-1.0755955898485805,94,7.480000000000018,0
4.4650213997726595,-0.7920703146940773,94,-1.3599999999999757,0
4.124465128025293,-0.5290545897749465,94,-3.0600000000000023,0
3.3330763907778898,-0.25317776084891924,94,-2.311999999999989,0
2.5668976208512806,0.06426761593649262,94,-1.495999999999981,0
2.2056566503973363,0.4038943759300357,94,-11.831999999999994,0
2.127750860334551,0.4292569796406227,94,-8.432000000000016,0
2.3060733881810735,0.33462677206384656,94,-6.527999999999997,0
3.0098622446279237,0.18155573468980407,94,-6.8,0
3.7946963641541114,-0.11182629536501336,94,-8.840000000000009,0
3.1732004654804813,0.01738071055448305,94,0.0,0
3.0318312596699193,0.008948505013167974,94,-2.9919999999999844,0
2.093552745839719,0.08624509347100741,94,3.536000000000013,0
1.7746299588124053,0.11308255836592691,94,-3.672000000000003,0
1.4587796341815455,0.3151768111120912,94,-5.303999999999997,0
1.6301983719213944,0.06398925720154842,94,-5.575999999999999,0
0.898337094309493,-0.11774183580430038,94,10.879999999999995,0
1.8159244155788825,-0.09354241840233295,94,-7.751999999999998,0
2.101864798265473,-0.17237899534365464,94,0.2720000000000027,0
2.277865750683286,-0.17433900683644474,94,-2.1759999999999997,0
2.327534366665583,-0.07537512623811286,94,-4.351999999999999,0
3.1267801780725915,0.12853613493949917,94,-18.224,0
3.0472192538526177,0.015556494182476134,94,-4.216000000000008,0
3.2134155986819044,-0.050870567600486624,94,-4.827999999999998,0
3.1268084040227326,-0.16686268763539452,94,0.8160000000000082,0
3.587866462823414,-0.16676695296174499,94,-0.5440000000000055,0
3.131067424553084,-0.0607227128689322,94,2.583999999999992,0
2.741354952557382,0.11998129186161129,94,0.5439999999999827,0
2.220044593661458,0.3395564538788517,94,0.2039999999999963,0
1.9408442445373526,0.49964949422114363,94,-2.040000000000032,0
1.5299899973837658,0.49954902376233595,94,1.359999999999991,0
1.546478198723233,0.5607352228503187,94,-0.4079999999999927,0
1.66099510530232,0.5804501982299269,94,1.088000000000011,0
1.5785702292827413,0.6567427484393031,94,3.943999999999983,0
2.0603932633293356,0.5579924780024382,94,0.8160000000000082,0
1.8785284170816772,0.6607040597888039,94,0.5439999999999827,0
1.6327777324169799,0.6448415017418332,94,-0.1360000000000127,0
1.4799399976394954,0.631801408027638,94,0.4079999999999927,0
1.8045346452332733,0.557039804443334,94,-7.208000000000015,0
1.7337640655627775,0.5417772880405334,94,-3.672000000000003,0
2.0520346204887114,0.4251325619773798,94,-5.303999999999997,0
2.558737666878424,0.3797688375670955,94,-4.488000000000011,0
2.7953405659955224,0.3708716976555148,94,-4.079999999999996,0
2.735659885430575,0.35616119809417884,94,-0.8159999999999854,0
2.423830087857299,0.42693601851653323,94,-1.3600000000000136,0
1.9789902220527156,0.7173234754431715,94,3.8079999999999927,0
-1.3736440105418262,2.540239120146725,105,-20.40000000000009,2
0.7576985914492619,1.9108487405114194,105,19.720000000000027,2
0.02039812348932862,2.126692889950055,105,-9.973333333333358,2
-0.3522673305507491,2.238966749189823,105,-7.649999999999977,2
-0.5362873756553983,2.2903843326217657,105,-4.488000000000011,2
-0.6501636605168294,2.2726818721032944,105,-6.391999999999962,2
-1.5225479578573133,2.4661118302053557,105,-14.824000000000025,2
-0.6604227361199312,2.1995503301355104,105,16.048000000000002,2
-0.03731068042301244,1.9330829840345742,105,16.999999999999954,2
0.18125896506855121,1.916025033897533,105,6.8,2
0.2693733270718308,1.9330865505886412,105,2.3119999999999434,2
0.45325184396599394,1.8492203762541581,105,13.192000000000007,2
0.17266212959966468,1.040179627659836,105,32.504,2
-0.8818138335084938,0.644832943622176,105,18.496,2
-0.7702298268396944,-0.07410264087290945,105,38.488000000000014,2
-1.0540196698987445,-1.1940411263740964,105,38.08000000000002,3
-1.4697651028796943,-2.1430835076457506,105,24.344000000000005,3
-1.530612169643054,-1.5983908790587442,105,-3.1279999999999744,3
-0.8908668564715021,-1.7786007990029669,105,10.336000000000013,3
-0.9830697534224115,-1.7959713727496713,105,-1.359999999999991,3
-1.227736691742888,-1.552168282213224,105,-5.303999999999997,3
-0.6472045223034197,-0.7971810959131508,105,10.879999999999972,3
-0.8991081530395599,-0.9279964055740263,105,-0.1360000000000127,3
-0.8593475560361472,-0.8587342099451987,105,-0.9519999999999982,3
-0.812846124001893,-0.5801967711803171,105,-0.1360000000000127,3
-0.7830784395834622,-0.5911023925007414,105,1.359999999999991,3
-0.7717934058145264,-0.8611927103989251,105,-1.6319999999999708,3
-0.8540793302441098,-1.0049007402719157,105,-0.4079999999999927,3
-0.7001026156697354,-1.0236454303831761,105,0.4079999999999927,3
-0.6130659748524534,-1.3139183146428608,105,0.27199999999998,3
0.11168581211096484,-1.186881336173677,105,12.376000000000024,3
0.054360598739994936,-1.4716345268010889,105,-0.7480000000000018,3
0.03241350629160711,-1.4870977219722161,105,-0.2720000000000254,3
-0.2275634461572891,-1.5573037167518327,105,-0.9519999999999982,3
-0.5272410669595833,-1.6741025987876605,105,-2.040000000000009,3
-0.5703221097397349,-1.7484925984745758,105,-0.4079999999999927,3
-1.0235346113760677,-1.4217340700866203,105,-26.724000000000025,3
-0.873604531868171,-1.2210160956197496,106,-6.120000000000118,3
0.8762880072831123,-0.8272628312444065,106,0.0,0
0.8755307632491154,-1.7062547507234056,106,3.8533333333333153,0
-0.022353359924834063,-1.325745071149294,106,-12.069999999999991,3
-0.1431030437700344,-1.2431169979984467,106,-1.2240000000000235,3
0.08362741511618371,-1.2218911709897202,106,0.9519999999999982,3
-0.3583021529184766,-1.4369340950491247,106,0.4079999999999927,3
-0.6556672378966812,-0.8439841414361897,106,-4.488000000000011,3
0.34855730118809075,-1.3633493410744004,106,12.783999999999969,3
0.7698481929982364,-2.0979445994563073,106,5.167999999999983,0
1.3144532504454882,-2.484343058003555,106,4.351999999999999,0
1.305114261572038,-2.37453011833216,106,0.1359999999999672,0
1.3826839910169604,-2.589753000194926,106,2.4480000000000017,0
1.3195023600510893,-2.245597564199104,106,0.5440000000000055,0
0.011048226029465865,1.404375382008285,117,-81.60000000000014,2
-0.5265884524533029,0.5927976858475916,117,-137.70000000000005,2
-0.050489364551166885,0.5996072453634839,117,-86.81333333333335,2
0.3231970135483765,0.3279415612521484,117,-68.85000000000002,2
0.6112165561940206,0.2046834341017973,117,-54.808000000000014,2
0.7857423674251202,-0.189579301492296,117,-41.61599999999999,0
0.9813540848469098,-0.13448002060956893,117,-11.831999999999994,0
0.9339310504215707,-0.2657052313272419,117,-6.527999999999997,0
0.9513182116492733,-0.18124316315433786,117,-4.759999999999991,0
0.9200902310547024,-0.06762453130780713,117,-5.983999999999992,0
0.8714177733027008,0.03417104258572583,117,-5.983999999999992,0
-0.5158911339570871,1.77709115170027,121,0.6800000000000637,2
-0.5992999757611446,1.7899294591649229,121,0.67999999999995,2
0.2878826383713213,1.4867432336471835,121,-53.38000000000003,2
0.06185036478824166,1.5574477819097459,121,-0.3400000000000318,2
-0.09748078338130434,1.6119103409787225,121,-0.6800000000000181,2
-0.12605908214724865,1.6174505261637064,121,-1.768000000000029,2
-0.20641315776024505,1.6135471284592717,121,-2.4480000000000017,2
0.6755537999560886,-0.20230906904641416,127,-12.920000000000073,0
-0.12064701639409543,-0.33511000831767607,127,-17.340000000000032,2
-0.3844940143599956,-0.3807610836335685,127,-11.106666666666683,3
-0.44847874008813,-0.08088645694281497,127,-7.990000000000009,2
-0.3208639161314443,-0.1059568063650516,127,24.344000000000005,2
0.2179876999033012,-0.176973911461906,127,28.28800000000001,2
0.1386085203283618,-0.06991037780696659,127,26.112000000000013,2
0.6483741247801607,-0.03163774657235525,127,32.36800000000001,0
1.4134889127054846,-0.2674248472587715,127,34.0,0
1.5438854693619852,-0.13139504335915547,127,5.983999999999992,0
1.7342906348897849,-0.08426611726308968,127,1.087999999999988,0
2.8135000448370175,-0.10816464267048313,127,8.159999999999991,0
3.170286964359837,-0.1923919032909696,127,1.359999999999991,0
3.3965808154953003,-0.17274424142080497,127,-1.7680000000000065,0
3.3661150140456115,-0.43744388943144147,127,-10.88000000000002,0
3.0785677553324553,-0.5115890761611775,127,-0.9519999999999982,0
2.537435580969653,-0.5570691598909191,127,-7.751999999999998,0
2.4975323392743305,-0.6456226188947181,127,-0.5440000000000055,0
2.4074435342737717,-0.7799150338991029,127,-2.4480000000000017,0
3.0528607602374174,-0.7154178969972237,127,3.672000000000003,0
2.8200795489648005,-0.8724401905013277,127,-0.8159999999999854,0
3.176822591176809,-0.8822702500533333,127,5.711999999999989,0
2.8312664363348468,-0.5762088109809872,127,2.312000000000012,0
2.4529695730771257,-0.45708948212636435,127,5.032000000000016,0
1.557835759144869,-0.5151096501100016,127,-2.583999999999992,0
1.5579471279731065,-0.5656756015675506,127,0.5439999999999827,0
1.5920659029479185,-0.5772308893113638,127,0.1360000000000127,0
-3.9490433329500303,0.7120749463818664,146,-8.159999999999968,1
-4.12084654639339,0.5226767493315585,146,-4.759999999999991,1
-4.141692393974121,0.48883208705347236,146,-1.3600000000000136,1
-4.154048380271456,0.47453820397434665,146,-5.609999999999985,1
-4.173916777360933,0.4665034712450337,146,-2.7200000000000046,1
-4.240554055687694,0.3938784616720379,146,0.2720000000000027,1
-4.22919544407444,0.41707785025233873,146,1.7680000000000065,1
-4.216738611562965,0.4304008247094445,146,3.536000000000013,1
-4.21038797639817,0.4506809512931833,146,5.983999999999992,1
-4.220823976774533,0.4575303495486482,146,4.079999999999996,1
-4.196508560855091,0.44408076781948036,146,5.031999999999971,1
-4.205051867410944,0.4044663313659037,146,2.447999999999979,1
-4.231672910528396,0.3558777549485508,146,-1.6320000000000163,1
-4.182754716889323,0.32614201178917457,146,-1.3600000000000136,1
-4.102402534421749,0.29200437387302375,146,-0.1360000000000127,1
-4.05335661344289,0.27118619880060074,146,-2.5840000000000147,1
-4.005709662747393,0.21978552579035454,146,-2.856000000000017,1
-3.943494512077493,0.1871079937770465,146,-0.9520000000000208,1
-3.957943215487616,0.145105628586159,146,-0.8160000000000082,1
1.142901564105286,1.0680178219167644,147,30.600000000000136,0
-0.38763267863516276,0.5414511945172862,147,-28.389999999999983,2
-0.2253017693868677,0.7296399173887468,147,-0.6799999999999878,2
-0.5499349974601393,0.7404795703133632,147,-15.300000000000011,2
-0.30435479985175107,0.7374885437699337,147,5.711999999999989,2
-0.35814063639389965,0.6082386047099128,147,-1.088000000000011,2
-0.16329738216746142,0.8126972444592656,147,5.37199999999998,2
-0.040276364306794876,0.6913485947816952,147,-24.344000000000005,2
0.4073835997118075,0.6366037119130138,147,-7.07199999999998,2
-0.018944219988271064,0.6032607340004463,147,-19.583999999999968,2
-0.48447331785089875,0.6306690182837874,147,-17.680000000000017,2
-0.7372180218001589,0.5470837171752619,147,-5.439999999999964,2
-1.0815671782737841,0.467323688543164,147,21.08000000000002,2
-1.3920704915506172,0.33416021320295686,147,18.29200000000001,2
-1.4984428005737283,0.29279896251272536,147,4.351999999999999,2
-1.4704854973934436,0.21381035665757125,147,6.120000000000028,2
-1.0676312965725336,0.27187069693768356,147,-9.520000000000028,2
-1.1363790420231483,0.467504949805287,147,-4.216000000000031,2
-1.2460610292627106,0.7815533179708594,147,-9.180000000000016,2
-0.8997823893794106,0.966701809013113,147,2.991999999999962,2
1.2329122766661653,0.657107438546623,154,-5.440000000000055,0
1.063960508653884,0.5518066675492456,154,-7.480000000000018,0
1.368743274037759,0.5653723283461515,154,-2.9466666666666392,0
1.3918986462257177,0.19357427796546223,154,-0.6800000000000068,0
1.5397757483852779,0.2471954296449944,154,-1.6320000000000163,0
1.7194501244567477,0.2081099492082917,154,-5.5759999999999765,0
1.3636180565888938,0.1952869001770492,154,-8.5,0
2.465623360828595,-0.19573774862177964,165,46.24000000000001,0
1.1663576026827716,0.8558515967060482,165,-10.879999999999995,0
-0.458888570425633,1.242911174075184,165,-54.173333333333325,2
-1.2715116569798346,1.4364409627597527,165,-37.56999999999999,2
-1.7590855089123556,1.5525588359704923,165,-27.607999999999997,2
-2.143608976675603,1.9772490532514613,165,-34.407999999999994,2
-2.9040325091124917,1.9459211630571682,165,-6.119999999999993,2
-0.2122406621632798,-0.22617167046220443,166,18.3599999999999,2
0.593144505948337,-0.03523531859757674,166,27.539999999999964,0
-0.027248119269150165,-0.26589208578131734,166,1.5866666666666636,2
0.12320758578171187,-0.44756500572333374,166,14.109999999999957,2
0.23077834080814283,-0.2972376932192213,166,4.351999999999999,2
0.33696239968332525,-0.24240764464834194,166,1.2240000000000235,2
0.13854688017352818,-0.2929205000711116,166,-5.303999999999997,2
1.3247342798260833,-1.3256926293629703,168,1.360000000000127,0
2.6553639406853606,-0.9889790799542746,168,-2.7200000000000277,0
2.6827685408280737,-0.8513983453969353,168,-1.1333333333333635,0
2.6224913326072503,-1.164099782127137,168,-1.6999999999999886,0
2.9222777223566614,-0.9860937027670973,168,-0.5440000000000055,0
