Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
10,25,23223.0,844.7777413171634,0.8440123568962384,0.642193462750954,0.4089246226504168,0.8701727763817632,0.5898393479627957,0.600438647554049,716.6592998320631,2468.7383456056496,9.53458597084989,6.375951618584168,9.53458597084989,6.375951618584168,24303.0,922.4358148975377,0.5948506172924969,0.8323674986548978,0.5490098791477761,0.6467586329115614,0.3741493809136537,0.8925990740378165,716.7265092666554,2466.085477152036,0.06536262316076531,0.6244184759196287,0.06536262316076531,0.6244184759196287
10,26,20545.0,790.3696244092002,0.8460303080217427,0.5137534383595899,0.4132905998768159,0.9553572457919935,0.56873533077599,0.6062305058811945,706.7481119493794,2473.369941104892,-9.911187882683636,4.631595499242394,-9.911187882683636,4.631595499242394,22885.0,894.002719653369,0.5703449041539524,0.8344786000149679,0.5732123100324932,0.6147455631498568,0.37694021000282824,0.8957025751906162,707.2792627583949,2467.5472591128373,-9.447246508260537,1.4617819608009994,-9.447246508260537,1.4617819608009994
10,27,29838.0,1169.38181771802,0.7877395849833676,0.5382034632034632,0.2741996523956688,0.8794529599405985,0.7484366754568217,0.4411620793973991,746.9392519605873,2464.985277833635,40.19114001120784,-8.384663271257068,40.19114001120784,-8.384663271257068,23872.4,952.6477990022522,0.554835250602756,0.8230457895415004,0.550939901335551,0.6319161927383068,0.35025466285587725,0.8870007997974408,711.4584259491951,2467.1081763718657,4.17916319080023,-0.4390827409715712,4.17916319080023,-0.4390827409715712
10,28,24931.0,924.9970414071696,0.8440314171575598,0.6213333333333333,0.3661582935433071,0.8441119729599189,0.6170357424182529,0.5796287959021869,719.1919586057519,2466.861237816373,-27.747293354835392,1.87595998273855,-27.747293354835392,1.87595998273855,25428.4,994.8656705572714,0.569915515435962,0.8254586701110187,0.5399105767881428,0.6506489709325707,0.33891070077432556,0.8709048446841512,719.3326672417991,2467.2634392695227,7.874241292603918,0.15526289765748516,7.874241292603918,0.15526289765748516
10,29,26876.0,953.5117600329312,0.8206412213740458,0.5598466858309378,0.3714688394483514,0.9302295810295984,0.6527895518798963,0.5362251352295113,715.0662762315822,2463.2180488167883,-4.125682374169742,-3.6431889995851634,-4.125682374169742,-3.6431889995851634,25082.6,936.6075969768968,0.5750660766956557,0.828490977686591,0.5527370327928682,0.6353673296987513,0.366808401582912,0.8958649072207745,720.9209797158727,2467.4345702354676,1.5883124740737933,0.17113096594457602,1.5883124740737933,0.17113096594457602
10,30,21484.0,922.8843430349616,0.8046140593985244,0.5324675324675324,0.3169789711621658,0.8340481831390837,0.6185975476990728,0.5445013656307798,716.6581213926644,2464.283157698753,1.591845161082233,1.0651088819645338,1.591845161082233,1.0651088819645338,24734.8,952.2289173204565,0.5531208906389714,0.820611318187048,0.5415495764082143,0.6411189696460067,0.3484192712852618,0.8886399885722385,720.920744027993,2466.543532654088,-0.00023568787973786697,-0.8910375813793507,-0.00023568787973786697,-0.8910375813793507
10,31,26868.0,1009.796031280393,0.8083275670146515,0.5453216967728841,0.331114259909307,0.8748000517711508,0.6591824395633716,0.5299677922616111,708.2841327973798,2463.659462557689,-8.373988595284573,-0.6236951410633083,-8.373988595284573,-0.6236951410633083,25999.4,996.114198694695,0.5594345423216301,0.8130707699856299,0.5262970336842976,0.6592083914034831,0.33198400329176,0.8725285497680701,721.2279481975932,2464.601436944648,0.3072041696000749,-1.9420957094404911,0.3072041696000749,-1.9420957094404911
10,32,27626.0,988.9676041556468,0.8372530003636804,0.6090388007054673,0.3549471884088023,0.8662574694658977,0.648570093815837,0.549003563632393,713.95101715775,2464.421805545501,5.666884360370204,0.7623429878112802,5.666884360370204,0.7623429878112802,25557.0,960.0313559822204,0.573601609822031,0.8229734530616923,0.5478653305312965,0.6392350750752861,0.34813351049438673,0.8698894516731299,714.6303012370256,2464.4887424870208,-6.597646960567452,-0.11269445762682154,-6.597646960567452,-0.11269445762682154
10,33,27156.0,1026.831565186326,0.8235829314894004,0.6071093226022803,0.3236512158564685,0.8262873472672069,0.6251720476876306,0.5627634032490462,706.8050611282958,2464.6610767417883,-7.145956029454169,0.2392711962875182,-7.145956029454169,0.2392711962875182,26002.0,980.3982607380518,0.5707568076758205,0.8188837559280605,0.5444922520006683,0.6408623361291617,0.33963209495701896,0.8663245265345875,712.1529217415344,2464.048710272104,-2.4773794954912076,-0.4400322149170279,-2.4773794954912076,-0.4400322149170279
10,34,24523.0,853.7544007200504,0.8709379550378237,0.6737087912087912,0.422783034529343,0.8432530702701222,0.5593177773332317,0.6174595703666235,708.9339542470335,2467.64904130816,2.1288931187376647,2.9879645663713745,2.1288931187376647,2.9879645663713745,25531.4,960.4467888754756,0.5935292287513911,0.8289431026608162,0.5607391390280907,0.6221679812198287,0.3498949339732173,0.8489292243826924,710.9264573446247,2464.9349087703786,-1.2264643969097264,0.8861984982742797,-1.2264643969097264,0.8861984982742797
10,35,26645.0,963.796031280393,0.8579662545079856,0.6327175151975684,0.3604585416859169,0.8402509313152364,0.5999059760191786,0.5762753752488902,711.9693916307,2466.2614899605933,3.0354373836664763,-1.3875513475663863,3.0354373836664763,-1.3875513475663863,26563.6,968.6291265245618,0.6135792252973983,0.8396135416827082,0.5670939409517127,0.6184296668838499,0.35859084807796754,0.8501697740179228,709.9887113922318,2465.3305752227466,-0.9377459523928777,0.39566645236809567,-0.9377459523928777,0.39566645236809567
10,36,20218.0,728.0142853498728,0.8764142355542069,0.5735602836879433,0.4793671325950893,0.9782413272466176,0.5511694597405786,0.6259991981329672,699.6043347512118,2473.6027836581266,-12.36505687948818,7.341293697533274,-12.36505687948818,7.341293697533274,25233.6,912.2727773384579,0.6192269426804102,0.8532308753906193,0.5863002221259841,0.5968270709192913,0.388241422615124,0.8708580291130161,708.2527517829983,2467.3192394428343,-1.7359596092335992,1.988664220087412,-1.7359596092335992,1.988664220087412
10,37,20771.0,745.286363288515,0.8654943955998167,0.5538933333333333,0.4699167439461059,0.9897262856519438,0.6090381297401278,0.5772271211598221,700.9407982282992,2473.0527504694046,1.3364634770873636,-0.5500331887219545,1.3364634770873636,-0.5500331887219545,23862.6,863.5365291650314,0.6081978492059833,0.8588791544378467,0.5919449336314698,0.5889206781041494,0.4112353337225848,0.8955517923502254,705.650707997108,2469.0454284276143,-2.6020437858901673,1.7261889847807652,-2.6020437858901673,1.7261889847807652
10,38,24309.0,932.0803025278548,0.8317024770767757,0.4869591346153846,0.3516173505872721,0.9544820169891798,0.6779512183004142,0.5327477204690388,681.5894639845325,2469.297071866387,-19.3513342437667,-3.7556786030177136,-19.3513342437667,-3.7556786030177136,23293.2,844.5862766333372,0.5841678116086041,0.8605030635553218,0.5859417970754683,0.5994765122267062,0.4168285606687454,0.92119072629462,700.6075885683555,2469.972627452534,-5.043119428752673,0.9271990249197188,-5.043119428752673,0.9271990249197188
10,39,23476.0,802.0975464705581,0.8952787735489284,0.563987987987988,0.4585424943558062,0.9778094355560418,0.6606262921478716,0.5588036138192345,681.6276145851083,2470.8777594138696,0.0381506005758183,1.580687547482739,0.0381506005758183,1.580687547482739,23083.8,834.2549057834387,0.5622236509644436,0.8653712272575426,0.5742106057659906,0.6197382151896342,0.42398045263403805,0.948101999351804,695.1463206359704,2470.618371073676,-5.461267932385043,0.6457436211419918,-5.461267932385043,0.6457436211419918
10,40,25401.0,1024.9676041556468,0.79378125,0.4709121245828698,0.3038368189502146,0.9599868311787624,0.7279146163942873,0.4649307779652264,699.6897492224716,2472.2907854021496,18.06213463736333,1.4130259882799692,18.06213463736333,1.4130259882799692,22835.0,846.4892203584895,0.5298625728415038,0.8525342263559456,0.5519416863092579,0.6453399432646558,0.4126561080868976,0.972049179324509,692.6903921543246,2471.8242301619875,-2.4559284816456723,1.205859088311263,-2.4559284816456723,1.205859088311263
10,41,24083.0,968.0386719675124,0.7949234222339583,0.4870565869837803,0.3229498114414324,0.9449868665873468,0.6979810801401937,0.4977999909278423,694.7063870780219,2472.459275007267,-4.983362144449757,0.1684896051174291,-4.983362144449757,0.1684896051174291,23608.0,894.4940976820174,0.5125618335006712,0.8362360636918957,0.5263018448682328,0.6747022673445789,0.38137264385616626,0.9653982871926547,691.7108026196868,2471.5955284318156,-0.9795895346379879,-0.22870173017190604,-0.9795895346379879,-0.22870173017190604
10,42,25233.0,929.796031280393,0.8310717344048482,0.5082789460962049,0.3667780823087175,0.9712092117855504,0.7064640738239261,0.5037125885283202,686.14013078112,2471.629871993025,-8.566256296901884,-0.8294030142415068,-8.566256296901884,-0.8294030142415068,24500.4,931.3960312803931,0.5034389560532455,0.8293515314529021,0.5115989383419325,0.6941874561613386,0.3607449115286886,0.9616948724193761,688.7506691302508,2471.31095273654,-2.9601334894358375,-0.2845756952758165,-2.9601334894358375,-0.2845756952758165
10,43,25785.0,1084.8670990922585,0.7938242719044394,0.4414937333059379,0.2753112275067784,0.9609308990233852,0.7347782133604086,0.4645929739573649,690.9355392670158,2472.0113445801826,4.795408485895791,0.3814725871570772,4.795408485895791,0.3814725871570772,24795.6,961.9533905932738,0.4943458757913562,0.8217758904184349,0.49796798903959766,0.7055528551733374,0.3454836869125898,0.9629846488262173,690.6198841867475,2471.853807279299,1.869215056496661,0.5428545427591416,1.869215056496661,0.5428545427591416
10,44,26852.0,1129.222438151586,0.7780482151135837,0.4255197768762677,0.2646229485060495,0.9650853437719796,0.7435441762413199,0.4552780207742652,680.7134276776404,2470.262276180545,-10.222111589375343,-1.7490683996370535,-10.222111589375343,-1.7490683996370535,25470.8,1027.3783689294792,0.46665223356901214,0.798329778731366,0.4772628704306038,0.7221364319920272,0.30669977774263846,0.960439830469405,690.437046805254,2471.730710632634,-0.18283738149357126,-0.1230966466648169,-0.18283738149357126,-0.1230966466648169
10,45,26998.0,1151.358477120907,0.7747582288288806,0.426104797979798,0.2559294899949683,0.931914446631516,0.7533486193190254,0.4485828703437428,675.2371538632491,2468.79669605156,-5.476273814391334,-1.4655801289859482,-5.476273814391334,-1.4655801289859482,25790.2,1052.6565435225314,0.4576907682483977,0.794525174497142,0.4739932889063071,0.7272232325769747,0.2971183119515892,0.9548253535599557,685.5465277334094,2471.0318927625162,-4.890519071844504,-0.6988178701180005,-4.890519071844504,-0.6988178701180005
10,46,25863.0,965.5594872476836,0.8481062469257256,0.4831045110675259,0.3486026570454085,0.9728149896741712,0.7192198899551461,0.4969153689563784,681.8234821946411,2470.3999304025056,6.5863283313919965,1.603234350945968,6.5863283313919965,1.603234350945968,26146.2,1052.1607065785656,0.45690035306514687,0.8051617394354954,0.4738163645120143,0.7314709945399652,0.3022488810723844,0.9603909781773204,682.9699467567332,2470.6200238415636,-2.5765809766761536,-0.4118689209522926,-2.5765809766761536,-0.4118689209522926
10,47,25893.0,1001.2813126546316,0.8263020168496298,0.53515625,0.324548804505153,0.9014034574520317,0.6672134802644896,0.5268392867716679,668.6981284517051,2463.529699918897,-13.125353742936,-6.8702304836083385,-13.125353742936,-6.8702304836083385,26278.2,1066.4577628534134,0.4622758138459059,0.8042077959244518,0.4784417041606838,0.7236208758280779,0.29380302551167153,0.9464298273106169,679.4815462908502,2468.9999894267385,-3.4884004658829766,-1.6200344148256591,-3.4884004658829766,-1.6200344148256591
10,48,33742.0,1208.1219330881977,0.8388732814558835,0.5389148871604031,0.2905087029438324,0.9178579634201964,0.7386093642139037,0.4698768929242947,698.481219844704,2465.4169237152514,29.783091392998926,1.887223796354192,29.783091392998926,1.887223796354192,27869.6,1091.1087296526014,0.48176004461679894,0.8132175978347407,0.47949848795406974,0.7243871059987769,0.29684252059908234,0.937815240189979,680.9906824063879,2467.681105253752,1.5091361155376504,-1.3188841729862362,1.5091361155376504,-1.3188841729862362
10,49,37733.0,1202.8082245892128,0.8659323006310958,0.6002226994352978,0.3277467708619248,0.9310825703739676,0.7769019606974137,0.4400101842045115,724.1740672620783,2466.050699387804,25.69284741737431,0.6337756725524741,25.69284741737431,0.6337756725524741,30045.8,1105.8258869401266,0.516700629128605,0.8307944149382429,0.476444920640119,0.7310586628899957,0.30946728507025745,0.9310146855103765,689.6828103232755,2466.8387898952037,8.692127916887582,-0.8423153585483305,8.692127916887582,-0.8423153585483305
10,50,34728.0,1255.7199128346442,0.8504052697308813,0.5461665487143195,0.2767604795289077,0.8617016417502562,0.7374631485700072,0.4742728421468078,692.3426618290717,2465.691493895416,-31.83140543300658,-0.3592054923879004,-31.83140543300658,-0.3592054923879004,31591.8,1126.698174082874,0.5407129792755092,0.8459238231186431,0.48158291500073214,0.727881568740192,0.3136334829770453,0.9169721245341247,693.10391191644,2466.217749463975,3.421101593164532,-0.621040431228721,3.421101593164532,-0.621040431228721
10,51,27856.0,1073.2935059634517,0.8233624970442185,0.4518850171955097,0.3038726508881357,0.9711055743038248,0.7471449684815297,0.4630881397479843,676.3264474439977,2468.654682653648,-16.016214385074022,2.9631887582318086,-16.016214385074022,2.9631887582318086,31990.4,1148.2449778260275,0.5344690805011061,0.8409750731423419,0.4748174691590533,0.7334665844454686,0.30468748174559074,0.9166302414600553,692.0045049663114,2465.8686999142033,-1.099406950128672,-0.34904954977155284,-1.099406950128672,-0.34904954977155284
10,52,22354.0,752.517856687341,0.9399150653828364,0.5576510502419797,0.4960568953830017,0.9778570612564296,0.6279972564196643,0.5923612928283899,658.8406960722914,2465.8223333631568,-17.48575137170633,-2.832349290491038,-17.48575137170633,-2.832349290491038,31282.6,1098.4922866325694,0.5389680405495019,0.8636976828489832,0.4879218703703977,0.7256233396765037,0.33898909992116044,0.931920962220935,690.0330184904286,2466.3272266030554,-1.9714864758827377,0.4585266888519072,-1.9714864758827377,0.4585266888519072
10,53,21192.0,751.1686142824235,0.915895928775175,0.5358009708737864,0.4719619011425214,0.9702554827984476,0.6159167974925904,0.5984165151796467,666.5694545111363,2468.736855417139,7.72875843884492,2.914522053982182,7.72875843884492,2.914522053982182,28772.6,1007.1016228714146,0.5383452572921786,0.8791022123128414,0.513629794821468,0.701084826332241,0.3752797395608982,0.9424004660965851,683.6506654237152,2466.991212943433,-6.382353066713539,0.6639863403775053,-6.382353066713539,0.6639863403775053
10,54,22953.0,841.3523804664972,0.8956219759637896,0.5022977941176471,0.4074679600442276,0.9810529663053448,0.6843079755740262,0.5319299636652081,673.3703184768876,2470.348634165469,6.800863965751319,1.6117787483299253,6.800863965751319,1.6117787483299253,25816.6,934.8104540468714,0.5187602762286485,0.8850401473793802,0.5320137507136072,0.6825660293075636,0.3912239773973588,0.9523945452828606,673.489915666677,2467.8507998989653,-10.160749757038136,0.8595869555329955,-10.160749757038136,0.8595869555329955
10,55,22365.0,834.4234482783626,0.8887343532684284,0.4877862595419847,0.4036507529964118,0.9697836750488296,0.6513790484763926,0.5680763863793047,661.195879275654,2466.8000465012296,-12.174439201233668,-3.5485876642392213,-12.174439201233668,-3.5485876642392213,23344.0,850.5511611356153,0.5070842183941815,0.8927059640868895,0.5507744595601067,0.6653492092888407,0.4166020320908596,0.9740109519425753,667.2605591559934,2468.0725104201288,-6.229356510683554,0.22171052116273132,-6.229356510683554,0.22171052116273132
10,56,30616.0,1229.3473298326137,0.8425571731293172,0.600784929356358,0.254571105601202,0.7530594641783583,0.7039917073439229,0.5012252242807396,693.2261066109224,2465.32194277502,32.03022733526848,-1.4781037262100654,32.03022733526848,-1.4781037262100654,23896.0,881.7619259094475,0.5368642008263512,0.8965448993039093,0.5584018764666577,0.6567185570613193,0.4067417230334729,0.930401729917482,670.6404909893783,2467.4059624444026,3.3799318333849455,-0.6665479757256435,3.3799318333849455,-0.6665479757256435
10,57,20789.0,688.097546470558,0.9477115244347192,0.569452433779823,0.5517514011014069,0.9958894887708905,0.6082063449045153,0.6088411257128375,656.8765327817597,2467.25336476021,-36.34957382916275,1.9314219851903545,-36.34957382916275,1.9314219851903545,23583.0,868.8778638660909,0.5392244775339199,0.8981041911142859,0.5616978430435473,0.6527603747582895,0.41788062417715394,0.9340082154203742,670.2476583312721,2467.6921687238137,-0.3928326581063388,0.28620627941063503,-0.3928326581063388,0.28620627941063503
10,58,25564.0,983.2579720575186,0.8301617198155485,0.5739559946115851,0.3322796316559083,0.8294574274748725,0.6272292711632113,0.5678725107446105,667.1187560632139,2466.1473071506807,10.242223281454244,-1.1060576095292165,10.242223281454244,-1.1060576095292165,24457.4,915.29573542111,0.5468554822814795,0.8809573493223606,0.5555890421565401,0.6550228694924136,0.3899441702798313,0.9058486043556592,670.3575186416875,2467.1742590705217,0.10986031041552594,-0.5179096532916446,0.10986031041552594,-0.5179096532916446
10,59,34698.0,1311.1280297426074,0.8472432485227328,0.5926520573214682,0.2536437134069177,0.8031903249412012,0.7622302558743443,0.456939245763377,705.9660914173729,2466.536633811747,38.847335354158986,0.3893266610662067,38.847335354158986,0.3893266610662067,26806.4,1009.2508652763321,0.5649263349222439,0.8712816038341492,0.5405908985761739,0.6706073255524773,0.3591793209523694,0.8702760760828305,676.8766732297845,2466.4118589997775,6.519154588097059,-0.7624000707443883,6.519154588097059,-0.7624000707443883
10,60,29618.0,1066.6721856198917,0.8274339991618941,0.5392051557465092,0.3271174043924396,0.8964310267040945,0.6951683465686169,0.5028102861101373,679.5105827537309,2463.911949490175,-26.45550866364204,-2.624684321571749,-26.45550866364204,-2.624684321571749,28257.0,1055.700612744638,0.5752101141631487,0.8590215330128423,0.5275376785223405,0.6793651851709221,0.3438726512315749,0.8556055464138834,680.5396139254001,2465.8342395975665,3.662940695615385,-0.5776194022108939,3.662940695615385,-0.5776194022108939
10,61,38653.0,1351.4356415871823,0.8149139821217743,0.541586100602494,0.2659514324742184,0.9030697792097396,0.787222439115097,0.4223788050332824,702.0578925309809,2463.96702558663,22.547309777250007,0.0550760964547407,22.547309777250007,0.0550760964547407,29864.4,1080.1182750955516,0.5633703484123759,0.8534928948113338,0.5117683946728488,0.6960113315251569,0.3461487166061782,0.8856076094201597,682.3059711094116,2465.5632561598886,1.766357184011691,-0.27098343767793265,1.766357184011691,-0.27098343767793265
10,62,25971.0,933.210244842766,0.8331515462594636,0.5367350734701469,0.3747481870791023,0.9469599902766356,0.6451286295548267,0.5325695710937142,651.6848377035925,2462.835368680452,-50.37305482738839,-1.1316569061782502,-50.37305482738839,-1.1316569061782502,30900.8,1129.1408147699933,0.5568268763504407,0.8305808991762827,0.4965140837490242,0.7033957884552192,0.31074807380171726,0.8758217097213088,681.2676320937783,2464.679656943937,-1.0383390156334371,-0.8835992159516536,-1.0383390156334371,-0.8835992159516536
10,63,28676.0,1178.6072144624363,0.7625378928894325,0.4973464220056193,0.2594121095530682,0.8761542302977596,0.7017695815907714,0.4731402706035694,660.1418468405636,2462.228518621844,8.457009136971124,-0.6068500586075061,8.457009136971124,-0.6068500586075061,31523.2,1168.2106632509767,0.5415049618292475,0.8170561337910595,0.47756763572081606,0.7183038505407313,0.2961745693811492,0.8851610702858862,679.8722502492482,2463.8958992381695,-1.3953818445300612,-0.7837577057673115,-1.3953818445300612,-0.7837577057673115
10,64,28392.0,1081.1097397793778,0.7665019842876812,0.4875,0.3052574629940622,0.9442000150311848,0.6946585416012474,0.4787802268381782,660.3970935474782,2464.3107790927024,0.2552467069145905,2.082260470858273,0.2552467069145905,2.082260470858273,30262.0,1122.2070052583308,0.5204745503649539,0.8009078809440492,0.48193583193577627,0.7047895076861119,0.30649731929857815,0.9133630083038827,670.7584506752692,2463.4507282943605,-9.113799573978941,-0.4451709438088983,-9.113799573978941,-0.4451709438088983
10,65,27339.0,966.9970414071696,0.8244323150689062,0.5665174686062414,0.3674025771561477,0.9256340093702626,0.6611074313753336,0.5277509091738458,648.5144504188157,2463.846420132412,-11.882643128662494,-0.4643589602906104,-11.882643128662494,-0.4643589602906104,29806.2,1102.2719764157864,0.5259370129369003,0.8003075441254517,0.486923956548518,0.6979773246474552,0.31455435385131975,0.9192036048371165,664.5592242082861,2463.437622422808,-6.199226466983031,-0.013105871552670578,-6.199226466983031,-0.013105871552670578
10,66,30301.0,1219.335136523794,0.7543942638052084,0.5145355748004755,0.2561065277571324,0.8525716989056588,0.7098889944340387,0.4841044639025207,659.789967327811,2465.2955321606546,11.275516908995314,1.44911202824278,11.275516908995314,1.44911202824278,28135.8,1075.8518754031088,0.5205269077764967,0.7882036004621383,0.49926908832236566,0.6825106357112436,0.31258537290790256,0.9091039887763003,656.1056391676523,2463.703323737613,-8.453585040633971,0.2657013148049373,-8.453585040633971,0.2657013148049373
10,67,25078.0,948.4528855298854,0.8159692848311316,0.4702154388464928,0.3503250863838322,0.96556828389649,0.6846484216020068,0.508306515417416,626.838767046814,2464.6246686338623,-32.951200280997,-0.6708635267923455,-32.951200280997,-0.6708635267923455,27957.2,1078.9004035405326,0.5072229808517658,0.784767148176472,0.494416477187106,0.6904145941206796,0.30770075276884856,0.9128256475002712,651.1364250362965,2464.061183728295,-4.9692141313556935,0.3578599906821182,-4.9692141313556935,0.3578599906821182
10,68,27771.0,1096.5655839020935,0.7766373958275071,0.4768699773336081,0.2902232224480391,0.8996645575471012,0.6868999330464862,0.4857539395829984,638.4858665514386,2461.2793316769294,11.64709950462452,-3.345336956932897,11.64709950462452,-3.345336956932897,27776.2,1062.4920774284642,0.5031276919173635,0.7875870487640869,0.4969392109829919,0.6874406644118226,0.3138629753478427,0.9175277129501394,646.8052289784715,2463.871346339312,-4.3311960578250135,-0.18983738898295996,-4.3311960578250135,-0.18983738898295996
10,69,38726.0,1435.146319705837,0.7808605879743518,0.5246359141095983,0.2362762894126034,0.867834943113544,0.7751671603075725,0.4304738740779028,681.5003511852502,2464.2341352063213,43.01448463381166,2.9548035293919384,43.01448463381166,2.9548035293919384,29843.0,1133.2993934137558,0.5105548747392833,0.7904587695014211,0.48727794043093675,0.7035423881530876,0.300066740631551,0.9022546985666112,651.0258805060259,2463.856017562036,4.2206515275544,-0.0153287772762269,4.2206515275544,-0.0153287772762269
10,70,31573.0,1262.0924958366743,0.7271701328911306,0.4688734444147435,0.2490825737484748,0.912415996605148,0.7649445022269538,0.43565961786367,651.3475830614766,2465.0932568967155,-30.152768123773622,0.859121690394204,-30.152768123773622,0.859121690394204,30689.8,1192.3184842996568,0.4910260699009837,0.771006333065866,0.4688596821689016,0.7243098023234116,0.27640273995001635,0.8996110960135884,651.5925070345581,2464.1053849148966,0.566626528532175,0.249367352860736,0.566626528532175,0.249367352860736
10,71,27676.0,1127.0924958366747,0.724123495552067,0.4680059523809524,0.273775177634877,0.9102672665679512,0.6916211826531085,0.493252062563984,637.3144717444718,2463.9182555282555,-14.033111317004796,-1.1750013684600162,-14.033111317004796,-1.1750013684600162,30164.8,1173.869956162233,0.48172014541707897,0.7649521794152376,0.47068920190119423,0.7206562399672255,0.2799364699255653,0.911150209546047,647.0974079178902,2463.8299295884167,-4.495099116667847,-0.2754553264798233,-4.495099116667847,-0.2754553264798233
10,72,32032.0,1336.7138161802343,0.7152554483744195,0.4425531914893617,0.2252770995781649,0.8695816533333223,0.7520237133443872,0.4354422580438511,642.3648913586414,2462.603292957044,5.050419614169641,-1.314962571212163,5.050419614169641,-1.314962571212163,31555.6,1251.5221422923028,0.47618769594565274,0.7448094121238953,0.45611635042648124,0.7341312983157017,0.25492687256443186,0.8919528834334134,650.2026327802557,2463.425654453053,3.105224862365481,-0.40427513536378684,3.105224862365481,-0.40427513536378684
10,73,31536.0,1312.6904755831215,0.6873733080494344,0.397459165154265,0.2299809177009718,0.9402683494862264,0.7783977967183864,0.4066552104514501,630.7605263825469,2461.6341768138004,-11.60436497609453,-0.9691161432429,-11.60436497609453,-0.9691161432429,32308.6,1294.7471206285084,0.46030553350978415,0.7269565945682807,0.4402966046001716,0.7524308710500817,0.24287841161501839,0.9000736418212384,648.6575647464774,2463.4966234804274,-1.545068033778329,0.07096902737421262,-1.545068033778329,0.07096902737421262
10,74,32148.0,1315.7199128346442,0.7436158401184307,0.4859863945578231,0.2333656486972283,0.8575205938946131,0.7433800356530955,0.4495983708094492,648.9462224710713,2461.951295259425,18.185696088524423,0.317118445624601,18.185696088524423,0.317118445624601,30993.0,1270.8618392542699,0.45257562959942915,0.7195076449970965,0.44412150394648087,0.7460734461191862,0.24229628347194337,0.8980107719774523,642.1467390036416,2463.040055491048,-6.510825742835777,-0.45656798937925486,-6.510825742835777,-0.45656798937925486
10,75,33629.0,1360.4062043356594,0.7416743857791893,0.4890708395747589,0.2283424252244768,0.8656760981214614,0.7551918339338084,0.4380532993453927,652.5855196407863,2462.0408302358087,3.639297169714951,0.0895349763836748,3.639297169714951,0.0895349763836748,31404.2,1290.524580954067,0.45661510863143223,0.7224084955747083,0.4446002402428254,0.7441229124605572,0.23814825376714377,0.8886627922807149,642.3943263195035,2462.429570158866,0.24758731586193727,-0.6104853321813607,0.24758731586193727,-0.6104853321813607
10,76,25023.0,994.097546470558,0.7779332214139153,0.4479591836734694,0.3181934504644371,0.9800834483297716,0.7120949978106682,0.4807061787154879,619.3759469288256,2459.933819286257,-33.20957271196073,-2.10701094955175,-33.20957271196073,-2.10701094955175,30873.6,1263.9255910808436,0.4526057548899356,0.7331704407470778,0.4420910634731262,0.7482176754920691,0.2470319083330558,0.902626028633079,638.8066213563743,2461.632682910467,-3.58770496312925,-0.7968872483997075,-3.58770496312925,-0.7968872483997075
10,77,33845.0,1401.7554467405769,0.727114529400391,0.4738735963708661,0.2164511401901515,0.8643955245743775,0.770065504395634,0.42507269389453,648.8050477175359,2462.180205052445,29.429100788710343,2.2463857661882685,29.429100788710343,2.2463857661882685,31236.2,1276.933917192912,0.45886983586623653,0.7355422569522722,0.44001715064326197,0.7518260337023185,0.2452667164554531,0.9015888028812901,640.0946526281532,2461.5480653295476,1.2880312717788904,-0.0846175809196211,1.2880312717788904,-0.0846175809196211
10,78,32160.0,1334.4417382415922,0.7424165473936931,0.4785500647292531,0.2269481618927985,0.8713323099546552,0.7533937139917514,0.4366161676350842,649.7912537313433,2463.1155161691545,0.9862060138074183,0.935311116709272,0.9862060138074183,0.935311116709272,31361.0,1281.2841697246063,0.47508801578123416,0.7465509048211239,0.44600934207998877,0.7468252171569916,0.24466016529381843,0.8878015949749758,643.9007980979125,2461.844333200618,3.8061454697592803,0.29626787107081326,3.8061454697592803,0.29626787107081326
10,79,32745.0,1320.3645737753168,0.742247710581195,0.4957757994186046,0.2360299595472994,0.8751905732984689,0.7610373264440045,0.4280798150705819,652.6708529546496,2462.4607311039854,2.879599223306286,-0.6547850651691078,2.879599223306286,-0.6547850651691078,31480.4,1282.2131019127407,0.47704589675339043,0.7462772789136768,0.4417056309322153,0.7503566753151732,0.24519302746383267,0.8913355908557469,644.6457241946281,2461.9462203695302,0.7449260967156526,0.10188716891207147,0.7449260967156526,0.10188716891207147
10,80,35482.0,1398.6427483683688,0.7303979085613125,0.4795901816608997,0.2279315058171688,0.924181724409172,0.7888186169061511,0.4071963996123829,655.2987441519645,2461.6011882081057,2.6278911973148524,-0.8595428958797129,2.6278911973148524,-0.8595428958797129,31851.0,1289.8604107192825,0.4751497651706186,0.7440219834701013,0.4355342509856134,0.7570820319096419,0.24511084358237106,0.9030367161132891,645.1883690968638,2461.85829196399,0.5426449022356329,-0.08792840554060606,0.5426449022356329,-0.08792840554060606
