Cell_ID,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
8,42,25233.0,929.796031280393,0.8310717344048482,0.5082789460962049,0.3667780823087175,0.9712092117855503,0.7064640738239261,0.5037125885283202,686.14013078112,2471.6298719930255,-399.0648295820972,12.99717813312327,-399.0648295820972,12.99717813312327
9,42,55792.0,2121.5777772109136,0.7115872712199477,0.5443546813409827,0.15576284778833735,0.955887602561248,0.9230327915054352,0.2616445351086965,1084.0207714367652,2458.239879552624,937.8466326483385,-43.138429669798825,937.8466326483385,-43.138429669798825
10,42,17456.0,690.2741699796952,0.9309866666666666,0.6868384812118827,0.46037459778277556,0.9879985729250226,0.7078526945124312,0.519928455165837,143.63492438130157,2500.742655820349,-845.4056618062068,-557.186862907744,-845.4056618062068,-557.186862907744
11,42,84402.0,3382.261110119098,0.5070133177949048,0.42973010126930306,0.09271464458143826,0.7934670558309196,0.907405344212964,0.21638479325347598,990.4274524300373,3056.9669173716266,-8.464801948798254,0.21100043698788795,-2.821600649599418,0.07033347899596265
1,43,25694.0,1063.3279938488574,0.6731817229092434,0.5614947552447552,0.2855663882285245,0.9349021667285489,0.8163650455760691,0.3625753554705329,1256.6547676500352,95.64596715186426,-56.67870257583763,0.1399301908786157,-56.67870257583763,0.1399301908786157
2,43,37966.0,1076.2569260369921,0.8925615948843333,0.6424679324466105,0.41188197718797487,0.9646537605534256,0.7180781728470411,0.5205048031782706,956.5396976241901,112.17148606648054,-55.99685265485812,8.556011684516918,-55.99685265485812,8.556011684516918
3,43,29500.0,735.6639969244288,0.9617578978254491,0.8402403942009171,0.6849720887877006,0.9759987487752404,0.4731180804626909,0.7177218481351655,1313.3712013559323,698.0158277966102,44.63980114803189,2.0472612685435934,44.63980114803189,2.0472612685435934
4,43,7193.0,397.05382386916233,0.8878054801283634,0.7063040062843676,0.5733517712793534,0.9754255974574007,0.5079264853175569,0.6564852546395603,1188.0284443208675,694.4084749061587,106.00725348117271,-32.07125537373952,106.00725348117271,-32.07125537373952
5,43,16828.0,794.0670631985087,0.791794099656519,0.5432768361581921,0.33537292793288437,0.9183359654481071,0.7456900747144195,0.4427845449542013,1279.9356572379368,1262.8203304017115,-13.600000000000136,0.0,-13.600000000000136,0.0
6,43,32246.0,1268.2640687119283,0.743577918184753,0.4931033428143255,0.25192213978951666,0.9091375389111725,0.7494196317557966,0.454272824900364,765.6541462506977,1278.9272604354028,-35.647116317293126,-4.193034603331398,-35.647116317293126,-4.193034603331398
7,43,71134.0,2448.6376977344853,0.7741212319077158,0.6441430020283976,0.1490864013718819,0.7200440382194777,0.8343806709104679,0.37989817516516144,1134.0297213709339,1883.943145050187,1.723422042317452,1.00218009279115,1.723422042317452,1.00218009279115
8,43,25785.0,1084.8670990922585,0.7938242719044394,0.44149373330593794,0.2753112275067784,0.9609308990233852,0.7347782133604086,0.46459297395736465,690.9355392670158,2472.0113445801826,4.795408485895791,0.3814725871570772,4.795408485895791,0.3814725871570772
9,43,52672.0,2109.0508652763324,0.7695634387236281,0.5252754923959112,0.14880432877703736,0.9674653086930505,0.925288651074163,0.2570841442920305,1092.556446688943,2458.3809219319564,8.535675252177725,0.14104237933224795,8.535675252177725,0.14104237933224795
10,43,17105.0,704.8599564173221,0.9253949361610041,0.672049347791922,0.4326405929542236,0.976066080873003,0.72206203980462,0.5035677762437241,146.60951066939492,2501.819743934522,2.9745862880933487,1.0770881141734208,2.9745862880933487,1.0770881141734208
11,43,85497.0,3446.0600999923213,0.5150887128354972,0.4270984758793292,0.09047217796617762,0.7844108635136748,0.9053017926898679,0.21823081466781155,988.7727873492638,3056.184692328386,-1.6546650807734977,-0.7822250432404871,-1.6546650807734977,-0.7822250432404871
1,44,16519.0,654.8122292025696,0.8395080550896986,0.5985144927536232,0.4841278357920867,0.9851346373833638,0.6176727493847947,0.5631727744608321,1315.6941243416672,96.95913311943823,59.039356691632065,1.3131659675739797,59.039356691632065,1.3131659675739797
2,44,49336.0,1760.8925317304247,0.7686411366964758,0.5624259005927953,0.19994387117591775,0.8152516996295963,0.8256720421254098,0.3888917426669832,989.5523714934328,108.7872644721907,33.01267386924269,-3.3842215942898406,33.01267386924269,-3.3842215942898406
3,44,36141.0,1056.9188309203678,0.8814233104894764,0.6788699588631967,0.40656197521539994,0.9097241774730047,0.6566146494698798,0.5547914478167346,1289.2795860656872,697.8169558119588,-24.091615290245045,-0.19887198465141864,-24.091615290245045,-0.19887198465141864
4,44,17142.0,1228.5756851698602,0.7806010928961749,0.49301121656600516,0.14271431027686696,0.9743626071891057,0.9188269716428809,0.25918371542199703,1060.3676513825692,728.0020021001051,-127.6607929382983,33.59352719394633,-127.6607929382983,33.59352719394633
5,44,16828.0,794.0670631985087,0.791794099656519,0.5432768361581921,0.33537292793288437,0.9183359654481071,0.7456900747144195,0.4427845449542013,1266.3356572379369,1262.8203304017115,-13.599999999999909,0.0,-13.599999999999909,0.0
6,44,33369.0,1185.9209229614207,0.8257609502598366,0.6179787765986999,0.29815465439540406,0.8663695179185283,0.7436272205209704,0.48099183224912617,779.3342059995805,1282.3072540381793,13.68005974888274,3.3799936027764943,13.68005974888274,3.3799936027764943
7,44,76523.0,2069.77878733769,0.7885879758445146,0.6435912531539109,0.22446776814030728,0.8665719580181903,0.8299189781404153,0.38921819650332273,1142.7461892502909,1884.1631995609166,8.71646787935697,0.2200545107295966,8.71646787935697,0.2200545107295966
8,44,26852.0,1129.222438151586,0.7780482151135837,0.42551977687626774,0.2646229485060495,0.9650853437719795,0.7435441762413202,0.4552780207742653,680.7134276776404,2470.2622761805455,-10.222111589375345,-1.7490683996370535,-10.222111589375345,-1.7490683996370535
9,44,53001.0,2097.636651713959,0.7661982825917252,0.5518006059281007,0.15136776631164456,0.9653813645889272,0.9248628903512716,0.25854040028971104,1093.4850844323691,2458.6961468651534,0.9286377434261794,0.31522493319698697,0.9286377434261794,0.31522493319698697
10,44,16030.0,622.9543648263005,0.9616076784643072,0.7321640632136659,0.5190759651223384,0.9946236107968611,0.6826979066939218,0.5489220591784142,139.39792139737992,2500.747765439801,-7.211589272015004,-1.0719784947214066,-7.211589272015004,-1.0719784947214066
11,44,85447.0,3365.4326829943516,0.5092102048235133,0.4336838792849675,0.09480360834903902,0.7965221561892252,0.9068251502044603,0.2171389614468297,997.8051985441269,3055.924201902934,9.03241119486313,-0.2604904254521898,9.03241119486313,-0.2604904254521898
1,45,25733.0,1099.9554108468271,0.6340207455589228,0.5283658090877359,0.2672699443280909,0.9311739099190974,0.8145039497209836,0.3559452643031915,1256.8206956048655,95.71803987098279,-58.87342873680177,-1.2410932484554422,-58.87342873680177,-1.2410932484554422
2,45,33648.0,996.4406922210658,0.8757026858213617,0.635827664399093,0.42585937251394823,0.9473445412035816,0.6776188609668663,0.5509273202325937,970.1329089396102,110.5067498811222,-19.419462553822655,1.7194854089315044,-19.419462553822655,1.7194854089315044
3,45,28301.0,1001.4873734152917,0.8358486665288402,0.6408450704225352,0.3545852689103324,0.8176022425802235,0.6055446580394384,0.5859592760165907,1303.579510264655,694.1919875622771,14.299924198967801,-3.6249682496817286,14.299924198967801,-3.6249682496817286
4,45,20565.0,1363.422402257836,0.7536003517900985,0.5189643424937542,0.13902014166357332,0.9722019065665309,0.9301782321902302,0.24516203687768856,1081.2622300024314,727.2591898857282,20.89457861986216,-0.7428122143768405,20.89457861986216,-0.7428122143768405
5,45,18669.0,1233.8792924010784,0.5730026702679476,0.4215267899478426,0.1540939430342332,0.7640753012381052,0.8152901018351273,0.3158790086908133,1256.9555776956452,1263.5956398307355,-9.380079542291696,0.7753094290239915,-9.380079542291696,0.7753094290239915
6,45,29002.0,929.9970414071697,0.9238659531090724,0.6241821625344353,0.4213807369694148,0.9607869272932956,0.7228979133052009,0.5085015606623983,753.9110668229778,1280.751535756155,-25.423139176602717,-1.5557182820243725,-25.423139176602717,-1.5557182820243725
7,45,70003.0,1753.9554108468271,0.8609502023146269,0.7616638377507943,0.285949551187002,0.8664112780410601,0.8222909053146916,0.41007681445712374,1165.235092210334,1881.6824530377273,22.488902960043106,-2.480746523189282,22.488902960043106,-2.480746523189282
8,45,26998.0,1151.358477120907,0.7747582288288806,0.426104797979798,0.2559294899949683,0.931914446631516,0.7533486193190246,0.4485828703437431,675.2371538632491,2468.7966960515596,-5.476273814391334,-1.4655801289859482,-5.476273814391334,-1.4655801289859482
9,45,53575.0,2082.7077195258244,0.767099554702825,0.5720524483738014,0.1552084601623319,0.9655792379856292,0.9239357882090335,0.26024948424088234,1089.9096227718153,2458.2612539430706,-3.575461660553856,-0.4348929220827813,-3.575461660553856,-0.4348929220827813
10,45,16705.0,649.9898987322333,0.9582401193139448,0.7239750368379995,0.49687040423543094,0.9901771098333773,0.6881724088533436,0.5421377732535259,134.34980425022448,2500.07953307393,-5.048117147155438,-0.6682323658706082,-5.048117147155438,-0.6682323658706082
11,45,83077.0,3171.7281015301073,0.5417688334724541,0.43550534703292093,0.10377644020248575,0.8479062208549175,0.9109397539981958,0.21352150727904964,1014.8636864595496,3056.536409355177,17.05848791542269,0.6122074522431831,17.05848791542269,0.6122074522431831
1,46,26073.0,1089.671139599365,0.6688471602277974,0.5687455009488908,0.2759370210934413,0.9220693020703505,0.8233107700610542,0.3547922351290531,1255.252224139915,96.89599662486098,-1.5684714649505622,1.1779567538781919,-1.5684714649505622,1.1779567538781919
2,46,42439.0,1588.3717164502532,0.7810763058121987,0.4678020282186949,0.21138332050475653,0.9004439335854353,0.8173367535642131,0.38370529387492675,917.8153029053466,115.8380056080492,-52.31760603426358,5.331255726926997,-52.31760603426358,5.331255726926997
3,46,33786.0,1230.2508293825822,0.7718632916019373,0.5494551959668239,0.28051707950974414,0.8544624179964087,0.7116307892682827,0.47392261650028955,1284.5188930326171,693.2802071864087,-19.060617232037885,-0.9117803758683749,-19.060617232037885,-0.9117803758683749
4,46,18520.0,1230.5655839020935,0.5716578695558231,0.4223970806249287,0.1536884805592815,0.763439995411249,0.8144307307557216,0.3158086269855947,1277.7935075593953,1262.1243174946005,196.53127755696391,534.8651276088723,196.53127755696391,534.8651276088723
5,46,40023.0,1443.5432893255072,0.8177638837808018,0.6392735636590158,0.24135698865652883,0.8152289792783264,0.7662101914799453,0.4576512907699785,788.3121255278216,1282.0149094270794,-468.6434521678235,18.419269596343838,-468.6434521678235,18.419269596343838
6,46,75656.0,1975.2874093090418,0.8089128389359336,0.6958153223581348,0.2436647179912755,0.9143554386264257,0.84090054095928,0.3769294294772055,1140.5211467695888,1883.5395283916678,386.610079946611,602.7879926355129,386.610079946611,602.7879926355129
7,46,25863.0,965.5594872476837,0.8481062469257256,0.48310451106752594,0.3486026570454084,0.9728149896741711,0.7192198899551461,0.49691536895637844,681.8234821946411,2470.3999304025056,-483.4116100156929,588.7174773647782,-483.4116100156929,588.7174773647782
8,46,54079.0,2098.2640687119288,0.7526547995156644,0.5496727110099203,0.15435412098326481,0.9643030681887433,0.9244084580676973,0.2581776315653809,1090.7077527321142,2457.970558627194,415.47059886886507,-10.826137424365697,415.47059886886507,-10.826137424365697
9,46,17116.0,698.6761902332485,0.9378116267601775,0.6828373095029123,0.44061599126884216,0.9940714473536838,0.7218214760059756,0.5026053622800947,140.5795115681234,2500.453839682169,-949.3301112036919,42.19258573909838,-949.3301112036919,42.19258573909838
10,46,86957.0,3404.001225489276,0.51026611507203,0.4402752321448462,0.09430506022440753,0.7942331539465567,0.9064498533648903,0.21815750071168133,1001.2096208470855,3054.7982506296216,866.859816596861,554.7187175556915,866.859816596861,554.7187175556915
1,47,16836.0,675.1553749530773,0.8369873228933632,0.580952380952381,0.4641317968565314,0.9883959653443525,0.6403007979803332,0.5412851353301978,1313.9114207650275,96.30837253504396,58.6591966251126,-0.5876240898170266,58.6591966251126,-0.5876240898170266
2,47,29437.0,862.2335854398792,0.8975516053297558,0.6184243697478992,0.4975692594780751,0.976598366341011,0.6313073656243395,0.5870543604173211,978.922936440534,109.40982165302171,61.10763353518746,-6.428183955027492,61.10763353518746,-6.428183955027492
3,47,36004.0,1300.1564209736036,0.7357364721268596,0.5319739952718676,0.2676513306024576,0.8814566514974099,0.7490129927180479,0.4336951895819088,1274.6241339851128,692.7197811354295,-9.894759047504294,-0.5604260509792311,-9.894759047504294,-0.5604260509792311
4,47,16381.0,770.5168106668144,0.8044097426831663,0.5111714410534857,0.3467257032403468,0.9443079109393231,0.7279886411892829,0.4506550035481817,1297.6907295036933,1261.7687882302669,19.897221944298053,-0.3555292643336543,19.897221944298053,-0.3555292643336543
5,47,16038.0,681.0142853498728,0.8608695652173913,0.7364650778344125,0.4345578795658831,0.7898610174982695,0.34709659551574035,0.7785606571140873,898.5216760194539,1286.195917196658,110.20955049163229,4.181007769578628,110.20955049163229,4.181007769578628
6,47,26505.0,889.428498912246,0.8975618015577379,0.625796855078623,0.4210324708187066,0.9659040535792677,0.6796106032270746,0.544070009206915,754.6122014714205,1281.6208217317487,-385.9089452981683,-601.918706659919,-385.9089452981683,-601.918706659919
7,47,75032.0,1958.9442635585337,0.8030481409337072,0.6828540225700764,0.24570400063925033,0.9148370466968169,0.8418616146203437,0.375762493116137,1146.4475642392579,1882.2802116430325,464.6240820446168,-588.119718759473,464.6240820446168,-588.119718759473
8,47,25893.0,1001.2813126546316,0.8263020168496298,0.53515625,0.32454880450515305,0.9014034574520315,0.6672134802644896,0.5268392867716679,668.6981284517051,2463.529699918897,-422.00962428040907,5.559141291703327,-422.00962428040907,5.559141291703327
9,47,52090.0,1971.0092347159896,0.7641975852001819,0.597232254439973,0.168494955526761,0.9632592753889655,0.9197994502456202,0.2687944978808588,1099.1307344979843,2457.4013361489733,958.551222929861,-43.052503533195704,958.551222929861,-43.052503533195704
10,47,16723.0,696.0904037956217,0.9383346425765907,0.6783903289927387,0.4337033337218403,0.9884474301521171,0.7255851848512003,0.5001892608052961,141.296542486396,2499.920519045626,-859.9130783606895,-554.8777315839957,-859.9130783606895,-554.8777315839957
11,47,79340.0,2833.573772597556,0.5306455496401723,0.4121344345748273,0.1241746692942447,0.9436896638774233,0.9176913865906865,0.20873066467178686,1009.1260594907992,3053.3807562389716,-5.737626968750419,-3.1556531162054853,-2.8688134843752096,-1.5778265581027426
1,48,17182.0,692.8772003600253,0.8237606673698341,0.5791034715200539,0.4497498603337203,0.9821255785524863,0.6516215582469211,0.5294121386860106,1314.4071912466536,97.78096845536027,0.4957704816260957,1.4725959203163086,0.4957704816260957,1.4725959203163086
2,48,21172.0,1163.7960312803928,0.6167021059683668,0.4071303578639694,0.19643460850365924,0.8150197981339765,0.7296804638348275,0.4041932038249422,121.96213678443227,91.93849234838467,-856.9607996561018,-17.471329304637038,-856.9607996561018,-17.471329304637038
3,48,30288.0,883.1858582251266,0.9142443176673005,0.6457995735607676,0.48795103980816834,0.9741050407036496,0.6394811704842118,0.5777943556512924,980.6434284204967,109.85628103539356,-293.9807055646162,-582.8635001000359,-293.9807055646162,-582.8635001000359
4,48,38018.0,1428.671139599365,0.7644882364769756,0.5720777657397376,0.23406398082370874,0.7949675913854904,0.7286071927243997,0.45561549802435186,1274.0801988531748,693.7414266926193,-23.610530650518513,-568.0273615376476,-23.610530650518513,-568.0273615376476
5,48,24613.0,772.2569260369921,0.9137924633376647,0.6868233061725639,0.5186218281566781,0.9460806205838955,0.6041703372865932,0.6208302847461288,763.3649112257751,1283.9280217771097,-135.1567647936788,-2.2678954195482675,-135.1567647936788,-2.2678954195482675
6,48,77664.0,2245.903679018718,0.7445356238975381,0.6830486710875798,0.19348502839722187,0.8167908375931198,0.8389097037048077,0.36966058650717454,1125.1606113514629,1880.6214014215082,370.5484098800424,599.0005796897594,370.5484098800424,599.0005796897594
7,48,49465.0,1867.1513703397202,0.7226970560303894,0.5910856186891319,0.17829896493200154,0.9292110591245503,0.9086286346669086,0.2854327402987723,1121.731601738603,2459.9422379460225,-24.71596250065477,577.66202630299,-24.71596250065477,577.66202630299
8,48,33742.0,1208.1219330881972,0.8388732814558835,0.5389148871604031,0.29050870294383274,0.9178579634201969,0.7386093642139036,0.4698768929242944,698.481219844704,2465.4169237152514,29.783091392998926,1.887223796354192,29.783091392998926,1.887223796354192
9,48,16337.0,677.4041122946064,0.9466334453586742,0.6899070945945946,0.4473902502689097,0.9926623330722808,0.7156157235285932,0.5110920950026366,137.78738813735694,2501.0481581685744,-961.3433463606274,43.64682201960113,-961.3433463606274,43.64682201960113
10,48,84551.0,3165.1250711497773,0.48699443606077714,0.40200739817993364,0.10605883698671875,0.8624026535266281,0.9116771243987146,0.21316268985758227,995.1648600253102,3052.9451497912505,853.8683175389142,553.0246307456246,853.8683175389142,553.0246307456246
1,49,26779.0,1172.9676041556465,0.6383704021549977,0.5193150525540084,0.24458633195873614,0.8949646145932414,0.8184763857204578,0.351164508037614,1254.1485880727437,94.36319802830576,-60.25860317390993,-3.4177704270545064,-60.25860317390993,-3.4177704270545064
2,49,45727.0,1475.8204178980325,0.82398414271556,0.4992902690426275,0.2638247557272628,0.9547012500673812,0.80354484948313,0.41465412297549226,913.3634430424039,114.40259802742364,791.4013062579717,22.464105679038965,791.4013062579717,22.464105679038965
3,49,31959.0,1154.558441227157,0.8580288345370097,0.723267024237898,0.3012806253186832,0.716097741051914,0.5705016511047658,0.6181113845391937,1300.2401939985607,695.2222422478801,319.59676557806404,585.3659612124866,319.59676557806404,585.3659612124866
4,49,16848.0,580.1675682618969,0.9013481703402525,0.7032306536438768,0.6290009802371571,0.9484027823318562,0.37933076717319736,0.7777305397216171,775.728888888889,1284.8868399810067,-498.35130996428586,591.1454132883874,-498.35130996428586,591.1454132883874
5,49,76750.0,1978.9503602129437,0.799920789602593,0.689057674351792,0.24627393353769356,0.9080792293279226,0.8419372109510211,0.37620903958625823,1145.502554267101,1880.7828773941371,382.1376430413259,596.8548556170274,382.1376430413259,596.8548556170274
6,49,44931.0,1621.2691193458118,0.7765199958522001,0.6475700449671394,0.2148056632601971,0.9585747532251478,0.8982137912251738,0.30485552218194517,1139.9970790768068,2458.1051835035946,14.836467725343937,577.4837820820865,14.836467725343937,577.4837820820865
7,49,37733.0,1202.8082245892128,0.8659323006310958,0.6002226994352978,0.32774677086192483,0.9310825703739677,0.776901960697414,0.4400101842045117,724.1740672620783,2466.050699387804,-397.5575344765248,6.108461441781401,-397.5575344765248,6.108461441781401
8,49,16192.0,685.8477631085024,0.9397017004236551,0.6845932690681549,0.43256851550433223,0.9879211179024653,0.7215445238348911,0.5034471582475654,136.82753211462452,2500.2532880434783,-561.6536877300795,34.836364328226864,-561.6536877300795,34.836364328226864
9,49,83523.0,3118.018469431979,0.5006023554796368,0.4242502742898939,0.10795893267376233,0.8708827488186731,0.9122828670616963,0.2120180427819933,997.6047862265484,3051.403446236366,859.8173980891914,550.3552880677917,859.8173980891914,550.3552880677917
1,50,24189.0,1091.3279938488577,0.6561508205615082,0.5200593395252838,0.255221459287363,0.898217388521114,0.8157912650437043,0.36329874425611164,1264.181171606929,97.54397453387905,10.032583534185278,3.1807765055732915,10.032583534185278,3.1807765055732915
2,50,49893.0,1850.8042199758559,0.7234014789038713,0.48556246532947944,0.1830326300196517,0.8240479194123291,0.8151931937412564,0.39606557966661843,902.426973723769,113.17657066121501,-10.936469318634863,-1.2260273662086263,-10.936469318634863,-1.2260273662086263
3,50,34488.0,1231.1025971044414,0.8100718748531968,0.6271685761047463,0.28594952462383766,0.7994385749199325,0.668246459590756,0.5214627100178277,1287.786791927627,697.0383495708653,-12.453402070933635,1.8161073229852036,-12.453402070933635,1.8161073229852036
4,50,21785.0,674.5523445727472,0.9515177986459926,0.7060215193155303,0.6016391874507302,0.9868594862909157,0.5708366778966814,0.6448419944799196,754.2234436538903,1282.8990498049118,-21.50544523499866,-1.9877901760949044,-21.50544523499866,-1.9877901760949044
5,50,72752.0,1842.9259735953042,0.8397336011173056,0.7661169731050315,0.2691776635252711,0.8830093405268405,0.8352520016216618,0.39080560215443444,1154.347220145151,1881.785950076974,8.84466587804991,1.0030726828367733,8.84466587804991,1.0030726828367733
6,50,34728.0,1255.7199128346442,0.8504052697308813,0.5461665487143195,0.2767604795289077,0.8617016417502562,0.7374631485700069,0.4742728421468078,692.3426618290717,2465.691493895416,-447.65441724773507,7.586310391821371,-447.65441724773507,7.586310391821371
7,50,48234.0,1773.7544007200504,0.7912271780318564,0.6286444146128481,0.19265317517572064,0.9666461864180521,0.910705221974459,0.2851890448124707,1123.1040378156488,2460.1262437284904,398.92997055357046,-5.92445565931348,398.92997055357046,-5.92445565931348
8,50,84716.0,3126.0773439350246,0.49456490011325555,0.41690944881889763,0.10893711456287306,0.8761276214316559,0.9108033913104974,0.21234334814783243,993.9327687803957,3053.0346635818505,857.1052366657711,552.7813755383722,857.1052366657711,552.7813755383722
1,51,16948.0,729.889393668845,0.7554941381001203,0.5572983459932261,0.3997736945652654,0.9750299169728981,0.7123092600043952,0.46926834372016046,1307.2522940759973,96.52645739910314,43.071122469068314,-1.0175171347759147,43.071122469068314,-1.0175171347759147
2,51,47917.0,1551.8031739553294,0.8077305598165972,0.522381388452817,0.2500496276718917,0.9008855368816449,0.7931518393419357,0.4328661512683979,920.1522950101217,111.73116513972077,17.72532128635271,-1.4454055214942372,17.72532128635271,-1.4454055214942372
3,51,31613.0,1149.445742854949,0.8268944050639533,0.6452949581547255,0.30067590240338965,0.7890927766915927,0.6469007332357353,0.5449565817224722,1293.3718090658906,698.4575914971689,5.585017138263538,1.4192419263035845,5.585017138263538,1.4192419263035845
4,51,18956.0,790.0315292925759,0.8070504087193461,0.5351778656126482,0.3816521526919181,0.9671644397474263,0.7354500761508098,0.460780019599567,1292.1468263346699,1267.0410656256595,537.9233826807796,-15.857984179252298,537.9233826807796,-15.857984179252298
5,51,25589.0,798.9015869776647,0.8892479844314707,0.6927929391379684,0.5038214002560107,0.9807794314539958,0.6726085777696751,0.5613528369216428,746.3391035210442,1287.3398647856502,-408.0081166241067,-594.4460852913237,-408.0081166241067,-594.4460852913237
6,51,77781.0,2140.1635636485403,0.7839562167392357,0.6481101889811018,0.2133975625747304,0.8411497485718548,0.8358426606694044,0.3808777203579767,1143.8308841490853,1881.2665231868968,451.4882223200135,-584.4249707085191,451.4882223200135,-584.4249707085191
7,51,45705.0,1666.9198769408943,0.7826064622181127,0.6358779581785551,0.2067017372392609,0.9693114359583518,0.9047637405043393,0.2942329922145223,1133.5138483754513,2459.7416457717973,10.409810559802509,-0.3845979566931419,10.409810559802509,-0.3845979566931419
8,51,27856.0,1073.2935059634513,0.8233624970442185,0.4518850171955097,0.30387265088813586,0.971105574303825,0.7471449684815298,0.4630881397479846,676.3264474439977,2468.654682653648,-317.60632133639797,-584.3799809282027,-317.60632133639797,-584.3799809282027
9,51,80922.0,2862.253967444162,0.5236720853178712,0.422860666360102,0.12412525103928986,0.9452442135792015,0.9164882753175628,0.20867098287114041,1005.9397508712094,3053.5323783396357,8.334964644661,2.1289321032695625,4.1674823223305,1.0644660516347813
1,52,16948.0,729.889393668845,0.7554941381001203,0.5572983459932261,0.3997736945652654,0.9750299169728981,0.7123092600043952,0.46926834372016046,1312.6922940759973,95.84645739910314,5.440000000000055,-0.6799999999999926,5.440000000000055,-0.6799999999999926
2,52,63325.0,1873.3067452927976,0.7807780038222057,0.5494195630672057,0.2267604283354839,0.9363106388800398,0.8539362508184831,0.36745856658819104,940.3314362416108,107.5880590604027,20.179141231489098,-4.143106079318073,20.179141231489098,-4.143106079318073
3,52,34911.0,1280.9015869776647,0.8088364765302812,0.5771462579973218,0.26738720748270695,0.8223926955758536,0.7096720771607209,0.4842411338406237,1280.8120317378477,697.7036658932716,-12.559777328042856,-0.7539256038973008,-12.559777328042856,-0.7539256038973008
4,52,34536.0,1219.3523804664972,0.7697759946506185,0.5668329831932774,0.2918928377739841,0.9524279056987125,0.7992043789952494,0.4114787634936477,757.6052165855918,1288.8526963168867,-534.541609749078,21.811630691227265,-534.541609749078,21.811630691227265
5,52,70546.0,1764.6477990022522,0.828043570120663,0.7210196030334621,0.2846860459616381,0.901265568543332,0.8188941906203222,0.40496446652695123,1169.7928302100759,1879.2657494400817,423.45372668903167,591.9258846544315,423.45372668903167,591.9258846544315
6,52,47592.0,1718.925973595304,0.797867525021375,0.6300488502323365,0.20240883814753302,0.9672277647535954,0.9054144374690961,0.2928810353972463,1127.960201714574,2458.1914557068417,-15.870682434511309,576.9249325199448,-15.870682434511309,576.9249325199448
7,52,22354.0,752.517856687341,0.9399150653828365,0.5576510502419797,0.4960568953830017,0.9778570612564295,0.6279972564196641,0.59236129282839,658.8406960722914,2465.8223333631568,-474.6731523031599,6.080687591359492,-474.6731523031599,6.080687591359492
8,52,83257.0,3171.0651506262047,0.5269530434122167,0.43043779468938703,0.10404477903889214,0.8531159816063314,0.9111877485820151,0.21271380438507653,1016.6477715987845,3053.588461750964,340.3213241547868,584.9337790973163,340.3213241547868,584.9337790973163
1,53,15646.0,682.4690834520619,0.7816356097317281,0.5352353585112206,0.4221309795979921,0.9781593122742315,0.6512137221204477,0.5229749260566519,1320.976405471047,95.87730538156717,8.28411139504965,0.030847982464024426,8.28411139504965,0.030847982464024426
2,53,17749.0,840.9432175380073,0.8677944555810884,0.7794905577514273,0.31539180819229357,0.6622259753393039,0.1324402397851394,0.894043666962631,78.85241534734351,106.48982365203675,-861.4790208942674,-1.0982354083659516,-861.4790208942674,-1.0982354083659516
3,53,48382.0,1487.9036790187176,0.8270710109747342,0.5404843826801913,0.27462751421478204,0.9572798304581708,0.8138345364113899,0.41205099341588697,900.6388615600844,114.52147575544625,-380.1731701777634,-583.1821901378254,-380.1731701777634,-583.1821901378254
4,53,35540.0,1358.250829382582,0.7570561295132602,0.5424297924297924,0.24208469288863435,0.8284946928106548,0.7399634001134117,0.44777921392381087,1273.7066415306697,698.6361710748454,516.1014249450778,-590.2165252420414,516.1014249450778,-590.2165252420414
5,53,18292.0,1254.7361107568208,0.6741606162237865,0.46590764371768423,0.14600450719697516,0.9661392307918288,0.9258538951860122,0.25048468541268826,1064.2691449814126,728.5873234200743,-105.52368522866323,-1150.6784260200075,-105.52368522866323,-1150.6784260200075
6,53,33026.0,1254.5483399593902,0.7831076755269959,0.49631065626737597,0.26368840931894183,0.9432966516729183,0.8243436466428155,0.3866091128597817,768.6048277115001,1290.796009204869,-359.35537400307385,-1167.3954465019726,-359.35537400307385,-1167.3954465019726
7,53,77312.0,3020.3128419472077,0.6530777743049982,0.5571192828472807,0.10650081073979062,0.6571451160493984,0.8348277297391111,0.3482673080570834,1120.8948152938742,1877.3991866721856,462.0541192215828,-588.4231466909712,462.0541192215828,-588.4231466909712
8,53,21192.0,751.1686142824235,0.915895928775175,0.5358009708737864,0.47196190114252146,0.9702554827984476,0.6159167974925905,0.5984165151796467,666.5694545111363,2468.736855417139,-350.0783170876482,-584.8516063338252,-350.0783170876482,-584.8516063338252
9,53,47898.0,1739.553390593274,0.7973166428072045,0.6429606958762887,0.1989077561743184,0.9645617342691474,0.9093124842836308,0.28821839030793156,1124.7119645914236,2459.9469915236546,118.77221372021415,-593.5853868159811,59.38610686010708,-296.79269340799055
10,53,80812.0,2958.5910165402597,0.5170181185382332,0.42007755725825735,0.11601545583125188,0.9251172948340226,0.9179937436161449,0.20840132489099114,1000.036111468594,3053.917268227491,4.871251443283768,0.9721184362406348,0.9742502886567536,0.19442368724812695
1,54,49951.0,1558.2468247692252,0.8078895016901454,0.5309417517006803,0.2585125013379608,0.9128090549520285,0.8203767053413978,0.40214851617977093,880.1794566675343,116.43357210065867,-440.7969488035127,20.556266719091496,-440.7969488035127,20.556266719091496
